,user_name,game_name,title,viewer_count,started_at,api_call_time
0,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | OG vs Nigma (Lower Bracket Final - Bo3) | SUNSfan & syndereN,154664,2021-07-10 10:26:52,2021-07-10T12:06:03.030777
1,GamesDoneQuick,Donkey Kong Country 3: Dixie Kong's Double Trouble!,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Donkey Kong Country 3: Dixie Kong's Double Trouble!,50038,2021-07-10 05:30:51,2021-07-10T12:06:03.030777
2,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: FaZe Clan vs. Team Spirit - IEM Cologne 2021 - Group B,46216,2021-07-10 10:31:34,2021-07-10T12:06:03.030777
3,LCK,League of Legends,KT vs BROㅣHLE vs DK | 2021 LCK Summer,38941,2021-07-10 07:28:54,2021-07-10T12:06:03.030777
4,Trainwreckstv,Slots,"18+ !stake DOWN BAD, NEED W's PLEASE #ad | !twitter | !youtube | !podcast",27181,2021-07-10 08:55:23,2021-07-10T12:06:03.030777
5,Rekkles,League of Legends,Rekkles,16859,2021-07-10 10:51:20,2021-07-10T12:06:03.030777
6,Euriece,Apex Legends,【日本語/ENG】じじとmisaco | !kovaaks !artesian,14128,2021-07-10 06:38:22,2021-07-10T12:06:03.030777
7,LPL,League of Legends,TheShy is Back! | LNG 1:2 UP | TT 0:2 EDG | RNG 1:0 IG - Week 5 Day 6 | LPL Summer Split (2021),12641,2021-07-10 06:07:06,2021-07-10T12:06:03.030777
8,MuTeX,Call of Duty: Warzone,Try to call me a cheater now LMFAO,10835,2021-07-10 08:29:53,2021-07-10T12:06:03.030777
9,BeyondTheSummit,Dota 2,[EN] TI10 CN Quals | EHOME vs Elephant (Grand Final - BO5) | Bkop & Black,10779,2021-07-10 04:46:09,2021-07-10T12:06:03.030777
10,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: FURIA vs Renegades - IEM Cologne 2021 - Group B,10778,2021-07-10 10:45:51,2021-07-10T12:06:03.030777
11,Gorgc,Dota 2,TI Qualifiers - OG vs Nigma @gorgc !merch,9864,2021-07-10 10:52:45,2021-07-10T12:06:03.030777
12,iiTzTimmy,VALORANT,gaming gamers // !nordvpn // Follow my socials @iiTzTimmy,7955,2021-07-10 01:45:54,2021-07-10T12:06:03.030777
13,finalfantasyxiv,Final Fantasy XIV Online,FINAL FANTASY XIV: The 7th 14-hour Broadcast,7897,2021-07-10 10:20:52,2021-07-10T12:06:03.030777
14,39daph,Deep Rock Galactic,deep in your mom,6982,2021-07-10 06:59:10,2021-07-10T12:06:03.030777
15,AdmiralBulldog,Dota 2,TI10 WEU Qualifiers - Nigma vs OG | !cast [A] @AdmiralBulldog,6965,2021-07-10 07:34:40,2021-07-10T12:06:03.030777
16,aceu,Deep Rock Galactic,NRG aceu // secret guest later // !socials,5901,2021-07-10 04:19:47,2021-07-10T12:06:03.030777
17,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,5890,2021-07-10 01:53:29,2021-07-10T12:06:03.030777
18,singsing,Dota 2,free content / chilling with the boys kinda mix day,5388,2021-07-10 08:25:19,2021-07-10T12:06:03.030777
19,Pestily,I'm Only Sleeping,PC GIVEAWAY #6 NOW OPEN! | 50 DAY SUBATHON | !MAXTRADERS | !SUBATHON,4862,2021-07-08 18:25:27,2021-07-10T12:06:03.030777
20,Thijs,Hearthstone,"Thijs - Climb to High Legend, Only Wins!",4611,2021-07-10 09:39:15,2021-07-10T12:06:03.030777
21,StaysafeTV,Ashes of Creation,REVIEWING ASHES - 100% HONESTY,4493,2021-07-10 00:06:21,2021-07-10T12:06:03.030777
22,AbdulHD,Grand Theft Auto V,"Abdul ""Taxi Mogul"" !NoPixel #ITSCOMINGHOME !SneakEnergy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",4250,2021-07-10 08:22:00,2021-07-10T12:06:03.030777
23,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel WL ,4189,2021-07-10 03:33:59,2021-07-10T12:06:03.030777
24,AnnieFuchsia,Final Fantasy XIV Online,🔴 today Heavensward for sure | 4 subs = mount | NEW VIDEO !youtube,3924,2021-07-10 10:44:50,2021-07-10T12:06:03.030777
25,Naowh,World of Warcraft,A day of Pala M+ & Splits splits splits <ECHO> 9.1 UI UPDATED !splits !ELX !YOUTUBE,3904,2021-07-10 08:12:00,2021-07-10T12:06:03.030777
26,IWillDominate,League of Legends,MATCH OF THE WEEK (THE SHY IS BACK) RNG VS IG #LPLCoStream,3894,2021-07-10 10:53:19,2021-07-10T12:06:03.030777
27,AndyMilonakis,Just Chatting,"Syros, Greece with @appleboy",3755,2021-07-10 07:28:23,2021-07-10T12:06:03.030777
28,Babynikki,Apex Legends,don't know why apex is down or when it'll come back | !socials,3736,2021-07-10 08:08:54,2021-07-10T12:06:03.030777
29,UberHaxorNova,Grand Theft Auto V,"Siz yes, Barry also yes | NoPixel | Creator Code: Nova | check !paststreams",3675,2021-07-10 03:49:30,2021-07-10T12:06:03.030777
30,Ray__C,VALORANT,VALORANT RANKED w/ THE BOYSSS (Timmy + Mohr),3489,2021-07-10 02:09:41,2021-07-10T12:06:03.030777
31,NymN,Hearthstone,asdffoiamfo [24 HOUR STREAM]! | !NORD,3384,2021-07-09 12:28:48,2021-07-10T12:06:03.030777
32,ethos,VALORANT,all good,3342,2021-07-09 21:58:27,2021-07-10T12:06:03.030777
33,OkCode,Epic Seven,casual gamer | !newvid,3319,2021-07-10 07:17:07,2021-07-10T12:06:03.030777
34,Lysium,Grand Theft Auto V,BENJI RAMOS DOES BANK TRUCKS | NoPixel WL | GTA V RP | youtube.com/Lysium,3301,2021-07-10 06:59:09,2021-07-10T12:06:03.030777
35,RATIRL,Call of Duty: Warzone,👽 RATIRL Cod morning SUBATHON 45 sec/sub to pay for pitzah & borgir game A calm stream wins today 👽nd positivty  👽  ,3246,2021-07-10 06:31:44,2021-07-10T12:06:03.030777
36,superjj102,Hearthstone,Early Boomer YEP,2994,2021-07-10 06:05:42,2021-07-10T12:06:03.030777
37,Klean,Escape from Tarkov,LVL 34 - KARMA +1.09 | @kleanisklean | !brcc !discord !KARMA,2834,2021-07-10 09:06:58,2021-07-10T12:06:03.030777
38,BurkeBlack,Ashes of Creation,OOOoo look at dis!💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,2780,2021-07-10 02:02:13,2021-07-10T12:06:03.030777
39,crokeyz,Magic: The Gathering,Going for rank 1 in new Standard,2763,2021-07-10 09:02:00,2021-07-10T12:06:03.030777
40,KristoferYee,Grand Theft Auto V,PALETO SUCCESS | Jay Que | No Pixel 3.0 WL | @KristoferYee on socials,2742,2021-07-09 21:58:48,2021-07-10T12:06:03.030777
41,CompletedItMate,Grand Theft Auto V,GTA RP - Jay Cartwright - Is anyone watching on a saturday? | Inbetweeners' James Buckley LIVE!,2650,2021-07-10 08:51:03,2021-07-10T12:06:03.030777
42,Froggen,League of Legends,hello my name is susie with a z or az???,2634,2021-07-10 08:51:36,2021-07-10T12:06:03.030777
43,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2572,2021-07-09 15:46:12,2021-07-10T12:06:03.030777
44,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER !newvid | Follow My Twitter - @KaleiRenay,2569,2021-07-10 07:21:45,2021-07-10T12:06:03.030777
45,jorbs,Slay the Spire,37/128 hearts in 10th/30 days | my hands hurt? !challengejournal,2542,2021-07-10 04:57:09,2021-07-10T12:06:03.030777
