,user_name,game_name,title,viewer_count,started_at,api_call_time
0,JackManifoldTV,Just Chatting,"IF ME OR PHIL LAUGH, THE STREAM ENDS [mediashare - !donate]",90535,2021-07-19 20:20:39,2021-07-19T21:06:08.633281
1,xQcOW,Just Chatting,WINNER OF ALL VIDEO GAMES CHAMPION WORLD WIDE VIRTUAL GOD CLAIMS ALL HIS PRIZES IN ALL THE GAMES AVAILABLE ($2 TRASH STEAM GAMES) (GONE BAD),83318,2021-07-19 18:36:34,2021-07-19T21:06:08.633281
2,limit_maximum,World of Warcraft,RWF:  trying to knock off 5% like a coupon,50054,2021-07-19 14:43:51,2021-07-19T21:06:08.633281
3,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 6 | !giveaway | !ktkill,43619,2021-07-19 17:27:34,2021-07-19T21:06:08.633281
4,TimTheTatman,Call of Duty: Warzone,howdy,41434,2021-07-19 15:46:00,2021-07-19T21:06:08.633281
5,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM VITALITY vs UNKNIGHTS | European League 2021 Stage 2 Playday 8,40508,2021-07-19 15:01:40,2021-07-19T21:06:08.633281
6,Trainwreckstv,Slots,18+ !stake down 2.5M raw balance need big hit #ad | !twitter | !youtube | !podcast ,38680,2021-07-19 02:47:59,2021-07-19T21:06:08.633281
7,GingiTV,World of Warcraft,Gingi <Echo> KILLING SYLVANAS TODAY !fitness !ELX !giveaway !boe,36217,2021-07-19 10:02:34,2021-07-19T21:06:08.633281
8,HasanAbi,Just Chatting,MONDAY NEWSDAY OH MAN OH MAN // NEW MURDER JUST DROPPED,31429,2021-07-19 17:54:40,2021-07-19T21:06:08.633281
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,26412,2021-07-19 15:59:26,2021-07-19T21:06:08.633281
10,zackrawrr,Final Fantasy XIV Online,big dick--I will play New world Tomorrow,22938,2021-07-19 19:59:41,2021-07-19T21:06:08.633281
11,ROSHTEIN,Slots,⭐ OPENING 150 BONUSES | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE CASH RAFFLES,21856,2021-07-19 16:21:28,2021-07-19T21:06:08.633281
12,Brawlhalla,Brawlhalla,Esports Dev Stream - RECAP Pro Series Week 2,21691,2021-07-19 20:53:57,2021-07-19T21:06:08.633281
13,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 7,20354,2021-07-18 11:52:06,2021-07-19T21:06:08.633281
14,sodapoppin,Ghost Hunters Corp,ello | !comp | LIMITED CHAMPION MERCH: https://sodapoppin.shop,19043,2021-07-19 18:49:50,2021-07-19T21:06:08.633281
15,Mizkif,Just Chatting,ALINITY DOES MY BAN APPEALS? MARIO KART FOR SOME STICKERS?  !POBOX,17823,2021-07-19 20:35:31,2021-07-19T21:06:08.633281
16,LIRIK,The Legend of Zelda: Skyward Sword HD,First Playthrough,15303,2021-07-19 16:08:29,2021-07-19T21:06:08.633281
17,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,14977,2021-07-19 18:55:41,2021-07-19T21:06:08.633281
