,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Slots,+18 !stake MAN GAMBLES HIS 401K AWAY IN MINUTES,118864,2021-05-27 19:51:09,2021-05-27T23:06:03.026883
1,RanbooLive,Life is Strange,Being strange? Idk I sure hope it does! (TW FOR UNSETTLING CONTENT. BE SAFE!),78996,2021-05-27 21:30:04,2021-05-27T23:06:03.026883
2,shroud,Conan Exiles,[drops enabled] !Conan Exiles Isle of Siptah #ad | Follow @shroud on socials,58509,2021-05-27 14:52:19,2021-05-27T23:06:03.026883
3,loltyler1,League of Legends,ANGER HIM ! AND WHAT happen ? well finder the way outs if do it lol not going liked this !,46438,2021-05-27 15:58:13,2021-05-27T23:06:03.026883
4,Flashpoint,Counter-Strike: Global Offensive,Heroic vs NIP | Flashpoint 3 - Day 15 | Lower Bracket Final,42610,2021-05-27 15:15:47,2021-05-27T23:06:03.026883
5,Sykkuno,Grand Theft Auto V,yuno does the things !,40375,2021-05-27 17:31:32,2021-05-27T23:06:03.026883
6,HasanAbi,Just Chatting,"NEW COUPLE, SAME CHICKEN. 90DAY NOW!!! | !texas !podcast",29394,2021-05-27 18:35:34,2021-05-27T23:06:03.026883
7,Mizkif,Just Chatting,EVERYONE IS COMING OVER RIGHT NOW  !POBOX,27499,2021-05-27 22:23:01,2021-05-27T23:06:03.026883
8,buddha,Grand Theft Auto V,Vault Today? Lang Buddha - NoPixel,22276,2021-05-27 16:07:36,2021-05-27T23:06:03.026883
9,RatedEpicz,Grand Theft Auto V,Trooper A.J. Hunter | GTA V RP | !newvid !youtube,21384,2021-05-27 19:59:31,2021-05-27T23:06:03.026883
10,MOONMOON,Grand Theft Auto V,[powergaming] NoPixel cop | tasing any criminal in range instantly,20560,2021-05-27 22:22:44,2021-05-27T23:06:03.026883
11,LIRIK,Chivalry 2,Game of Thrones Season 9 ,19575,2021-05-27 15:47:08,2021-05-27T23:06:03.026883
12,Maya,Just Chatting,HOUSEWIVES IN PERSON ,18606,2021-05-27 22:21:22,2021-05-27T23:06:03.026883
