,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TimTheTatman,Apex Legends,ranked grind,57117,2021-08-04 13:59:12,2021-08-04T18:06:02.163004
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS | Under Armour #TeamUA #ad,55162,2021-08-04 15:57:39,2021-08-04T18:06:02.163004
2,TubboLIVE,Just Chatting,Guess who's back,48120,2021-08-04 17:47:23,2021-08-04T18:06:02.163004
3,Trainwreckstv,Slots,"18+ IF BIG W, BIG GIVEAWAY - PS DONT GAMBLE #ad | !twitter | !youtube | !podcast",43095,2021-08-04 00:05:15,2021-08-04T18:06:02.163004
4,Philza,Minecraft,Hardcore boi doin the thing :) !s4 !project 1.17.1,28712,2021-08-04 16:58:38,2021-08-04T18:06:02.163004
5,Mongraal,Fortnite,SOLO CASH CUP,24183,2021-08-04 16:31:50,2021-08-04T18:06:02.163004
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,20290,2021-08-04 16:07:44,2021-08-04T18:06:02.163004
7,Gorgc,Dota 2,coping for patch day,14654,2021-08-04 16:07:42,2021-08-04T18:06:02.163004
8,cloakzy,Apex Legends,Day 5 of Apex ,12922,2021-08-04 14:49:15,2021-08-04T18:06:02.163004
9,GMHikaru,Chess,$1.6M Chessable Masters with GM Hikaru Playing! | QF Day 2 | !hosts !bracket !format,12345,2021-08-04 14:46:39,2021-08-04T18:06:02.163004
10,forsen,Just Chatting,Games and shit!,12335,2021-08-04 16:57:08,2021-08-04T18:06:02.163004
11,richwcampbell,Final Fantasy XIV Online,TODAY IS THE DAY,11957,2021-08-04 15:39:13,2021-08-04T18:06:02.163004
12,Quin69,Path of Exile,"GOING INTO T14+ UNPREPARED, 77%+ CHANCE OF DEATH TODAY. | SSFHC NO-LOGOUT-CORE",11649,2021-08-04 14:02:03,2021-08-04T18:06:02.163004
13,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,11129,2021-08-04 13:01:52,2021-08-04T18:06:02.163004
14,pokimane,Just Chatting,gmorning :3 how are u?,11121,2021-08-04 17:52:31,2021-08-04T18:06:02.163004
