,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NO-PIXEL} PUBLIC. DISCOVERING THE OUR NEW HOMELAND. X EXPLORES THE TERRITORY AND SCOUTS OUT THE DEGENS THAT HE WILL HAVE TO FACE (GONE BAD),79333,2021-06-04 09:42:24,2021-06-04T12:06:10.038251
1,WePlayDotaB,Dota 2,"Team Liquid vs Beastcoast | Gareth & Lacoste | WePlay AniMajor | Group Stage | DireRed
",51074,2021-06-04 10:18:21,2021-06-04T12:06:10.038251
2,WePlayDota,Dota 2,Evil Geniuses vs TNC Predator | Owen & Fogged | WePlay AniMajor | Group Stage| RadiantGreen,41295,2021-06-04 10:18:19,2021-06-04T12:06:10.038251
3,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Fnatic vs. Ninjas in Pyjamas - IEM Summer 2021 - Group B,35637,2021-06-04 10:42:00,2021-06-04T12:06:10.038251
4,sodapoppin,World of Warcraft,TBC launch! Day 3 | www.sodapoppin.shop (Discount code: POOR),26148,2021-06-03 21:29:29,2021-06-04T12:06:10.038251
5,MuTeX,Call of Duty: Warzone,3x WORLD RECORD HOLDER | Solo Duos (56 kills) | Solo Quads (61 kills) | Trio vs Quads (111 kills),14207,2021-06-04 06:19:44,2021-06-04T12:06:10.038251
6,koil,Grand Theft Auto V,nopixel pubic serrver,13926,2021-06-04 05:30:56,2021-06-04T12:06:10.038251
7,Amouranth,"Pools, Hot Tubs, and Beaches"," 🍑DANCING IN BIKINI💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",13544,2021-06-04 04:36:24,2021-06-04T12:06:10.038251
8,Fextralife,Dying Light,!giveaway FIRST TIME DYING LIGHT with CAS!,11781,2021-06-04 09:08:18,2021-06-04T12:06:10.038251
9,supercatkei,VALORANT,i'm not very good at this game...🌞 | !discord !pobox !socials,11671,2021-06-04 05:30:50,2021-06-04T12:06:10.038251
10,39daph,Minecraft,lil bit of minecraft,9691,2021-06-04 09:09:51,2021-06-04T12:06:10.038251
11,RATIRL,League of Legends,👽 RATIRL Friday climbDay👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,9652,2021-06-04 08:56:13,2021-06-04T12:06:10.038251
12,Symfuhny,Call of Duty: Warzone,BEST GAMEPLAY YOU WILL EVER SEE CLICK NOW!!! | USE CODE SYM #ad,9008,2021-06-04 09:43:13,2021-06-04T12:06:10.038251
13,DeuceAce,Slots,"🌰 €479.000 Buys & Bonus Hunt ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",8676,2021-06-04 07:03:20,2021-06-04T12:06:10.038251
14,EsfandTV,World of Warcraft,LVL 69 (NICE (SEX NUMBER)) WARLORD OF WARCRAFT - JUDGEMENT DAY,8305,2021-06-03 20:34:22,2021-06-04T12:06:10.038251
15,bnans,Minecraft,new hair and degen hours :O otv smp | !cc !subgoal !room | @bnans on socials,8163,2021-06-04 05:04:33,2021-06-04T12:06:10.038251
16,Thijs,Hearthstone,Thijs - NEW CARDS METABREAKING DECKS,8078,2021-06-04 08:03:21,2021-06-04T12:06:10.038251
17,Hotted89,Grand Theft Auto V,Sergeant Matthew Espinoz - Nopixel 3.0,7256,2021-06-04 07:47:34,2021-06-04T12:06:10.038251
18,JokerdTV,World of Warcraft,2000 GOLD PER HOUR level 70 MAGE GAMEPLAY <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,6948,2021-06-04 08:07:02,2021-06-04T12:06:10.038251
19,midbeast,League of Legends,💦 we do some 1v9 today 💦  | NEW 1800LP Qiyana !video out,5992,2021-06-04 08:21:21,2021-06-04T12:06:10.038251
20,Brofain,Minecraft,OTV SMP Day 2 - TIME TO CRAFT,5439,2021-06-04 05:28:32,2021-06-04T12:06:10.038251
21,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 4 - 41-12 - WATCH ME !bet !discord !youtube !tracklol !nord ,5273,2021-06-04 08:45:45,2021-06-04T12:06:10.038251
22,AdmiralBulldog,skribbl.io,EG vs TNC | WePlay AniMajor | Group Stage [A] @AdmiralBulldog,5269,2021-06-04 08:29:37,2021-06-04T12:06:10.038251
23,VALORANT,VALORANT,McBTSMac vs Mindfreak | VOT Stage 2 Regional Finals 2 Day 3 Match 2 - Presented by LetsPlay.Live,5132,2021-06-04 07:59:53,2021-06-04T12:06:10.038251
24,RduLIVE,Hearthstone,New Patch Big Wins | !vid on YouTube Daily,4177,2021-06-04 11:08:34,2021-06-04T12:06:10.038251
25,evaanna,Just Chatting,STRETCHING /1 SUB=2 SQUATS / YOGA !soсials !sub !donate ❤️🍑,4045,2021-06-04 10:49:59,2021-06-04T12:06:10.038251
26,freyzplayz,Mario Kart 8,MARIO KART SESH W/ THE GANG,4006,2021-06-04 10:44:13,2021-06-04T12:06:10.038251
27,SovietWomble,Divinity: Original Sin II,Chapter 1 - Fort Joy - Making our first escape attempts.,3911,2021-06-04 10:13:17,2021-06-04T12:06:10.038251
28,stormen,Apex Legends,#1 OCTANE // !youtube !social,3869,2021-06-04 08:13:32,2021-06-04T12:06:10.038251
29,CohhCarnage,Wasteland 3,Wasteland 3 DLC! - Tainted Grail tonight! - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,3715,2021-06-04 11:58:40,2021-06-04T12:06:10.038251
30,singsing,Dota 2,days gone finished [8/10 score]  - > dota 2 chill party q,3714,2021-06-04 08:42:56,2021-06-04T12:06:10.038251
