,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ROSHTEIN,Slots,"⭐ [STILL HUNTING] €747.000 - 88+ BONUSES 💠 !STAKE use code ""ROSH"" to be eligible for free money raffles",18186,2021-05-29 07:01:57,2021-05-29T10:06:03.015620
1,Fresh,Fortnite,FNCS GRAND FINALS!! || USE CODE FRESH || #EpicPartner,13240,2021-05-29 06:44:04,2021-05-29T10:06:03.015620
2,x2Twins,Fortnite,DROPS ENABLED | FNCS GRAND FINALS!!!,13163,2021-05-29 06:46:20,2021-05-29T10:06:03.015620
3,lol_nemesis,League of Legends,"Scrims vs T1 Academy Day 2 + Soloq (Onion, Shrimp, Nemesis, Wind, LS)  | !nord !blitz !squad",10629,2021-05-29 07:50:37,2021-05-29T10:06:03.015620
4,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity freak.,10448,2021-05-29 04:57:46,2021-05-29T10:06:03.015620
5,Rogue,Apex Legends,ALGS APAC North Stream! · Twitter: @TTrebb,9729,2021-05-29 03:38:07,2021-05-29T10:06:03.015620
6,BeyondTheSummit,Dota 2,LIVE: OB.Neon vs Lilgun (Bo2) - LOOT.BET Pro Series 6: SEA Group Stage w/ Ares & Danog,9212,2021-05-29 05:59:23,2021-05-29T10:06:03.015620
7,RATIRL,League of Legends,👽 RATIRL nd el barcodo la fenco maybe short stream👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach,9153,2021-05-29 07:49:58,2021-05-29T10:06:03.015620
8,bananabrea,Grand Theft Auto V,!Charity ST JUDE CHARITY STREAM - JUANITA |twitter/insta @bananabreaa !paxful !clearstart,8465,2021-05-28 18:07:06,2021-05-29T10:06:03.015620
9,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,7862,2021-05-28 22:56:48,2021-05-29T10:06:03.015620
10,sneakylol,Shin Megami Tensei III: Nocturne - HD Remaster,Sneaky | gg,7735,2021-05-29 02:25:12,2021-05-29T10:06:03.015620
11,Thijs,Hearthstone,"Thijs - High Legend, New Cards HYPE | GM Match Today!",7187,2021-05-29 08:13:34,2021-05-29T10:06:03.015620
12,AdmiralBulldog,Dota 2,UHM,7157,2021-05-29 07:04:59,2021-05-29T10:06:03.015620
13,tarik,VALORANT,Sheeeeeesh @tarik // !45,6821,2021-05-28 23:10:24,2021-05-29T10:06:03.015620
14,Lysium,Grand Theft Auto V,🐝 !SUBATHON (BITS REDUCE TIME) | BENJI | NoPixel 3.0 | GTA RP | @LysiumGG | youtube.com/Lysium,6379,2021-05-29 00:59:43,2021-05-29T10:06:03.015620
15,ScareathonTV,Phasmophobia,ST JUDE PLAY LIVE SCAREATHON !ᵈᵒⁿᵃᵗᵉ !ˢᶜʰᵉᵈᵘˡᵉ !ʷʰᵃᵗ,6166,2021-05-28 04:56:13,2021-05-29T10:06:03.015620
16,BruceDropEmOff,Fall Guys: Ultimate Knockout,yo come join DEO | !sub !prime !vlog !pobox ig/twitter: @raycondones,6123,2021-05-29 08:02:30,2021-05-29T10:06:03.015620
17,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,5730,2021-05-28 15:44:45,2021-05-29T10:06:03.015620
18,AussieAntics,Fortnite,DROPS ENABLED | Viewing Party for OCE Grand Finals,5612,2021-05-28 22:21:42,2021-05-29T10:06:03.015620
19,FIBA,Sports,"🏀 LIVE 🏀 - | Day Four, Session One | 3x3 Olympic Qualifiers",5423,2021-05-29 08:45:03,2021-05-29T10:06:03.015620
20,Smoke,DayZ,Esseker Survival - Day 940 !youtube,5367,2021-05-29 05:09:01,2021-05-29T10:06:03.015620
21,NiteNightKid,League of Legends,Non-Toxic Eve All Day Jungle Climb!! !Fission !Rox Music Stream. Chillest Stream on the Planet!,5262,2021-05-29 09:31:06,2021-05-29T10:06:03.015620
22,AnthonyZ,Grand Theft Auto V,!Giveaway | Tony Corleone | NoPixel | STREAMS MON-SAT 9:30AM CT,5199,2021-05-28 14:27:13,2021-05-29T10:06:03.015620
23,imls,League of Legends,T1 LS | Scrims vs T1-A Day2 (Onion/Shrimp/Nemesis/Wind/Me) !Patchnotes 11.11 !Mundo !T1Shop !Patreon !nordvpn !blitz !phemex,4987,2021-05-29 07:46:24,2021-05-29T10:06:03.015620
24,UberHaxorNova,Grand Theft Auto V,Siz & Briddle AGAIN | NoPixel | Creator Code: Nova | check !paststreams,4984,2021-05-29 03:57:01,2021-05-29T10:06:03.015620
25,roflgator,Grand Theft Auto V,(NoPixel) BIG HEIST IF THE STARS ALIGN AND GOT THE RIGHT GROUP,4877,2021-05-29 03:03:09,2021-05-29T10:06:03.015620
26,Ray__C,Grand Theft Auto V,Oxy Runs + Looking for Bank Trucks + New Emote! Raymond Romanov - NoPixel,4593,2021-05-29 02:22:41,2021-05-29T10:06:03.015620
27,StaysafeTV,World of Warcraft,i am NOT single - do NOT flirt with ME !!!!!! - tbc prep ,4458,2021-05-29 05:30:52,2021-05-29T10:06:03.015620
28,Silent,Grand Theft Auto V,NoPixel | FLIPPY!!!  | SileNtCSGO on Twitter,4442,2021-05-29 08:07:15,2021-05-29T10:06:03.015620
29,OkCode,Genshin Impact,are we in a loop? peepoTub,4316,2021-05-29 07:42:47,2021-05-29T10:06:03.015620
30,SwaggerSouls,Escape from Tarkov,SOME TARKOV TO RELAX AND STUDY TO (FACECAM),4188,2021-05-29 06:53:09,2021-05-29T10:06:03.015620
31,Amouranth,ASMR,🍑ASMR - use headphones💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,4062,2021-05-29 09:57:34,2021-05-29T10:06:03.015620
32,TeeGrizzley,Call of Duty: Warzone,LATE NIGHT SHORT STREAM!!!! COD THEN GTA,3649,2021-05-29 08:20:10,2021-05-29T10:06:03.015620
33,singsing,Days Gone,days gone morning - > dota 2 afternoon,3620,2021-05-29 06:31:01,2021-05-29T10:06:03.015620
34,jorbs,Slay the Spire,91/100 heart kills in 27th/30 days | it is time,3584,2021-05-28 21:41:50,2021-05-29T10:06:03.015620
35,XcaliburYe,Dota 2,ZONE| Top 100 by 8th June or I'm going BALD | Giving away up to 1000$ if we reach 250 level 10s in raid! | !huel !nordvpn !raid ,3453,2021-05-29 03:34:12,2021-05-29T10:06:03.015620
36,ethos,VALORANT,NRG ethos // yoru only solo queue // west coast ranked,3393,2021-05-29 08:13:05,2021-05-29T10:06:03.015620
37,Momo,Apex Legends,^3^ Im trying |【VTuber】^3^ !pc !FFRP !commands !humble #mature #GiveItToMomo,3113,2021-05-29 03:07:15,2021-05-29T10:06:03.015620
38,Forky,Rocket League,Best POV online,3072,2021-05-29 07:41:36,2021-05-29T10:06:03.015620
