,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ !stake WNW - WE NEED W #ad | !twitter | !youtube | !podcast,40376,2021-07-13 02:01:40,2021-07-13T10:06:02.273748
1,LPL,League of Legends,BLG VS. TT | WE VS. LNG - Week 6 Day 2 | LPL Summer Split (2021),12269,2021-07-13 08:08:00,2021-07-13T10:06:02.273748
2,Pestily,Escape from Tarkov,PC GIVEAWAY #7 IN 11 Hours | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,11758,2021-07-12 21:44:14,2021-07-13T10:06:02.273748
3,TSM_ImperialHal,Apex Legends,After Dark With Hal | TSMFTX,11641,2021-07-13 01:21:01,2021-07-13T10:06:02.273748
4,Fextralife,Apex Legends,Returnal !giveaway ~ APEX with Tyr ~ Cas on RETURNAL after!,10427,2021-07-13 09:06:27,2021-07-13T10:06:02.273748
5,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,9319,2021-07-13 03:35:05,2021-07-13T10:06:02.273748
6,FanumTV,Grand Theft Auto V,Fanum Wanum ft. AMP House,7643,2021-07-13 05:22:17,2021-07-13T10:06:02.273748
7,LizzVega,Music,For the Nocturnal Beings. !donate !patreon !socials,7087,2021-07-13 07:57:20,2021-07-13T10:06:02.273748
8,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,6816,2021-07-13 07:05:59,2021-07-13T10:06:02.273748
9,39daph,Ōkami HD,poop fox lol,6768,2021-07-13 07:40:17,2021-07-13T10:06:02.273748
10,TeeGrizzley,Grand Theft Auto V,Just Got Bk From The Road!! | !sub | GrizzleyWorld RP,5948,2021-07-13 05:57:54,2021-07-13T10:06:02.273748
11,midbeast,League of Legends,Watching T1 Mid challenge :) today we win not loss | NEW 500 Bit alert ;) | Nemesis Kayle review !video out now!,5417,2021-07-13 07:20:43,2021-07-13T10:06:02.273748
12,Euriece,Apex Legends,【日本語/ENG】KHとランク | !kovaaks !artesian !hair,5364,2021-07-13 09:06:56,2021-07-13T10:06:02.273748
13,x2Twins,VALORANT,UPDATE NIGHT OMG!,4423,2021-07-13 05:54:41,2021-07-13T10:06:02.273748
14,OkCode,Genshin Impact,pepeW,4330,2021-07-13 07:15:50,2021-07-13T10:06:02.273748
15,Preachlfw,World of Warcraft,Year of the Steer! - Big Cow Dreams in WoW! - Angel Beef Rises!,4079,2021-07-13 07:50:15,2021-07-13T10:06:02.273748
