,user_name,game_name,title,viewer_count,started_at,api_call_time
0,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | OG vs Tundra (Grand Final - Bo5) | Lyrical & Aui,159961,2021-07-10 12:16:14,2021-07-10T17:06:02.989946
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Team Vitality vs. Natus Vincere - IEM Cologne 2021 - Group B,94662,2021-07-10 10:31:34,2021-07-10T17:06:02.989946
2,Asmongold,Final Fantasy XIV Online,MASSIVE CONTENT--MORE FINAL FANTASY--ASHES OF CREATION ALPHA (I GOT A FLYING MOUNT)--D&D RETURNS TODAY AT 4 CT!!!,88819,2021-07-10 14:50:54,2021-07-10T17:06:02.989946
3,LEC,League of Legends,2021 LEC Summer - Week 5 Day 2,77494,2021-07-10 13:30:35,2021-07-10T17:06:02.989946
4,GamesDoneQuick,Super Mario 3D World + Bowser's Fury,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Super Mario 3D World + Bowser's Fury,67907,2021-07-10 05:30:51,2021-07-10T17:06:02.989946
5,Trainwreckstv,Slots,"18+ !stake DOWN BAD, NEED W's PLEASE #ad | !twitter | !youtube | !podcast",40813,2021-07-10 08:55:23,2021-07-10T17:06:02.989946
6,VALORANT,VALORANT,GUILD vs G2 - Challengers EU - Week 1 Main Event - Day 4,36988,2021-07-10 12:00:21,2021-07-10T17:06:02.989946
7,Brawlhalla,Brawlhalla,BRAWLHALLA PRO SERIES,30342,2021-07-10 16:51:02,2021-07-10T17:06:02.989946
8,Nmplol,Just Chatting,Drama Cooking with Special Guest CYR!,27801,2021-07-10 12:59:09,2021-07-10T17:06:02.989946
9,Warhammer,Warhammer,Warhammer Preview Online!: Octarius Mission Brief,26521,2021-07-10 16:45:31,2021-07-10T17:06:02.989946
10,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: Team Liquid vs BIG - IEM Cologne 2021 - Group A,18863,2021-07-10 10:45:51,2021-07-10T17:06:02.989946
11,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM LIQUID vs. SANTOS E-SPORTS | Brazil Division - R6 LATAM | Playday 7 - Stage 2 | #BR6,18797,2021-07-10 15:03:29,2021-07-10T17:06:02.989946
12,Tfue,Call of Duty: Warzone,Best Milano AR Player (9.69 KD),17254,2021-07-10 14:58:08,2021-07-10T17:06:02.989946
13,Gorgc,Dota 2,TI Qualifiers Grand FINAL - OG vs Tundra @gorgc !merch /w pieliedie,16692,2021-07-10 10:52:45,2021-07-10T17:06:02.989946
14,CafeEla,Pokémon GO,Pokémon GO challenge day - let’s have coffee and play together! 🎉 !challenges #ad ☕ ✨ ,14923,2021-07-10 14:11:06,2021-07-10T17:06:02.989946
15,LIRIK,TrackMania,Pogism,14571,2021-07-10 16:04:32,2021-07-10T17:06:02.989946
16,Castro_1021,FIFA 21,MESSI VS NEYMAR   @Castro1021,14359,2021-07-10 15:56:27,2021-07-10T17:06:02.989946
