,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,Team BDS vs Guild | European RLCS X Spring Split Major | Championship Sunday,120160,2021-05-16 14:18:34,2021-05-16T19:46:14.540208
1,xQcOW,Grand Theft Auto V,[Nopixel] X BECOMES SUPERHUMAN AND TAKES OVER THE CITY. ABSOLUTE CRIMINAL MASTERMIND PHARAOH WARLORD (GONE BAD)(PRISON STREAM) NEW PC ,114187,2021-05-16 17:35:06,2021-05-16T19:46:14.540208
2,safemoonprotocol,Just Chatting,"Safemoon Sunday: Road Map Update, Operation Pheonix teaser + Q&A",48236,2021-05-16 19:36:49,2021-05-16T19:46:14.540208
3,Asmongold,World of Warcraft,I GOT SOUNDLESS--GOING FOR 3 MOUNTS IN 1 DAY BIG DICK--TBC PLANNING--PREPATCH SOON--NEW WORLD DRAMA LOL--MAYBE TRANSMOG COMP TODAY,44673,2021-05-16 14:36:16,2021-05-16T19:46:14.540208
4,TubboLIVE,Minecraft,225,40506,2021-05-16 12:45:07,2021-05-16T19:46:14.540208
5,LIRIK,Mass Effect Legendary Edition,SUB SUNDAY EXTREME VARIETY EDITION ,30748,2021-05-16 16:07:07,2021-05-16T19:46:14.540208
6,Clix,Fortnite,NAE Solo Cash Cup l !sub !discord l NRG Clix,29519,2021-05-16 16:26:05,2021-05-16T19:46:14.540208
7,Castro_1021,FIFA 21,LINGARDINHO.       !freepack   @Castro1021    ,28544,2021-05-16 14:59:52,2021-05-16T19:46:14.540208
8,ROSHTEIN,Slots,⭐ €792.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,27728,2021-05-16 05:18:56,2021-05-16T19:46:14.540208
9,HasanAbi,Just Chatting,SUPER SPECIAL SUNDAY STREAM (FUNDAY EDITION),27678,2021-05-16 18:40:33,2021-05-16T19:46:14.540208
10,Ninja,League of Legends,"League climb
",25307,2021-05-16 14:36:38,2021-05-16T19:46:14.540208
11,iiTzTimmy,Apex Legends,!WIN 100 ARENA GAMES IN A ROW SOLO IN ONE STREAM // Follow @iiTzTimmy on socials,25006,2021-05-16 02:38:58,2021-05-16T19:46:14.540208
12,Trainwreckstv,Slots,18+ !stake 250K RAW DEPO FOR 1M+ BUFFALO WIN SMD | !twitter | !youtube | !podcast,23264,2021-05-16 18:07:19,2021-05-16T19:46:14.540208
13,CrowfallGame,Crowfall,"Crowfall - Eternal Champions Series $50,000 Tournament - Qualifier 6
",19029,2021-05-16 18:50:34,2021-05-16T19:46:14.540208
14,Aydan,Call of Duty: Warzone,"$2,400 Mina Mendes CO-ED Tourney w/ Dani | !yt !gfuel",19023,2021-05-16 16:16:21,2021-05-16T19:46:14.540208
15,Gorgc,Dota 2,9k by june or bald - 8820,18482,2021-05-16 15:26:47,2021-05-16T19:46:14.540208
16,Foolish__Gamers,Minecraft,4 months on the smp - Dream SMP,17792,2021-05-16 15:15:20,2021-05-16T19:46:14.540208
17,Kyle,Grand Theft Auto V,"""The Last Stand"" Sheriff Kyle Pred - nopixel",17293,2021-05-16 13:02:18,2021-05-16T19:46:14.540208
18,SmiteGame,SMITE,"SMITE Pro League Phase 1 Week 4: Day 3
",17272,2021-05-16 14:31:22,2021-05-16T19:46:14.540208
19,FCBarcelona,Sports,⚽ LIVE COVERAGE ⚽ | UWCL FINAL: Chelsea FC - FC Barcelona | #ForçaBarça 🔵🔴,15977,2021-05-16 16:04:05,2021-05-16T19:46:14.540208
20,shroud,VALORANT,UNRATED. |    Follow @shroud on socials,15536,2021-05-16 19:11:15,2021-05-16T19:46:14.540208
21,Quin69,Don't Starve,"DON'T STARVE, FIRST PLAYTHOUGH BLIND - HC SUBNAUTICA DESTROYED ✅",12811,2021-05-16 14:01:00,2021-05-16T19:46:14.540208
22,forsen,Subnautica: Below Zero,"Subnautica below zero! Blind,hardcore,permadeath and shit!",11747,2021-05-16 17:03:54,2021-05-16T19:46:14.540208
23,Fundy,Minecraft,vault hunters day 10,10824,2021-05-16 17:14:17,2021-05-16T19:46:14.540208
