,user_name,game_name,title,viewer_count,started_at,api_call_time
0,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | Fnatic vs TNC Predator (Grand Final - Bo5) | GoDz & Black,76576,2021-07-03 04:40:44,2021-07-03T12:06:12.575461
1,Trainwreckstv,Slots,"18+ !stake I NEED BIG W'S TONIGHT, IF WE WIN BIG, BIG GIVEAWAY #ad | !twitter | !youtube | !podcast",38230,2021-07-03 06:36:26,2021-07-03T12:06:12.575461
2,LCK,League of Legends,T1 vs AFㅣLSB vs DRX | 2021 LCK Summer,28151,2021-07-03 07:29:38,2021-07-03T12:06:12.575461
3,Fextralife,Demon's Souls,Scarlet Nexus and Greefall !giveaway | PVP TROLLING with CAS!,21098,2021-07-03 12:01:38,2021-07-03T12:06:12.575461
4,Tfue,Call of Duty: Warzone,High Kill Buy Backs (9.69 KD),14352,2021-07-03 09:10:50,2021-07-03T12:06:12.575461
5,LPL,League of Legends,OMG vs. WE | RA vs. LNG | FPX vs. IG - Week 4 Day 6 | LPL Summer Split (2021),11754,2021-07-03 06:00:07,2021-07-03T12:06:12.575461
6,Pestily,I'm Only Sleeping,NAP TIME | 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,7434,2021-07-01 19:51:28,2021-07-03T12:06:12.575461
7,pokelawls,Escape from Tarkov,HERO RUNS,7145,2021-07-03 04:55:41,2021-07-03T12:06:12.575461
8,AdmiralBulldog,What The Dub?!,BASED stream [A] @AdmiralBulldog,5614,2021-07-03 06:54:24,2021-07-03T12:06:12.575461
9,IWillDominate,League of Legends,"BIG DAY OF LPL TODAY | WE VS OMG + RA VS LNG + FPX VS IG | THE CHURCH OF CREME IS NOW OPEN
",5507,2021-07-03 07:13:11,2021-07-03T12:06:12.575461
10,StarLadder_cs_en,Counter-Strike: Global Offensive,[EN] Entropiq vs forZe | StarLadder CIS RMR w/ @VincehGG & @OfficialBleh,5322,2021-07-03 10:30:43,2021-07-03T12:06:12.575461
11,urbanbohemian,Hades,Playing Hades and raising money for The Bail Project for #Creators4BIPOC 💖 🏳‍🌈 | !charity !cosmo !mini !rivals !pronouns [CC],5315,2021-07-03 11:31:33,2021-07-03T12:06:12.575461
