,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TenZ,VALORANT,SEN TENZ NEW ACT!!!| !aimlab !account,29829,2021-06-23 05:07:13,2021-06-23T07:06:11.230813
1,ludwig,Pokémon Platinum,LUDLOCKE ELITE 4 FINALE | !bans !fairy,22596,2021-06-23 00:42:02,2021-06-23T07:06:11.230813
2,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,19982,2021-06-22 19:53:22,2021-06-23T07:06:11.230813
3,Fazebanks,Slots,BACK IN MEXICO! MONEY FOR THE CHAT! !roobet,19921,2021-06-23 04:59:30,2021-06-23T07:06:11.230813
4,sodapoppin,Just Chatting,🅱Tuber !comp Merch competition on Discord | Art tag: #sodART | www.sodapoppin.shop (Discount code: POOR),16900,2021-06-22 18:46:35,2021-06-23T07:06:11.230813
5,Maximilian_DOOD,Tekken 2,WHAT IS A SHOTO!? Kazuya Legacy BEGINS! !ads !nzxt ,16465,2021-06-23 04:08:15,2021-06-23T07:06:11.230813
6,TSM_ImperialHal,Apex Legends,God squad RP gain !ftx !youtube,12470,2021-06-23 00:59:05,2021-06-23T07:06:11.230813
7,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,10482,2021-06-22 18:57:47,2021-06-23T07:06:11.230813
8,aceu,Dying Light,NRG aceu // huh // !socials !first,9544,2021-06-23 01:58:09,2021-06-23T07:06:11.230813
9,Fresh,Fortnite,FNCS allstars warmup || NEW UPDATE || USE CODE FRESH || #EpicPartner,9029,2021-06-23 03:21:27,2021-06-23T07:06:11.230813
10,Xposed,Slots,💰⭐ HIGH ROLLER SLOT SPINS + LIVE GAMES ⭐💰 !roobet !deal !rn,8943,2021-06-23 03:01:15,2021-06-23T07:06:11.230813
11,nl_Kripp,Hearthstone,BG NIGHT | We Went To Rattlesnake Point?! https://youtu.be/yquxgxS8Cjk,8757,2021-06-23 02:01:31,2021-06-23T07:06:11.230813
12,39daph,Minecraft,last minecraft stream,8705,2021-06-23 03:32:49,2021-06-23T07:06:11.230813
13,Whippy,Grand Theft Auto V,DUNDEE IS BACK! NoPixel l !NordVPN | !honey | !merch | !meta | twitter.com/whippynotpoopy,7824,2021-06-23 00:59:25,2021-06-23T07:06:11.230813
14,lance210,Nothing,Scare Sleep Stream | !Scare in chat,7654,2021-06-23 03:55:46,2021-06-23T07:06:11.230813
15,vinnie,VALORANT,tilting in placement games,7333,2021-06-23 05:47:06,2021-06-23T07:06:11.230813
16,sneakylol,League of Legends,Sneaky | i got a hair cut,7330,2021-06-23 01:37:48,2021-06-23T07:06:11.230813
17,UberHaxorNova,Grand Theft Auto V,Just a mechanic then NVL cop later. | NoPixel | Creator Code: Nova | check !paststreams,6827,2021-06-23 00:35:54,2021-06-23T07:06:11.230813
18,Ray__C,Grand Theft Auto V,Paleto Bank Heist + Getting Prepared for Lower Vault Tomorrow!! NoPixel Main - !newvid,6544,2021-06-23 02:03:46,2021-06-23T07:06:11.230813
19,BigEx,Grand Theft Auto V,Jason VS Sanctioned,5623,2021-06-23 01:09:54,2021-06-23T07:06:11.230813
20,x2Twins,Fortnite,THANOS PLAYS FNCS SOLO TEST EVENT,5467,2021-06-23 06:29:50,2021-06-23T07:06:11.230813
21,tarik,Counter-Strike: Global Offensive,Gaming @tarik // !4k,5252,2021-06-23 01:40:28,2021-06-23T07:06:11.230813
22,Rogue,Apex Legends,NRG Rogue · #1 R301 User · !emotes · Twitter: @TTrebb,4977,2021-06-23 03:36:49,2021-06-23T07:06:11.230813
23,supertf,Dark Souls,exciting powerful top quality domination here,4951,2021-06-23 01:20:55,2021-06-23T07:06:11.230813
24,cyr,Just Chatting,"YOU WONT LAST 5 SECONDS WATCHING THIS STREAMER. LATENIGHT MONKAW YOUTUBE COZEFEST 5000. NEW !YOUTUBE !TIKTOK. ALSO, SUBSCRIBE. SUBCRIBE. ",4688,2021-06-23 03:15:12,2021-06-23T07:06:11.230813
25,AbdulHD,Grand Theft Auto V,"Abdul - ""Racing Degen"" NoPixel !SneakEnergy !Mayor 9kAndy !Socials #GoodVibes #ToxicFree [#1UAE]",4661,2021-06-22 21:00:22,2021-06-23T07:06:11.230813
26,iceiceice,Dota 2,Bored,4634,2021-06-23 04:09:35,2021-06-23T07:06:11.230813
27,ROSHTEIN,Slots,"⭐ JUST SOME EARLY CUBE OR PIGGY TRAIN? 💠 USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",4608,2021-06-23 06:31:07,2021-06-23T07:06:11.230813
28,Smoke,DayZ,Esseker map patch - Day 950 !esspatch,4542,2021-06-23 01:12:45,2021-06-23T07:06:11.230813
29,Ash_on_LoL,Grand Theft Auto V,cute city (ꈍᴗꈍ) AYAYA !ground,4479,2021-06-23 01:36:49,2021-06-23T07:06:11.230813
30,daltoosh,Apex Legends,APEX APEX APEX,4450,2021-06-22 19:35:02,2021-06-23T07:06:11.230813
31,Beaulo,Tom Clancy's Rainbow Six Siege,DUB CENTRAL | TSM FTX !r6loot !prime !charm ,4221,2021-06-23 03:24:36,2021-06-23T07:06:11.230813
32,Lysium,Grand Theft Auto V,"🐝 BENJI VS THE WORLD ON LAGGY PC, 300 MS AND STOLEN INTERNET CABLES (GONE BAD AS EXPECTED) | NoPixel GTA RP | @LysiumGG | youtube.com/Lysiu",4147,2021-06-23 06:00:04,2021-06-23T07:06:11.230813
33,boxbox,League of Legends,2x Angery today. Will pop off or else.,4063,2021-06-22 23:48:35,2021-06-23T07:06:11.230813
34,tinyandtrash,Mario Kart 8,BIRTHDAY CHARITY STREAM! ITS MAH BIRTHDAY! 🏳️‍🌈🏳️‍🌈 !donate !incentives !bttv !oodie,4043,2021-06-23 05:33:25,2021-06-23T07:06:11.230813
35,BurkeBlack,Sea of Thieves,The Return to SoT!💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,3893,2021-06-23 01:58:36,2021-06-23T07:06:11.230813
36,Ming,Grand Theft Auto V,Ming Jingtai | NoPixel | GULAG GANG | !yt New YouTube Video,3699,2021-06-23 04:19:02,2021-06-23T07:06:11.230813
37,Timmac,Grand Theft Auto V,Sergeant Mack | NoPixel WL,3677,2021-06-23 02:32:04,2021-06-23T07:06:11.230813
38,TapL,Minecraft,PRO SPEEDRUNNER ARC,3618,2021-06-23 03:50:23,2021-06-23T07:06:11.230813
39,FaZeBlaze,Call of Duty: Warzone,Warzone Dubs!! @FaZeBlaze,3610,2021-06-23 05:02:09,2021-06-23T07:06:11.230813
40,Umbra,Dead by Daylight,poggers!!!!!!!!! ,3579,2021-06-23 02:02:03,2021-06-23T07:06:11.230813
41,PiesPlays,Apex Legends,12 HOUR STREAM - Tune in for great content :),3309,2021-06-23 00:15:13,2021-06-23T07:06:11.230813
42,roflgator,VRChat,FUNNY/SPICY RP AND THE GOLDEN GATOR,3296,2021-06-23 03:00:32,2021-06-23T07:06:11.230813
43,WARDELL,VALORANT,COMING FOR THAT #1 SPOT | TSM FTX WARDELL | !pride !discord !socials [@WARDELL416],3265,2021-06-23 04:53:56,2021-06-23T07:06:11.230813
44,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Follow My Twitter - @KaleiRenay,3170,2021-06-22 23:25:23,2021-06-23T07:06:11.230813
45,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,3095,2021-06-23 00:59:04,2021-06-23T07:06:11.230813
46,Mongraal,,100h+ Stream (sleeping),2997,2021-06-22 16:53:15,2021-06-23T07:06:11.230813
47,OhTofu,Dead by Daylight,W HOLDERS UNITE | #deadbydaylightpartner,2788,2021-06-23 03:00:32,2021-06-23T07:06:11.230813
48,mang0,Mario Kart 8,chill mario kart,2782,2021-06-22 22:09:10,2021-06-23T07:06:11.230813
49,Aliccia_Wallice,Slots,💎 $50K GIVEAWAY ($400K START) 💎 !stake IN THE CHAT FOR SIGNUP BONUSES 🔥 Passive Betting Strategy for $200+/day 🔥,2687,2021-06-23 04:21:26,2021-06-23T07:06:11.230813
50,CDNThe3rd,Dota 2,Dodes | New Posture-Perfect setup [+] | Socials: @CDNThe3rd,2615,2021-06-22 22:23:58,2021-06-23T07:06:11.230813
51,robcdee,Just Chatting,Tokyo | Kamakura w/ !haoma | !socials !vpn !map,2568,2021-06-23 01:31:04,2021-06-23T07:06:11.230813
52,Sanchovies,League of Legends,PLAYING MID IN LKOW ELO,2546,2021-06-22 19:54:51,2021-06-23T07:06:11.230813
53,Surefour,Grand Theft Auto V,Rper rping in an rp world,2531,2021-06-23 00:08:19,2021-06-23T07:06:11.230813
54,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Phantom Abyss,2454,2021-06-23 05:14:36,2021-06-23T07:06:11.230813
55,keanelol,Teamfight Tactics,"TSM FTX Keane | 11.13 new patch, climbing OCE  !patch !yt !blitz",2442,2021-06-23 04:30:15,2021-06-23T07:06:11.230813
56,veronika,ASMR,yes it is the best asmr ,2410,2021-06-23 05:35:03,2021-06-23T07:06:11.230813
