,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,Team BDS vs Guild | European RLCS X Spring Split Major | Championship Sunday,118664,2021-05-16 14:18:34,2021-05-16T20:07:51.854430
1,xQcOW,Grand Theft Auto V,[Nopixel] X BECOMES SUPERHUMAN AND TAKES OVER THE CITY. ABSOLUTE CRIMINAL MASTERMIND PHARAOH WARLORD (GONE BAD)(PRISON STREAM) NEW PC ,114185,2021-05-16 17:35:06,2021-05-16T20:07:51.854430
2,Asmongold,World of Warcraft,I GOT SOUNDLESS--GOING FOR 3 MOUNTS IN 1 DAY BIG DICK--TBC PLANNING--PREPATCH SOON--NEW WORLD DRAMA LOL--MAYBE TRANSMOG COMP TODAY,43907,2021-05-16 14:36:16,2021-05-16T20:07:51.854430
3,TubboLIVE,Minecraft,225,39509,2021-05-16 12:45:07,2021-05-16T20:07:51.854430
4,HasanAbi,Just Chatting,SUPER SPECIAL SUNDAY STREAM (FUNDAY EDITION),31112,2021-05-16 18:40:33,2021-05-16T20:07:51.854430
5,LIRIK,Mass Effect Legendary Edition,SUB SUNDAY EXTREME VARIETY EDITION ,29752,2021-05-16 16:07:07,2021-05-16T20:07:51.854430
6,ROSHTEIN,Slots,⭐ €792.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,27835,2021-05-16 05:18:56,2021-05-16T20:07:51.854430
7,Castro_1021,FIFA 21,LINGARDINHO.       !freepack   @Castro1021    ,27494,2021-05-16 14:59:52,2021-05-16T20:07:51.854430
8,Clix,Fortnite,NAE Solo Cash Cup l !sub !discord l NRG Clix,26909,2021-05-16 16:26:05,2021-05-16T20:07:51.854430
9,iiTzTimmy,Apex Legends,!WIN 100 ARENA GAMES IN A ROW SOLO IN ONE STREAM // Follow @iiTzTimmy on socials,26580,2021-05-16 02:38:58,2021-05-16T20:07:51.854430
10,Trainwreckstv,Slots,18+ !stake 250K RAW DEPO FOR 1M+ BUFFALO WIN SMD | !twitter | !youtube | !podcast,24838,2021-05-16 18:07:19,2021-05-16T20:07:51.854430
11,FCBarcelona,Sports,⚽ LIVE COVERAGE ⚽ | UWCL FINAL: Chelsea FC - FC Barcelona | #ForçaBarça 🔵🔴,24455,2021-05-16 16:04:05,2021-05-16T20:07:51.854430
12,Ninja,League of Legends,"League climb
",23084,2021-05-16 14:36:38,2021-05-16T20:07:51.854430
13,shroud,VALORANT,UNRATED. |    Follow @shroud on socials,21188,2021-05-16 19:11:15,2021-05-16T20:07:51.854430
14,Gorgc,Dota 2,9k by june or bald - 8820,20120,2021-05-16 15:26:47,2021-05-16T20:07:51.854430
15,Aydan,Call of Duty: Warzone,"$2,400 Mina Mendes CO-ED Tourney w/ Dani | !yt !gfuel",18825,2021-05-16 16:16:21,2021-05-16T20:07:51.854430
16,Foolish__Gamers,Minecraft,4 months on the smp - Dream SMP,18500,2021-05-16 15:15:20,2021-05-16T20:07:51.854430
17,SmiteGame,SMITE,"SMITE Pro League Phase 1 Week 4: Day 3
",16070,2021-05-16 14:31:22,2021-05-16T20:07:51.854430
18,Kyle,Grand Theft Auto V,"""The Last Stand"" Sheriff Kyle Pred - nopixel",14853,2021-05-16 13:02:18,2021-05-16T20:07:51.854430
19,Ramee,Grand Theft Auto V,Ramee | Chang Gang | !Twitter | NoPixel,14383,2021-05-16 19:19:05,2021-05-16T20:07:51.854430
20,Quin69,Don't Starve,"DON'T STARVE, FIRST PLAYTHOUGH BLIND - HC SUBNAUTICA DESTROYED ✅",12811,2021-05-16 14:01:00,2021-05-16T20:07:51.854430
21,Fundy,Minecraft,vault hunters day 10,12048,2021-05-16 17:14:17,2021-05-16T20:07:51.854430
22,BeyondTheSummit,Dota 2,LIVE: simply TOOBASED vs 4 Zoomers (Bo3) - NADPC League S2 Week 5,11924,2021-05-16 18:40:00,2021-05-16T20:07:51.854430
23,forsen,Subnautica: Below Zero,"Subnautica below zero! Blind,hardcore,permadeath and shit!",11394,2021-05-16 17:03:54,2021-05-16T20:07:51.854430
24,BotezLive,Just Chatting,MATCH VS XNTENTACION FIRST TO 3 - WINNER GETS 50 SUBS | !chess !gfuel,11050,2021-05-16 18:59:19,2021-05-16T20:07:51.854430
25,CrowfallGame,Crowfall,"Crowfall - Eternal Champions Series $50,000 Tournament - Qualifier 6
",10972,2021-05-16 18:50:34,2021-05-16T20:07:51.854430
26,UMGGaming,Gears 5,Vanquish vs eUnited | Winners Finals | 2021 Gears Spring Major Championship Sunday,10284,2021-05-16 15:45:18,2021-05-16T20:07:51.854430
27,dogdog,Hearthstone,bger!,9644,2021-05-16 16:13:51,2021-05-16T20:07:51.854430
28,HusKerrs,Call of Duty: Warzone,$2400 Mina Mendez Co-Ed Tournament !slayout | Follow @HusKerrs on all !Socials !GFuel,9584,2021-05-16 16:44:42,2021-05-16T20:07:51.854430
29,Otzdarva,Dead by Daylight,All Killers in order w/ every perk || !everyperk !faq,9337,2021-05-16 15:20:45,2021-05-16T20:07:51.854430
30,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty),9202,2021-05-16 15:53:55,2021-05-16T20:07:51.854430
