,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WilburSoot,Music,Your City Gave me Asthma (1 year celebration),138939,2021-07-13 22:29:53,2021-07-13T23:06:07.054931
1,limit_maximum,World of Warcraft,RWF: Day one ,66275,2021-07-13 14:15:41,2021-07-13T23:06:07.054931
2,loltyler1,League of Legends,MAMMOTHMAN STOMP ! BOOOM BOOM ! HE STEPS MIDLANES DESTROY ! BOOM !,44903,2021-07-13 21:12:02,2021-07-13T23:06:07.054931
3,ROSHTEIN,Slots,⭐ OPENING 149 BONUSES | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,38952,2021-07-13 14:33:20,2021-07-13T23:06:07.054931
4,NBA,Sports,USA Men's National Team vs. Argentina | 6pm ET,35117,2021-07-13 21:55:12,2021-07-13T23:06:07.054931
5,Mizkif,Just Chatting,COME GET YOUR FREE MIZKIF STICKERS !POBOX,34757,2021-07-13 20:29:14,2021-07-13T23:06:07.054931
6,HasanAbi,Just Chatting,TW// CA FAMILY VLOGGERS,33986,2021-07-13 18:04:58,2021-07-13T23:06:07.054931
7,Aydan,Call of Duty: Warzone,$30k 2v2 Jack Link's Invitational w/ Rated | !tourney !bracket,31739,2021-07-13 16:50:19,2021-07-13T23:06:07.054931
8,Sykkuno,THE GAME OF LIFE 2,another chill day,29919,2021-07-13 21:20:41,2021-07-13T23:06:07.054931
9,richwcampbell,Final Fantasy XIV Online,HEAVENSWARD GAMER,27935,2021-07-13 22:07:15,2021-07-13T23:06:07.054931
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,25344,2021-07-13 16:15:58,2021-07-13T23:06:07.054931
11,sodapoppin,Sea of Thieves,"SoT with Mia Malkova, Evelyn Claire, ?QTCinderella modCheck?
  | LIMITED CHAMPION MERCH: https://sodapoppin.shop",21160,2021-07-13 17:30:10,2021-07-13T23:06:07.054931
12,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 1,21147,2021-07-13 14:29:17,2021-07-13T23:06:07.054931
13,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,15313,2021-07-13 19:16:11,2021-07-13T23:06:07.054931
14,BotezLive,Just Chatting,IRL CHESS W GOTHAMCHESS & HANS,13857,2021-07-13 21:59:22,2021-07-13T23:06:07.054931
15,LVNDMARK,Escape from Tarkov,[LVL 49] !24H | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,13418,2021-07-13 20:38:08,2021-07-13T23:06:07.054931
16,Im_Dontai,Just Chatting,XXL Group Freestyle! + HIVEMIND GameShow 2MORROW! LOUNGE 6 - Witch It!,12425,2021-07-13 22:50:55,2021-07-13T23:06:07.054931
17,Amouranth,"Pools, Hot Tubs, and Beaches",💦BIKINI & BOOZE🍑$1000 GIVEAWAY💦!s --> Linktree for all my social media💦!instagram: @amouranth💦,12353,2021-07-13 19:02:33,2021-07-13T23:06:07.054931
18,MOONMOON,Just Chatting,ANNOUNCING GAME JAM WINNERS,12179,2021-07-13 22:30:42,2021-07-13T23:06:07.054931
19,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11760,2021-07-13 18:44:49,2021-07-13T23:06:07.054931
20,AdmiralBahroo,RimWorld,Rimworld Calls | !diff | Tribal start -> Royal Victory,11303,2021-07-13 15:00:40,2021-07-13T23:06:07.054931
21,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],11252,2021-07-13 21:04:49,2021-07-13T23:06:07.054931
22,Pestily,Escape from Tarkov,PC GIVEAWAY #8 OPEN! | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,10848,2021-07-13 15:41:27,2021-07-13T23:06:07.054931
23,Destroy,Call of Duty: Warzone,"$30,000 2v2 Jack Links Tournament w/ ZLaner!",10831,2021-07-13 16:54:00,2021-07-13T23:06:07.054931
24,lilypichu,THE GAME OF LIFE 2,games w syk yvon miyoung,9437,2021-07-13 22:11:58,2021-07-13T23:06:07.054931
25,forsen,Hearthstone,Games and shit!,9088,2021-07-13 17:01:48,2021-07-13T23:06:07.054931
26,usabasketball,Sports,USA Men’s National Team vs Argentina // Co-Streaming Allowed,8958,2021-07-13 21:55:13,2021-07-13T23:06:07.054931
27,futs0001,,,8693,2021-07-13 22:12:47,2021-07-13T23:06:07.054931
28,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL (!meta - !chathopping - !backseat),7689,2021-07-13 22:12:04,2021-07-13T23:06:07.054931
29,nyanners,Thief Simulator,looking at your beautiful fanart and chillin,7588,2021-07-13 19:59:05,2021-07-13T23:06:07.054931
30,Northernlion,Gartic Phone,those kids on their gartic phones | !docket !prime,6537,2021-07-13 18:01:12,2021-07-13T23:06:07.054931
31,dogdog,Hearthstone,oh?,6467,2021-07-13 14:47:56,2021-07-13T23:06:07.054931
32,Jinnytty,Just Chatting,We go from New Jersey to New York!,5944,2021-07-13 15:00:38,2021-07-13T23:06:07.054931
33,SmallAnt,Minecraft,SPEEDRUNNING BUT EVERY SEED IS GODLIKE (!FSG),5905,2021-07-13 20:11:00,2021-07-13T23:06:07.054931
34,Memiieko,Dead by Daylight,someone remind me to update my about me | 350 winstreak w/ Blight | !discord !streak,5690,2021-07-13 22:15:01,2021-07-13T23:06:07.054931
35,Sacriel,Company of Heroes 3,Company of Heroes FIRST LOOK! || Follow @Sacriel 4 memes,5520,2021-07-13 14:05:49,2021-07-13T23:06:07.054931
36,iiTzTimmy,Apex Legends,"wow look, its uhh apex! // !nordvpn // Follow my socials @iiTzTimmy",5264,2021-07-13 22:31:13,2021-07-13T23:06:07.054931
37,AyeZee,Slots,"18+ | 🎯 TRYING TO BOOST A BIT - $10,000 CASH !GIVEAWAY | !rollbit for most player rewarding casino 🔥",5173,2021-07-13 19:31:13,2021-07-13T23:06:07.054931
38,NiceWigg,Apex Legends,TOP 10 RANKED GRIND - THE BEST LONGBOW IN WORLD - !SOCIALS ,5065,2021-07-13 19:30:22,2021-07-13T23:06:07.054931
39,Complex,Art,Watch NESSIE BLAZE Paint a Portrait of J. Cole | One of One ,5054,2021-07-13 21:32:41,2021-07-13T23:06:07.054931
40,masondota2,Dota 2,TOP 10 INC STREAM. NO CAP *** BASED. BEST PLAYER ON TWITCH THAT'S STAIGHT SILLY PUTTY,5037,2021-07-13 21:20:34,2021-07-13T23:06:07.054931
41,LosPollosTV,NBA 2K21,2K BETS w/ Mekai Curtis #RaisingKanan #ad | POP TART TIER LIST LATER TONIGHT WITH JAKE,4972,2021-07-13 21:32:10,2021-07-13T23:06:07.054931
42,Pieface23,F1 2021,(UK) The Sprint Cup!,4959,2021-07-13 21:12:00,2021-07-13T23:06:07.054931
43,TapL,Minecraft,MCC PRACTICE >:L,4899,2021-07-13 19:50:58,2021-07-13T23:06:07.054931
44,veibae,Final Fantasy XIV Online,reading through EVERYTHIN - weebs welcome ❤ !yt !prime,4889,2021-07-13 16:37:57,2021-07-13T23:06:07.054931
45,scoped,Fortnite,Duo Arena with Permocents !vlog,4742,2021-07-13 20:52:01,2021-07-13T23:06:07.054931
46,AussieAntics,Fortnite,Rewatching EU Season X FNCS Finals - Never Watched Before,4556,2021-07-13 15:49:27,2021-07-13T23:06:07.054931
47,Tomato,People Playground,D: is officially OUTLAWED. Do not feel bad for these people,4511,2021-07-13 19:41:47,2021-07-13T23:06:07.054931
48,Evo,Tekken 7,Tekken 7 : NA Finals : EVO 2021 Online Warm-Up : PlayStation Tournaments,4441,2021-07-13 21:30:49,2021-07-13T23:06:07.054931
49,kkatamina,THE GAME OF LIFE 2,Hello! |  #ad & !NordVPN,4244,2021-07-13 20:58:59,2021-07-13T23:06:07.054931
50,nerdstreet,VALORANT,NRG vs ez5 | NSG $2500 Valorant Summer Champs Weekly Qualifier,4100,2021-07-13 20:45:13,2021-07-13T23:06:07.054931
51,futs0006,,,4059,2021-07-13 22:18:03,2021-07-13T23:06:07.054931
52,SmiteGame,SMITE,i got no shoes on !tempest,3884,2021-07-13 21:52:19,2021-07-13T23:06:07.054931
53,AquaFPS,Escape from Tarkov,LOOTING EVERYTHING,3876,2021-07-13 19:55:12,2021-07-13T23:06:07.054931
54,Kiyoon,Teamfight Tactics,[SET 5.5 PBE] TSM FTX Kiyoon | !trist3 !gwen on !yt !huel #ad,3816,2021-07-13 19:55:25,2021-07-13T23:06:07.054931
55,Myth,Call of Duty: Warzone,DAY 5 OF MYTH GRINDING WARZONE - !socials,3793,2021-07-13 16:16:35,2021-07-13T23:06:07.054931
56,LSV,Magic: The Gathering,Long Stream today - D&D Drafts plus !brawl,3785,2021-07-13 18:25:00,2021-07-13T23:06:07.054931
57,ops1x,Fortnite,carrying viewers to champs ( 1 year stream day 27/365),3573,2021-07-13 15:49:54,2021-07-13T23:06:07.054931
58,chocoTaco,PUBG: BATTLEGROUNDS,TSM chocoTaco || !tube !tube !tube,3486,2021-07-13 18:44:05,2021-07-13T23:06:07.054931
59,Silky,Just Chatting, SLG-A-THON! Preparing for Jay! | Day27| !sub !prime !yt !ig,3468,2021-07-12 07:42:53,2021-07-13T23:06:07.054931
60,TeamEnvy,Call of Duty: Warzone,"$30,000 Jack Link's Warzone Invitational | !bracket !casters ",3458,2021-07-13 16:16:20,2021-07-13T23:06:07.054931
61,futs0008,,LIVE FIFA,3427,2021-07-13 21:58:36,2021-07-13T23:06:07.054931
62,Trilltko,World of Warcraft,Race to World First Day 1 - Windwalker | !wwfaq,3339,2021-07-13 14:50:39,2021-07-13T23:06:07.054931
63,AvoidingThePuddle,Resident Evil 3,RE3make - Shirts and Mugs http://teespring.com/stores/ATP,3277,2021-07-13 20:58:23,2021-07-13T23:06:07.054931
64,EsfandTV,World of Warcraft,LITTLE WoW STUFF THEN MADDEN THEN KARA VIEWER RAID - @esfandtv all socials,3257,2021-07-13 20:38:05,2021-07-13T23:06:07.054931
65,TobiasFate,League of Legends,Tobias Fate - YOURE SO SUSSY.............,3117,2021-07-13 16:19:28,2021-07-13T23:06:07.054931
66,Thdlock,World of Warcraft,<Complexity Limit> RWF Day 1 - !best !pulls !locksoulbinds,3053,2021-07-13 14:25:40,2021-07-13T23:06:07.054931
67,ibabyrainbow,Just Chatting,<3,3043,2021-07-13 16:50:31,2021-07-13T23:06:07.054931
68,Ming,Grand Theft Auto V,Ming Jingtai | Nopixel | Putting my name in the hat,3028,2021-07-13 16:00:02,2021-07-13T23:06:07.054931
69,lilsimsie,Fall Guys: Ultimate Knockout,I FINALLY WON FALL GUYS | !squad !merch,3012,2021-07-13 20:00:01,2021-07-13T23:06:07.054931
70,spoonkid,Rust,solo rust,2954,2021-07-13 21:51:09,2021-07-13T23:06:07.054931
71,Tommey,Call of Duty: Warzone,"Jack Link's $30,000 July Invitational - 100T @Tommey",2925,2021-07-13 16:55:49,2021-07-13T23:06:07.054931
72,JASONR,VALORANT,WE BANGIN TODAY LETS GOOOO -- !GFUEL !ROOBET !XIDAX,2852,2021-07-13 16:26:19,2021-07-13T23:06:07.054931
73,bigdumbgaming,World of Warcraft,"<BDGG> Sanctum of Domination Race to World First! Another ""clean"" kill. Math class complete! Time to purify Soulrender!",2791,2021-07-13 14:02:54,2021-07-13T23:06:07.054931
74,Day9tv,Magic: The Gathering,AFR Limited - Sealed & Draft  //  Magic: The Gathering AFR ALL THIS WEEK,2783,2021-07-13 17:52:28,2021-07-13T23:06:07.054931
75,Snip3down,Apex Legends,something something apex streamer  | TSMFTX,2768,2021-07-13 21:49:48,2021-07-13T23:06:07.054931
76,DuelLinksMeta,Yu-Gi-Oh! Duel Links,$200 New Banlist Tourney! + Rare Diagnosis from ER Last Night,2678,2021-07-13 22:12:36,2021-07-13T23:06:07.054931
77,Odablock,Old School RuneScape,High risking while standing up - || @Odablock on socials !newvid !nopixel,2629,2021-07-13 20:42:42,2021-07-13T23:06:07.054931
78,ChompixGaming,Dota 2,Team Unknown vs Hokori | Claro gaming Apu League S1 - UB Finals - Official EN broadcast,2616,2021-07-13 19:56:40,2021-07-13T23:06:07.054931
79,LunaOni,Grand Theft Auto V,"NoPixel WL | Claire Everly |  Onga Boonga
!nordvpn Discord.gg/LunaOni @LunaOni_",2608,2021-07-13 19:02:37,2021-07-13T23:06:07.054931
80,Sajam,Guilty Gear: Strive,Sajam: Sol Jamguy,2579,2021-07-13 20:03:35,2021-07-13T23:06:07.054931
81,SunBaconRelaxer,Hearthstone,Lets Get it,2574,2021-07-13 16:45:19,2021-07-13T23:06:07.054931
82,HAchubby,Just Chatting,Little Tokyo w/ iGumDrop | !guest | !socials,2533,2021-07-13 18:01:06,2021-07-13T23:06:07.054931
