,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,Large Man Child Reacts To JCS,73902,2021-07-22 01:33:55,2021-07-22T05:06:08.005471
1,shroud,New World,ASKING FOR HELP ON COVENANT!! #BFNW #ad|  Follow @shroud on socials,34826,2021-07-21 18:51:47,2021-07-22T05:06:08.005471
2,loltyler1,League of Legends,JOKE ? YOU JOKERS ME ? funny and LAUGHS !! LOL ! he sures be :D !!!,31421,2021-07-21 21:19:31,2021-07-22T05:06:08.005471
3,Sykkuno,Rust,LAST CHANCE RUST DROP,29372,2021-07-21 20:31:41,2021-07-22T05:06:08.005471
4,Trainwreckstv,Rust,Drops ✅ - LAST DAY OF SAPPHIRE COMBAT KNIFE - BONUS BONUS BONUS AFTER RUST | !twitter | !youtube | !podcast,18421,2021-07-22 01:15:36,2021-07-22T05:06:08.005471
5,ludwig,Rust,✅[LAST DAY FOR DROPS] CARS BED GOIN FAST AND HOT GET IN HERE,17551,2021-07-22 03:28:43,2021-07-22T05:06:08.005471
6,LosPollosTV,Just Chatting,........,17338,2021-07-22 02:18:20,2021-07-22T05:06:08.005471
7,zackrawrr,New World,new world--big dick--drops active,15576,2021-07-21 20:38:57,2021-07-22T05:06:08.005471
8,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 51 Dragoon. Merch dropped summit1g.gg  [ @summit1g ],15433,2021-07-21 22:55:21,2021-07-22T05:06:08.005471
9,LVNDMARK,Escape from Tarkov,SIXTH !24H Stream in a row | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,14644,2021-07-21 22:47:28,2021-07-22T05:06:08.005471
10,DiazBiffle,Call of Duty: Warzone,Twitch Rivals Champ | !scuf | !youtube | @DiazBiffle,13972,2021-07-22 02:31:08,2021-07-22T05:06:08.005471
11,Maximilian_DOOD,Final Fantasy XIV Online,Final Fantasy XIV...Max Returns...I'VE BEEN INFLUENCED (7-21) !nzxt ,12445,2021-07-22 04:21:27,2021-07-22T05:06:08.005471
12,VeritasUnae,Pendula Swing: The Complete Journey,[AUS] Flappers and Fantasy for Season of Pride! | !sop !charity !giveaway,12262,2021-07-22 03:43:40,2021-07-22T05:06:08.005471
13,fuslie,Grand Theft Auto V,Just a crumb of GTA,11714,2021-07-21 22:15:19,2021-07-22T05:06:08.005471
14,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10425,2021-07-22 00:59:38,2021-07-22T05:06:08.005471
15,aceu,Apex Legends,NRG aceu // eyes closed // !socials,10284,2021-07-22 03:12:12,2021-07-22T05:06:08.005471
16,moistcr1tikal,Just Chatting,Secret stream,10112,2021-07-22 03:10:39,2021-07-22T05:06:08.005471
17,roflgator,Just Chatting,COOKING w/ SODAPOPPIN CYR ARCADUM JAKENBAKE,9957,2021-07-22 03:25:41,2021-07-22T05:06:08.005471
18,SONII,Rust,FINAL DAY FOR AK-47 SKIN | !drop | FFXIV Later?,9515,2021-07-21 16:52:19,2021-07-22T05:06:08.005471
19,PENTA,Grand Theft Auto V,Wranglin' | NoPixel ,9164,2021-07-21 23:24:29,2021-07-22T05:06:08.005471
20,nl_Kripp,Hearthstone,BGs | A Hidden Gem In The City https://youtu.be/6_bk0grk95M,9126,2021-07-22 02:01:40,2021-07-22T05:06:08.005471
21,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,9039,2021-07-22 02:22:15,2021-07-22T05:06:08.005471
