,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS THE ARMORED TRUCK AND OPENS UP THE FORGOTTEN GOLDEN CHEST. (EZ). RANK1 COMPETITIVE RP PLAYER WINS (GONE WRONG) (GONE BAD),91055,2021-05-21 23:29:01,2021-05-22T09:06:02.807321
1,shroud,7 Days to Die,14th Night. |    Follow @shroud on socials,28981,2021-05-21 21:46:36,2021-05-22T09:06:02.807321
2,sodapoppin,World of Warcraft,BC prepatch ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),18721,2021-05-22 00:23:30,2021-05-22T09:06:02.807321
3,sinatraa,VALORANT,SEN Sinatraa | getting back into it,16137,2021-05-22 02:41:00,2021-05-22T09:06:02.807321
4,Fresh,Fortnite,TRIO FNCS HEATS [DROPS ENABLED] || USE CODE FRESH || #EpicPartner,15677,2021-05-22 05:51:07,2021-05-22T09:06:02.807321
5,PGL_Dota2,Dota 2,DPC 2021 SEA TIEBREAKERS - Execration vs. Fnatic | T1 vs. TNC Predator,15277,2021-05-22 06:43:24,2021-05-22T09:06:02.807321
6,Amouranth,"Pools, Hot Tubs, and Beaches",🍑HOT TUB DANCING💦AD FREE🍑!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,15213,2021-05-21 22:44:12,2021-05-22T09:06:02.807321
7,fuslie,VALORANT,"GTA for 2 hrs then valo with rae, autumn, randy, ramee!",12929,2021-05-22 03:03:11,2021-05-22T09:06:02.807321
8,Maximilian_DOOD,Mortal Kombat X,KNOCKOUT CITY Launch Event #KnockoutCityPartner & MKX Later!? (5-21) !RivalsMKX !ads !nzxt,11953,2021-05-22 01:04:41,2021-05-22T09:06:02.807321
9,Ash_on_LoL,Grand Theft Auto V,it's Ash Ketchup's birthday (⊙﹏⊙✿) !ground,9605,2021-05-22 03:40:49,2021-05-22T09:06:02.807321
10,VonDice,Slots,🎲€44.000 -54 BONUSES🎲!GIVEAWAY🎲check new offers -  🎰  !SHANGRILA for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,9478,2021-05-22 08:28:35,2021-05-22T09:06:02.807321
11,soleKEFS,Grand Theft Auto V,WE GO AGEN?! !pushas !cheat | 🍖 Junior Meats 🥩 - 𝕭𝖗𝖔𝖙𝖍𝖊𝖗𝖘 | [InfinityGaming],8405,2021-05-22 07:05:49,2021-05-22T09:06:02.807321
12,x2Twins,Fortnite,DROPS ENABLED! FNCS VIEWING PARTY | ALREADY QUALLED FOR GRANDS,8211,2021-05-22 04:59:35,2021-05-22T09:06:02.807321
13,RATIRL,League of Legends,👽 RATIRL Chall  Chill notilt notype👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,7537,2021-05-22 07:12:42,2021-05-22T09:06:02.807321
14,Annoying,Fall Guys: Ultimate Knockout,Annoying x Bruce x Silky x Innocents | CEO SUB-A-THON Day 18 | !SUB !YT !PRIME !HN,7374,2021-05-20 14:01:44,2021-05-22T09:06:02.807321
15,AnthonyZ,Grand Theft Auto V,DEGENATHON | Tony Corleone | !subathon | NoPixel | STREAMS MON-SAT 9:30AM CT,6953,2021-05-21 14:25:47,2021-05-22T09:06:02.807321
16,BoomerNA,Minecraft,🐸 BoomerNA Late Night Gaming 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,6168,2021-05-22 07:44:59,2021-05-22T09:06:02.807321
17,AdmiralBulldog,Dota 2,Weebs = not allowed,5890,2021-05-22 06:17:49,2021-05-22T09:06:02.807321
18,sneakylol,Little Nightmares,Sneaky | extreme limit tester,5295,2021-05-22 00:57:20,2021-05-22T09:06:02.807321
19,pokelawls,GunZ: The Duel,CAN MY OLD FINGERS STILL PLAY THIS GAME,5103,2021-05-22 07:39:44,2021-05-22T09:06:02.807321
20,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,4996,2021-05-21 15:47:55,2021-05-22T09:06:02.807321
21,bnans,7 Days to Die,^-^,4933,2021-05-22 01:15:47,2021-05-22T09:06:02.807321
22,MLPDotA,Dota 2,[OFFICIAL EN] TIEBREAKERS 2.0 | BOOM Esports vs Smart Omega | DPC SEA Upper Division | @MLPDotA and @johnxfire,4890,2021-05-22 03:49:15,2021-05-22T09:06:02.807321
23,Ray__C,Grand Theft Auto V,LONG Stream Subathon!! - Raymond Romanov GTA! Vault Heist Progress - NoPixel! !subathon,4768,2021-05-22 02:23:16,2021-05-22T09:06:02.807321
24,JerAxai,Dota 2,"Hero Challenge #2 Invoker, Ember / Morph, Terrorblade - !discord",4644,2021-05-22 06:51:08,2021-05-22T09:06:02.807321
25,Smoke,DayZ,Esseker Survival - Day 937 !youtube,4497,2021-05-22 04:29:16,2021-05-22T09:06:02.807321
26,Steelmage,Path of Exile,BPL today! Calling all ruin agents to the field BOGGED :^) !starters !build !rip !bpl,4428,2021-05-21 18:45:02,2021-05-22T09:06:02.807321
27,seonghwafiles,,black hair hwa,4405,2021-05-22 08:33:37,2021-05-22T09:06:02.807321
28,Forky,Rocket League,Grindin and vibin,4249,2021-05-22 04:49:37,2021-05-22T09:06:02.807321
29,SwaggerSouls,Escape from Tarkov,TARKOV WITH CRAYATOR (FACECAM),4115,2021-05-22 05:52:48,2021-05-22T09:06:02.807321
30,Tommey,Call of Duty: Warzone,100T @Tommey ,3996,2021-05-22 09:02:01,2021-05-22T09:06:02.807321
31,Lysium,Grand Theft Auto V,🐝 BENJI - ASH BIRTHDAY TODAY! | NoPixel | GTA V RP | @LysiumGG | youtube.com/Lysium,3962,2021-05-22 07:23:36,2021-05-22T09:06:02.807321
32,OkCode,Genshin Impact,"finally, relatable damage streamer !youtube !combo",3927,2021-05-22 05:26:19,2021-05-22T09:06:02.807321
33,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,3895,2021-05-22 01:20:46,2021-05-22T09:06:02.807321
34,Euriece,Apex Legends,やぁ | !artesian !kovaak !completed,3840,2021-05-22 08:01:38,2021-05-22T09:06:02.807321
