,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NO-PIXEL} RANK 1 CEO BUSINESS OWNER DOMINATES THE PLEB WORLD AND EBCOMES THE TRUE GRINDFATHER (GONE WRONG) (LAPTOP BUSTAH LULW) (EPIC FAIL),59655,2021-06-08 07:25:11,2021-06-08T09:06:07.268534
1,Trainwreckstv,Slots,18+ WE GOT JAMMIN JARS BACK| !twitter | !youtube | !podcast,32465,2021-06-08 05:42:32,2021-06-08T09:06:07.268534
2,summit1g,Grand Theft Auto V,Public for a bit then main later. Merch dropped summit1g.gg  [ @summit1g ],31287,2021-06-07 21:03:53,2021-06-08T09:06:07.268534
3,SypherPK,Fortnite,SEASON 7 IS HERE - 70 Hour !Subathon | 👹 @SypherPK,25313,2021-06-08 03:47:45,2021-06-08T09:06:07.268534
4,sodapoppin,World of Warcraft,FIX FERALS NOW BLIZZARD (70) TBC launch! Day 6 Mags maybe tonight| www.sodapoppin.shop (Discount code: POOR),21189,2021-06-07 23:16:17,2021-06-08T09:06:07.268534
5,Maximilian_DOOD,Guilty Gear: Strive,GUILTY GEAR STRIVE IS OUT...Junepocalypse Begins! !ads !nzxt (6-7),16873,2021-06-08 03:58:58,2021-06-08T09:06:07.268534
6,BoomerNA,Minecraft,🐸 BOOMERNA BEDWARS CEO GAMING NOW 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,16660,2021-06-08 04:45:56,2021-06-08T09:06:07.268534
7,shroud,World of Warcraft,Attempting Mag. | Follow @shroud on socials,15880,2021-06-07 22:26:39,2021-06-08T09:06:07.268534
8,Clix,Fortnite,New Season + I'm Back HYPE ,15390,2021-06-08 05:50:13,2021-06-08T09:06:07.268534
9,lilypichu,League of Legends,leag with scara tost wendy devon,10333,2021-06-08 03:00:06,2021-06-08T09:06:07.268534
10,sweetdreams,Apex Legends,NRG Sweet ~ Solo to Masters One Stream,9303,2021-06-07 21:21:37,2021-06-08T09:06:07.268534
11,RATIRL,League of Legends,👽AP/AD tw & Cat  withRATIRL nd El fence 👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,9045,2021-06-08 03:50:33,2021-06-08T09:06:07.268534
12,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT PROT PALADIN HEROICS,8983,2021-06-07 22:28:53,2021-06-08T09:06:07.268534
13,elonmusk45173,Just Chatting,Elon Musk | Bitcoin and Ethereum Discuss !giveaway,8968,2021-06-08 09:01:16,2021-06-08T09:06:07.268534
14,Mongraal,Fortnite,"Grind season starts - code ""Mongraal"" For Battlepass #ad <3333",8968,2021-06-08 08:45:08,2021-06-08T09:06:07.268534
15,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,8954,2021-06-08 06:19:30,2021-06-08T09:06:07.268534
16,LPL,League of Legends,OMG vs. RA | EDG vs. BLG - Week 1 Day 2  | LPL Summer Split (2021),8520,2021-06-08 08:00:36,2021-06-08T09:06:07.268534
17,Fresh,Fortnite,NEW SEASON MAP! || USE CODE FRESH || #EpicPartner,8154,2021-06-08 02:47:52,2021-06-08T09:06:07.268534
18,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BIKINI DANCING💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",7436,2021-06-08 08:17:41,2021-06-08T09:06:07.268534
19,tarik,Counter-Strike,Gaming @tarik ,6504,2021-06-08 02:35:30,2021-06-08T09:06:07.268534
20,Scarra,League of Legends,leeg,6142,2021-06-08 01:24:10,2021-06-08T09:06:07.268534
