,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS THE ARMORED TRUCK AND OPENS UP THE FORGOTTEN GOLDEN CHEST. (EZ). RANK1 COMPETITIVE RP PLAYER WINS (GONE WRONG) (GONE BAD),99272,2021-05-21 23:29:01,2021-05-22T06:06:08.384094
1,summit1g,Grand Theft Auto V,John. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],25023,2021-05-21 22:13:42,2021-05-22T06:06:08.384094
2,ludwig,Fall Guys: Ultimate Knockout,MANGO LUDWIG FRIDAY ULTIMATE EDITION ppBeer,23470,2021-05-22 02:14:51,2021-05-22T06:06:08.384094
3,shroud,7 Days to Die,14th Night. |    Follow @shroud on socials,22173,2021-05-21 21:46:36,2021-05-22T06:06:08.384094
4,sinatraa,VALORANT,SEN Sinatraa | getting back into it,18468,2021-05-22 02:41:00,2021-05-22T06:06:08.384094
5,Amouranth,"Pools, Hot Tubs, and Beaches",🍑HOT TUB DANCING💦AD FREE🍑!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,16602,2021-05-21 22:44:12,2021-05-22T06:06:08.384094
6,sodapoppin,World of Warcraft,BC prepatch ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),16472,2021-05-22 00:23:30,2021-05-22T06:06:08.384094
7,iiTzTimmy,Just Chatting,#sponsored Snake Eyes Official Trailer,15934,2021-05-22 02:10:21,2021-05-22T06:06:08.384094
8,RatedEpicz,VALORANT,Valorant Ws w/ friends,14028,2021-05-21 19:45:34,2021-05-22T06:06:08.384094
9,CaptainPuffy,Minecraft,REACTING TO *NEW MASK SONG BY DREAM & THEN IF I LAUGH I END THE STREAM!,13714,2021-05-22 03:33:01,2021-05-22T06:06:08.384094
10,Maximilian_DOOD,Knockout City,KNOCKOUT CITY Launch Event #KnockoutCityPartner & MKX Later!? (5-21) !RivalsMKX !ads !nzxt,12723,2021-05-22 01:04:41,2021-05-22T06:06:08.384094
11,fuslie,VALORANT,"GTA for 2 hrs then valo with rae, autumn, randy, ramee!",11720,2021-05-22 03:03:11,2021-05-22T06:06:08.384094
12,TheAsianAvenger,Resident Evil 5,Doing Co Op w/Xell  #APIHM #AAPIHM,10967,2021-05-22 02:06:12,2021-05-22T06:06:08.384094
13,nl_Kripp,Hearthstone,BG Night | !Xtrfy !Giveaway | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,10287,2021-05-22 02:03:30,2021-05-22T06:06:08.384094
14,sneakylol,Dragon Ball FighterZ,Sneaky | extreme limit tester,8502,2021-05-22 00:57:20,2021-05-22T06:06:08.384094
15,Michaelmcchill,Minecraft,[Dream SMP] MY FIRST REAL DAY,8280,2021-05-22 03:47:51,2021-05-22T06:06:08.384094
16,MLPDotA,Dota 2,[OFFICIAL EN] TIEBREAKERS | BOOM Esports vs Neon Esports | DPC SEA Upper Division | @MLPDotA and @johnxfire,8019,2021-05-22 03:49:15,2021-05-22T06:06:08.384094
17,EsfandTV,Grand Theft Auto V,CORNWOOD HARDASS ARC NOPIXEL GTARP... MAYBE SOME WOW,7478,2021-05-22 03:24:27,2021-05-22T06:06:08.384094
18,Ramee,VALORANT,Valorant W/ Friends! | !Twitter,7228,2021-05-21 18:48:40,2021-05-22T06:06:08.384094
19,AnthonyZ,Grand Theft Auto V,DEGENATHON | Tony Corleone | !subathon | NoPixel | STREAMS MON-SAT 9:30AM CT,6622,2021-05-21 14:25:47,2021-05-22T06:06:08.384094
20,Pestily,Escape from Tarkov,PC Giveaway #2 Drawn in 1 hour | 5 PC Giveaway | !snowballcomplete,6178,2021-05-21 20:40:48,2021-05-22T06:06:08.384094
21,ROSHTEIN,Slots,⭐ €760.000 SPEED HUNT ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,6145,2021-05-22 05:13:10,2021-05-22T06:06:08.384094
22,TapL,Minecraft,"MCC PRACTICE, CYAN CREEPERS REPRESENT",5894,2021-05-21 23:03:51,2021-05-22T06:06:08.384094
23,Timmac,Grand Theft Auto V,Deputy Mack | UNSUSPENDED | NoPixel,5774,2021-05-22 01:05:40,2021-05-22T06:06:08.384094
24,Ash_on_LoL,Grand Theft Auto V,it's Ash Ketchup's birthday (⊙﹏⊙✿) !ground,5716,2021-05-22 03:40:49,2021-05-22T06:06:08.384094
25,Annoying,Just Chatting,Annoying x Bruce x Silky x Innocents | CEO SUB-A-THON Day 18 | !SUB !YT !PRIME !HN,5485,2021-05-20 14:01:44,2021-05-22T06:06:08.384094
