,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,JOKE ? YOU JOKERS ME ? funny and LAUGHS !! LOL ! he sures be :D !!!,28797,2021-07-21 21:19:31,2021-07-22T08:06:02.451136
1,Trainwreckstv,Rust,Drops ✅ - LAST DAY OF SAPPHIRE COMBAT KNIFE - BONUS BONUS BONUS AFTER RUST | !twitter | !youtube | !podcast,24001,2021-07-22 01:15:36,2021-07-22T08:06:02.451136
2,ludwig,Rust,✅[LAST DAY FOR DROPS] CARS BED GOIN FAST AND HOT GET IN HERE,18695,2021-07-22 06:45:11,2021-07-22T08:06:02.451136
3,fuslie,Grand Theft Auto V,Just a crumb of GTA,17091,2021-07-21 22:15:19,2021-07-22T08:06:02.451136
4,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 51 Dragoon. Merch dropped summit1g.gg  [ @summit1g ],14101,2021-07-21 22:55:21,2021-07-22T08:06:02.451136
5,Rainbow6,Tom Clancy's Rainbow Six Siege,QConfirm vs WildCard - South APAC League 2021 - Stage 2 - Playday #7,13331,2021-07-22 06:55:20,2021-07-22T08:06:02.451136
6,LVNDMARK,Escape from Tarkov,SIXTH !24H Stream in a row | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,13064,2021-07-21 22:47:28,2021-07-22T08:06:02.451136
7,DiazBiffle,Call of Duty: Warzone,Twitch Rivals Champ | !scuf | !youtube | @DiazBiffle,12352,2021-07-22 02:31:08,2021-07-22T08:06:02.451136
8,Maximilian_DOOD,Final Fantasy XIV Online,Final Fantasy XIV...Max Returns...I'VE BEEN INFLUENCED (7-21) !nzxt ,10721,2021-07-22 04:21:27,2021-07-22T08:06:02.451136
9,kyedae,VALORANT,playing ranked with tyson | !socials,10634,2021-07-22 06:14:18,2021-07-22T08:06:02.451136
10,AnthonyZ,Grand Theft Auto V,Tony Corleone NoPixel WL | LIVE MON-FRI 9:30AM CT,10615,2021-07-21 15:40:41,2021-07-22T08:06:02.451136
11,Amouranth,ASMR,[ ASMR ] relax with me 💖!s --> all my social media💖!instagram: @amouranth,9309,2021-07-22 07:20:31,2021-07-22T08:06:02.451136
12,Voyboy,Rust,LAST DAY FROZEN HAMMER DROP! ✅ OTV Wild West Day ?? !drops 🧸🤠❤️,8235,2021-07-22 03:28:01,2021-07-22T08:06:02.451136
13,JoshOG,New World,Lvl 41 - New World Marauders Faction Leader!! !NewWorld ~~ !Giveaway 2x 2080 GIVEAWAY for July!!,7879,2021-07-20 15:09:20,2021-07-22T08:06:02.451136
14,Pestily,Just Chatting,12TH PC GIVEAWAY | best player in the world | DAY 21 CONTINUOUSLY LIVE,7004,2021-07-21 15:06:42,2021-07-22T08:06:02.451136
15,Fextralife,New World,🔴!DROPS ENABLED🔴 !GIVEAWAY #BFNW NEW WORLD EU COVENANT with CAS!,6947,2021-07-22 07:47:55,2021-07-22T08:06:02.451136
16,VALORANT,VALORANT,DK vs RYU | GNG vs M100 - VCT Challengers Korea - Main Event(Double Elim) Day 3,6701,2021-07-22 05:31:01,2021-07-22T08:06:02.451136
17,pokelawls,PowerWash Simulator,chill secret stream,6318,2021-07-22 05:29:06,2021-07-22T08:06:02.451136
18,TeeGrizzley,Grand Theft Auto V,Revenge Is A Dish Best Served Cold,6259,2021-07-22 04:29:33,2021-07-22T08:06:02.451136
19,Rogue,Apex Legends,"NRG Rogue · New emotes, New attitude, New vibes · Twitter: @TTrebb",6148,2021-07-22 02:24:35,2021-07-22T08:06:02.451136
20,EsfandTV,Final Fantasy XIV Online,FORMER SHERIFF AND HEAD FOOTBALL COACH OF CLASSIC WOW TAKES FINAL FANTASY TO THE SUPER BOWL (BIG DRAMA),5763,2021-07-21 21:01:43,2021-07-22T08:06:02.451136
21,hakumai,Music,♡ | !youtube ♡ ,5567,2021-07-22 06:57:37,2021-07-22T08:06:02.451136
22,Fresh,Fortnite,trio scrims! || USE CODE FRESH || #EpicPartner,5454,2021-07-22 06:52:01,2021-07-22T08:06:02.451136
23,Method,World of Warcraft,"🔴RACE TO WORLD FIRST Day 9 with !Athalus, !Kexman and !Lythi | NEVER miss a moment method.gg/progress | !wagoapp !rwfgg !casters !charity",5442,2021-07-21 23:52:30,2021-07-22T08:06:02.451136
24,sneakylol,League of Legends,Sneaky | league united,4856,2021-07-22 01:23:44,2021-07-22T08:06:02.451136
