,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,BDS Esport vs TSM // SIX INVITATIONAL 2021 – Playoffs– Day 3,49690,2021-05-21 08:11:50,2021-05-21T09:06:21.946502
1,loltyler1,League of Legends,REAL PROBLEM ON RIFT !! AHAHA SOLVED CANT BE DONES JUST WINNER ! LET GO !!!!!!!,36618,2021-05-20 22:18:54,2021-05-21T09:06:21.946502
2,sodapoppin,Just Chatting,VIEWER PC SETUPS (don't donate your setups) | MERCH !COMP SOON |www.sodapoppin.shop (Discount code: POOR),23707,2021-05-20 21:40:15,2021-05-21T09:06:21.946502
3,Whippy,Grand Theft Auto V,dundee (but he's a business man) NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,14542,2021-05-21 00:59:29,2021-05-21T09:06:21.946502
4,PWRDEsports1,Dota 2,DPC China 2021 - SAG vs. ViCi | Aster vs. Elephant,14377,2021-05-21 03:47:39,2021-05-21T09:06:21.946502
5,aceu,Minecraft,NRG aceu // solo // !socials !shaders,12873,2021-05-21 05:01:52,2021-05-21T09:06:21.946502
6,Amouranth,Just Chatting,🍑HOT TUB💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦ONLY AD-FREE STREAMER ON TWITCH!,12027,2021-05-21 04:41:16,2021-05-21T09:06:21.946502
7,its_iron,Call of Duty: Warzone,BR School Solo !Challenge | !30 - !Merch | !GFUEL !Evolve !Metaview !Kovaak,11765,2021-05-21 01:37:42,2021-05-21T09:06:21.946502
8,yourragegaming,Call of Duty: Warzone,AYO WAKE UP WE LIVE FOR A BIT,11609,2021-05-21 04:21:35,2021-05-21T09:06:21.946502
9,Maximilian_DOOD,Call of Duty: Warzone,"RETURNAL UPDATE, WARZONE UPDATE & Same ol' MKX (5-20) !RivalsMKX !ads !nzxt",9076,2021-05-21 04:55:35,2021-05-21T09:06:21.946502
10,VonDice,Slots,🎲€47.000 -54 BONUSES 🎲!GIVEAWAY🎲check new offers -  🎰  !SHANGRILA for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,8709,2021-05-21 07:09:06,2021-05-21T09:06:21.946502
11,Temperrr,Call of Duty: Warzone,your favorite sniper pov (PT/EN) !playlist,8483,2021-05-21 03:03:50,2021-05-21T09:06:21.946502
12,Fresh,Fortnite,TRIO SCRIMS || USE CODE FRESH || #EpicPartner,8152,2021-05-21 06:11:38,2021-05-21T09:06:21.946502
13,boxbox,Grand Theft Auto V,Bo Xbox (nopixel 3.0) | GFUEL SALE 30% OFF code: BoxBox,7389,2021-05-21 00:46:56,2021-05-21T09:06:21.946502
14,Michaelmcchill,Just Chatting,Dream SMP Lore Part 2... and maybe some GAMING.,6630,2021-05-21 04:51:00,2021-05-21T09:06:21.946502
15,39daph,Minecraft,asians attempt hardcore #2,6461,2021-05-21 07:51:37,2021-05-21T09:06:21.946502
16,Five0AnthO,Grand Theft Auto V,Trooper Shit | !LEO !merch !tts ,6357,2021-05-21 06:56:24,2021-05-21T09:06:21.946502
17,tarik,Counter-Strike: Global Offensive,"Another day, another game @tarik // !4k !yt",6127,2021-05-20 23:51:21,2021-05-21T09:06:21.946502
18,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,5506,2021-05-21 04:46:10,2021-05-21T09:06:21.946502
19,sneakylol,Little Nightmares,Sneaky | live action,5473,2021-05-21 03:15:30,2021-05-21T09:06:21.946502
20,RATIRL,League of Legends,👽 RATIRL Chall  Chill notilt notype👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,5437,2021-05-21 07:43:50,2021-05-21T09:06:21.946502
21,arsenalofficial,Sports,TRAINING AT 5pm TODAY,5423,2021-05-21 08:08:24,2021-05-21T09:06:21.946502
22,Ray__C,Grand Theft Auto V,Feeling Better Tonight <3 - Raymond Romanov GTA! Collecting $$$ for NEW Car! - NoPixel! !Newvid,5401,2021-05-21 04:30:18,2021-05-21T09:06:21.946502
23,marissa_oh,Minecraft,♥worst bedwars player on twitch♥(っ◔◡◔)っ !discord !socials [SOLO Q],5000,2021-05-21 02:54:52,2021-05-21T09:06:21.946502
24,Lysium,Grand Theft Auto V,🐝 BENJI ROBS PALETO | NoPixel | GTA V RP | @LysiumGG | youtube.com/Lysium,4844,2021-05-21 06:02:17,2021-05-21T09:06:21.946502
25,sleepy,Apex Legends,TODAY i surely get masters solo pepeW / !merch,4429,2021-05-21 04:11:32,2021-05-21T09:06:21.946502
26,ImKaiCenat,Just Chatting,WOOOR,4309,2021-05-21 01:08:16,2021-05-21T09:06:21.946502
27,Silky,Just Chatting,Yung Silk in the spot | !grand !sub !prime !yt !ig,4082,2021-05-21 03:30:45,2021-05-21T09:06:21.946502
28,Thijs,Hearthstone,"Thijs - Top50 going for #1, GM Match tonight!",4082,2021-05-21 08:16:34,2021-05-21T09:06:21.946502
29,DarkViperAU,Grand Theft Auto V,GTA 5 No Damage Run,4034,2021-05-21 05:47:29,2021-05-21T09:06:21.946502
30,Snip3down,Apex Legends,(New !Controller) Random late night stream  // !webull,4021,2021-05-21 05:50:55,2021-05-21T09:06:21.946502
31,OkCode,Genshin Impact,BabyRage eula malding streamer !youtube !combo,3931,2021-05-21 05:54:45,2021-05-21T09:06:21.946502
32,BLASTtv,Counter-Strike: Global Offensive,LIVE: Apeks vs DBL PONEY - BLAST Rising 2021 - Playoff Stage,3461,2021-05-21 07:48:33,2021-05-21T09:06:21.946502
33,Destiny,Just Chatting,Hanging' out and listening to stuff,3223,2021-05-21 04:50:08,2021-05-21T09:06:21.946502
34,RetroGaijin,Just Chatting,"IRL, Japan - Big in Kamakura | guest !Audrey | !move !discord !social",3043,2021-05-21 05:20:14,2021-05-21T09:06:21.946502
35,Aurateur,Super Mario Party,Super Mario Party -> Fall Guys,3031,2021-05-21 03:00:03,2021-05-21T09:06:21.946502
36,chessbrah,Chess,THE BEST CHESS DUO ft. Pattern Guy !sr !prime !premium,2927,2021-05-21 03:06:43,2021-05-21T09:06:21.946502
