,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,ABSOLUTE GAMING MADMAN COLOSSUS JUICER CHIEFTAIN DOUBLES DOWN ON PETTY DRAMA FOR VIEWS THEN PLAYS DEAD GAMES TO HEAL EGO (GONE BAD BAD BAD),116646,2021-06-01 20:30:53,2021-06-02T03:06:13.798541
1,Asmongold,World of Warcraft,BIG DICK BURNING CRUSADE WITH THE BOYS,53264,2021-06-01 16:11:40,2021-06-02T03:06:13.798541
2,Sykkuno,Grand Theft Auto V,vault busta yuno turns to a life of fishing LAST GTA STREAM BEFORE MINECRAFT ACTAUL NO CRIME DAY,46808,2021-06-02 00:06:20,2021-06-02T03:06:13.798541
3,loltyler1,League of Legends,CHALLENGER AGAINS ? OF COURSE T1 DO IT ! easy for him even sleep but awake time come !!,42596,2021-06-01 18:19:18,2021-06-02T03:06:13.798541
4,BadBoyHalo,Minecraft,Making Technoblade a Cake - Dream SMP,31937,2021-06-02 01:38:52,2021-06-02T03:06:13.798541
5,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],31525,2021-06-01 20:33:51,2021-06-02T03:06:13.798541
6,Flight23white,Just Chatting,"its juneee, NEW HEAT + NEW MERCH INCOMING !!",23923,2021-06-02 01:38:07,2021-06-02T03:06:13.798541
7,MOONMOON,Grand Theft Auto V,Trooper Hawk | 269 L. Hawk | NoPixel cop,23389,2021-06-01 22:12:57,2021-06-02T03:06:13.798541
8,sodapoppin,World of Warcraft,TBC launch! (Waiting for servers to be fixed) | www.sodapoppin.shop (Discount code: POOR),19546,2021-06-01 19:20:06,2021-06-02T03:06:13.798541
9,JokerdTV,World of Warcraft,World First 70 RACE <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,19396,2021-06-01 14:24:37,2021-06-02T03:06:13.798541
10,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | !youtube | !newvid,16752,2021-06-01 20:46:31,2021-06-02T03:06:13.798541
11,ShahZaM,VALORANT,SEN ShahZaM - MASTERS CHAMPION x2,14935,2021-06-01 21:03:28,2021-06-02T03:06:13.798541
12,TrashTastePodcast,Just Chatting,12 Hour PC Building Speedrun! #PoweredByAORUS,14857,2021-06-02 01:40:47,2021-06-02T03:06:13.798541
13,shroud,World of Warcraft,TBC INTO B-DAY. | Follow @shroud on socials,13899,2021-06-01 21:03:48,2021-06-02T03:06:13.798541
14,Fextralife,The Elder Scrolls Online,!giveaway !blackwood ESO Blackwood LAUNCH with Yuria! ,12917,2021-06-02 01:02:12,2021-06-02T03:06:13.798541
15,browniesandlemonade,Music,OPEN AUX ARCADE ~ powered by !audius ~ submit via our !discord,11454,2021-06-02 01:59:22,2021-06-02T03:06:13.798541
16,UMGGaming,Gears 5,Pittsburgh Knights vs Fire N Ice | Gears Pro League | Split 3 Phase 1 Day 1,10838,2021-06-01 20:44:57,2021-06-02T03:06:13.798541
17,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,9907,2021-06-01 18:57:14,2021-06-02T03:06:13.798541
18,Punz,Fortnite,yes i'm playing fortnite | !gfuel !merch | @Punztw on Twitter and Insta,9542,2021-06-01 23:23:36,2021-06-02T03:06:13.798541
19,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,9445,2021-06-02 01:05:33,2021-06-02T03:06:13.798541
