,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],24177,2021-08-02 22:57:55,2021-08-03T13:06:02.580866
1,Chess,Chess,"Carlsen vs Duda: FIDE World Cup Semifinals | Hosts: GMs Naroditsky, Hou Yifan and Anand | !format !bracket !tiebreak",24166,2021-08-03 11:21:43,2021-08-03T13:06:02.580866
2,LPL,League of Legends,TES VS. OMG | RNG VS. WE - Week 9 Day 2 | LPL Summer Split (2021),23898,2021-08-03 08:00:30,2021-08-03T13:06:02.580866
3,ROSHTEIN,Slots,⭐ BONUS BUY TOURNAMENT + HUNT 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,19695,2021-08-03 09:12:50,2021-08-03T13:06:02.580866
4,soundstar9,,soundstar,12782,2021-08-03 11:42:19,2021-08-03T13:06:02.580866
5,ShivFPS,Apex Legends,"New season today - ranked with Gdolphn and zipeth, into scrim games for !WSOW at 7:30pm BST | !Socials for updates !gfuel !exitlag",12648,2021-08-03 10:47:11,2021-08-03T13:06:02.580866
6,CohhCarnage,Horror Tales: The Wine,Horror Tales: The Wine! - Cohhzy Highfleet - !GameBuy - FFXIV (MSQ) !Soon - Cohh.tv/Store - #EpicPartner Creator Code: COHH - !NewHouseMonth,11573,2021-08-03 11:58:06,2021-08-03T13:06:02.580866
7,BeyondTheSummit,Dota 2,LIVE: T1 vs Motivate.Trust (Bo2) - LOOT.BET Pro Series 7: Group Stage w/ @MLPDotA & @johnxfire,11439,2021-08-02 05:47:07,2021-08-03T13:06:02.580866
8,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak | 3x World Record Holder,9006,2021-08-03 08:57:59,2021-08-03T13:06:02.580866
9,RATIRL,League of Legends,🎐 RATIRL Work Smarter Not Harder = Yuumi Rank 1 Grind 681 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,8426,2021-08-03 09:09:38,2021-08-03T13:06:02.580866
10,NickEh30,Fortnite,New Fortnite Update v17.30 | Code NickEh30 #EpicPartner,8384,2021-08-03 09:34:45,2021-08-03T13:06:02.580866
11,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - ACTUALLY PLAYING THE GAME,7752,2021-08-03 12:02:37,2021-08-03T13:06:02.580866
12,39daph,Final Fantasy XIV Online,why is it called final fantasy when it isnt the last one,7533,2021-08-03 08:06:57,2021-08-03T13:06:02.580866
13,k3soju,Teamfight Tactics,"C9 k3soju | 1178 LP Start, no end til rank 1 ",6973,2021-08-03 05:02:43,2021-08-03T13:06:02.580866
14,its_iron,Call of Duty: Warzone,BR Uni | !Merch !GFUEL !Evolve,6355,2021-08-03 03:21:04,2021-08-03T13:06:02.580866
15,RduLIVE,Hearthstone,BGs Until Expansion! | !perks Issue,5807,2021-08-03 09:30:39,2021-08-03T13:06:02.580866
16,mkoraon0,,,5668,2021-08-03 12:57:02,2021-08-03T13:06:02.580866
17,AdmiralBulldog,Goose Goose Duck,BASED stream [A] @AdmiralBulldog,5564,2021-08-03 07:15:03,2021-08-03T13:06:02.580866
18,CDawgVA,Pokémon Unite,Toxic League Player Plays Child's Game | !wins,5550,2021-08-03 11:55:40,2021-08-03T13:06:02.580866
19,Steelmage,Path of Exile,<SSFHCBTW> Still haven't found the log out button ELP :^) !build !ethical !faq !gearplan !logbook,5482,2021-08-03 07:01:14,2021-08-03T13:06:02.580866
20,Symfuhny,Call of Duty: Warzone,"EX FORTNITE PRO PLAYS WARZONE! WATCH NOW!!! (9.69kd) (2,233 wins) | !Keyboard",5409,2021-08-03 12:30:45,2021-08-03T13:06:02.580866
21,AbdulHD,Grand Theft Auto V,"Judge Habibi ""DMV Experience"" !NoPixel !NordVPN !socials #GoodVibes #ToxicFree",5010,2021-08-03 09:28:42,2021-08-03T13:06:02.580866
22,midbeast,League of Legends,LPL COSTREAM WATCHING KNIGHT GO FOR PLAYOFFS | 1800 LP Qiyana !video out now #LPLCostream,4564,2021-08-03 08:11:08,2021-08-03T13:06:02.580866
23,Dendi,Dota 2,Okey guys. Time for a QUICK GRIND. Only up  !video,4423,2021-08-03 10:21:59,2021-08-03T13:06:02.580866
24,Pestily,I'm Only Sleeping,!THEEND OF THE SUBATHON | GIVEAWAY #20 @ 35 DAY MARK,4031,2021-08-02 17:38:13,2021-08-03T13:06:02.580866
25,stormen,Apex Legends,smoothest movement // !sneak !youtube !social !keeps,3895,2021-08-03 08:08:55,2021-08-03T13:06:02.580866
26,Lysium,Grand Theft Auto V,NEED MORE MONEY & GNE. STILL NO PURPOSE (SHORT STREAM) - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,3607,2021-08-03 10:02:33,2021-08-03T13:06:02.580866
27,TobiasFate,League of Legends,"Tobias Fate - yeah im that synapse guy... lol, autograph? sure kid. ",3607,2021-08-03 10:41:53,2021-08-03T13:06:02.580866
28,IWillDominate,League of Legends,C9 IWD | LPL COSTREAM TES VS OMG + RNG VS WE #LPLCoStream,3523,2021-08-03 09:17:48,2021-08-03T13:06:02.580866
29,sips_,Orcs Must Die! 3,campaign 2,3494,2021-08-03 10:32:26,2021-08-03T13:06:02.580866
30,Preachlfw,Chernobylite,Into the Toxic Wastes of Chernobylite - also zombies!,3266,2021-08-03 07:21:23,2021-08-03T13:06:02.580866
31,Caedrel,League of Legends,TURBO TUESDAYS - MIDLANE CLIMBING TO CHALL - IMPORTANT NEWS !discord !youtube !command !tracklol !nord !porofessor ,3131,2021-08-03 08:39:16,2021-08-03T13:06:02.580866
32,robcdee,Just Chatting,Tokyo | Drinking w/ Jason | !vpn !yt,3107,2021-08-03 07:14:42,2021-08-03T13:06:02.580866
33,StaysafeTV,Just Chatting,🔴REACTING then GAMER TIME,3075,2021-08-03 08:02:09,2021-08-03T13:06:02.580866
34,AnnieFuchsia,Final Fantasy XIV Online,"More MSQ ofc, 5 minutes away from Stormblood | 4 gift subs = chocobo mount | !youtube",2971,2021-08-03 10:41:33,2021-08-03T13:06:02.580866
35,wudijo,Diablo III,P3200+ Monk - Destination: First Solo !150 - !freeze !FAQ !inna !WoL!zmonk - !Discord !YT !Maxroll,2814,2021-08-03 09:23:50,2021-08-03T13:06:02.580866
