,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,HUGE NEWS--HEAVENSWARD MSQ--DARK KNIGHT EXTREMES HARDMODE--DRAMA OFC--ACTIBLIZZ EARNINGS CALL TODAY,74961,2021-08-03 14:52:41,2021-08-03T21:06:07.021863
1,xQcOW,Just Chatting,INSANELY SKILLED AND GIFTED GAMER DESTROYS ANY HOPE FOR THE DOUBTERS TO TAKE OVER.GENIUS WARLORD COMMANDER TITANIC MAN WINS (VACCINATED LUL),65218,2021-08-03 19:36:51,2021-08-03T21:06:07.021863
2,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,64477,2021-08-03 16:30:45,2021-08-03T21:06:07.021863
3,TimTheTatman,Apex Legends,howdy,40518,2021-08-03 14:50:55,2021-08-03T21:06:07.021863
4,ROSHTEIN,Slots,⭐ 113 BONUS OPENING (22 SUPER BONUSES + $400 GIGA JAR) 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,31054,2021-08-03 09:12:50,2021-08-03T21:06:07.021863
5,ludwig,Just Chatting,"MOGUL MONEY FT. HASAN, CODY KO, NOEL MILLER",28627,2021-08-03 20:34:09,2021-08-03T21:06:07.021863
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,24663,2021-08-03 16:12:53,2021-08-03T21:06:07.021863
7,TSM_ImperialHal,Apex Legends,Farming Apex S10 w/ TSM | TSMFTX,19410,2021-08-03 17:04:13,2021-08-03T21:06:07.021863
8,loltyler1,League of Legends,hard WORKER IS key ! alway soon to be for the life of WIN . period that why !! BEST ! BEST !!!!!,17213,2021-08-03 20:30:42,2021-08-03T21:06:07.021863
9,sodapoppin,Roguebook,Haircut by Alinity then VR Cooking later | www.sodapoppin.shop (Discount code: POOR),15542,2021-08-03 19:18:34,2021-08-03T21:06:07.021863
10,LIRIK,Apex Legends,Apex Road To Best Player EU,14723,2021-08-03 16:11:22,2021-08-03T21:06:07.021863
11,Gorgc,Dota 2,smack,13906,2021-08-03 15:00:09,2021-08-03T21:06:07.021863
12,nbcolympics,Sports,The Replay with Special Guests: MrLlamaSC and Meagan Martin,13061,2021-08-03 19:00:04,2021-08-03T21:06:07.021863
13,Amouranth,ASMR,👅LICKING EARS💦👄💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,12908,2021-08-03 16:28:44,2021-08-03T21:06:07.021863
14,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | GTA V RP | !youtube !newvid,12507,2021-08-03 19:52:00,2021-08-03T21:06:07.021863
15,LVNDMARK,Escape from Tarkov,3200+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,11724,2021-08-03 18:03:12,2021-08-03T21:06:07.021863
16,Quin69,Path of Exile,"NEW META ~ BONESHATTER ENDGAME, BOSSING TODAY | SSFHC NO-LOGOUT-CORE",10804,2021-08-03 14:00:53,2021-08-03T21:06:07.021863
17,AdmiralBahroo,RimWorld,I am back rooC,10492,2021-08-03 16:05:37,2021-08-03T21:06:07.021863
18,Otzdarva,Dead by Daylight,Stream sponsored by that one product you saw on TV at 3am || !streak !3perks (!faq questions will be ignored),10475,2021-08-03 17:12:10,2021-08-03T21:06:07.021863
19,HusKerrs,Call of Duty: Warzone,NEW CX-9 SMG IS OUT !tournament !giveaway | Follow @HusKerrs on all socials,10286,2021-08-03 19:50:33,2021-08-03T21:06:07.021863
20,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | Chang Gang | NoPixel,10269,2021-08-03 19:04:13,2021-08-03T21:06:07.021863
21,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,10221,2021-08-03 13:02:52,2021-08-03T21:06:07.021863
22,Simply,Just Chatting,WE HAVE A VERY SPECIAL GUEST POGU,10125,2021-08-03 19:35:13,2021-08-03T21:06:07.021863
23,iiTzTimmy,Apex Legends,Season 10. Ranked Grind To First Pred // Follow my socials @iiTzTimmy,9975,2021-08-03 17:01:00,2021-08-03T21:06:07.021863
24,LadyTheLaddy,Warframe,[WF CREATOR] - ✨TENNO TRAINING TUESDAY ft. [DE] Taylor | AMA✨ q(≧▽≦q) !wfid !merch !sleep,9927,2021-08-03 20:49:48,2021-08-03T21:06:07.021863
25,NickEh30,Fortnite,New Fortnite Update v17.30 | Code NickEh30 #EpicPartner,9311,2021-08-03 09:34:45,2021-08-03T21:06:07.021863
26,LuluLuvely,Apex Legends,NRG Lulu -SEASON 10 RANK GRIND - !merch is live - !twitter @ lululuvely,9021,2021-08-03 17:08:05,2021-08-03T21:06:07.021863
27,dogdog,Hearthstone,naxx out POGGERS,9003,2021-08-03 15:20:17,2021-08-03T21:06:07.021863
28,nyanners,Until Dawn,until nyan ,8614,2021-08-03 19:51:48,2021-08-03T21:06:07.021863
29,cloakzy,Apex Legends,Day 4 apex w/ tim and nick,8269,2021-08-03 19:37:25,2021-08-03T21:06:07.021863
30,Northernlion,Crosswords,DAILY CROSSWORD PUZZLE | !docket !prime,8216,2021-08-03 18:03:17,2021-08-03T21:06:07.021863
31,Pestily,Escape from Tarkov,9 HRS LEFT! 3 PC GIVEAWAY @ !THEEND OF THE SUBATHON |,8093,2021-08-03 17:16:00,2021-08-03T21:06:07.021863
32,nl_Kripp,Hearthstone,NEW XPAC ALL DAY STREAM!!! | Vegas & The Canyon From Above! https://youtu.be/8TcvEXMZlmk,7760,2021-08-03 16:01:29,2021-08-03T21:06:07.021863
33,lol_nemesis,League of Legends,Gen.G Nemesis SoloQ | New YT vid out !video !nord,6929,2021-08-03 15:37:34,2021-08-03T21:06:07.021863
34,GTAWiseGuy,Grand Theft Auto V,Eddie goes to jail | NoPixel WL !discord,6840,2021-08-03 15:29:53,2021-08-03T21:06:07.021863
35,daltoosh,Apex Legends,Season 10. 24 hour (Imma try) stream. Lets go!,6829,2021-08-03 16:45:19,2021-08-03T21:06:07.021863
36,Elajjaz,SCP - Containment Breach,Horror and stuff! - SCP: Ultimate Edition!  | !Displate @Elajjaz Twitter/Instagram,6565,2021-08-03 13:59:38,2021-08-03T21:06:07.021863
37,Chess,Chess,Martirosyan vs Erigaisi | Junior SCC Quarterfinals hosted by GM Hambleton and GM Hess | !format !jscc !chesskid,6561,2021-08-03 17:42:34,2021-08-03T21:06:07.021863
38,Thebausffs,League of Legends,tingelingeling,6014,2021-08-03 16:47:00,2021-08-03T21:06:07.021863
39,forsen,GRIME,New release: Grime!,5863,2021-08-03 17:01:58,2021-08-03T21:06:07.021863
40,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters: Fall 2021 - NA Groupstage,5795,2021-08-03 14:35:26,2021-08-03T21:06:07.021863
41,itsRyanHiga,VALORANT,valoing w/ friends.. (DnD cancelled till next week!),5737,2021-08-03 16:34:06,2021-08-03T21:06:07.021863
42,Jinnytty,Just Chatting,Last Day in Hawaii a lot of Hawaii stuffs today ,4897,2021-08-03 19:03:25,2021-08-03T21:06:07.021863
43,SmiteGame,SMITE,"AlphaJackal stream, break in case of emergency || Smite with !AJ",4673,2021-08-03 19:08:03,2021-08-03T21:06:07.021863
44,lilsimsie,The Sims 4,i am on generation 6 of this family | !merch,4625,2021-08-03 20:05:47,2021-08-03T21:06:07.021863
45,DansGaming,XCOM 2,I will not get danMad! Legend / Iron Man XCOM 2 (PC),4543,2021-08-03 15:45:03,2021-08-03T21:06:07.021863
46,EsfandTV,World of Warcraft,Activision Blizzard Earning Call - Maybe staying live after I have to leave at 6 CST,4477,2021-08-03 20:20:53,2021-08-03T21:06:07.021863
47,ops1x,Fortnite,best player plays arena ( 1 year stream day 46/365),4263,2021-08-03 15:26:01,2021-08-03T21:06:07.021863
48,TobiasFate,League of Legends,"Tobias Fate - yeah im that synapse guy... lol, autograph? sure kid. ",4190,2021-08-03 10:41:53,2021-08-03T21:06:07.021863
49,SmallAnt,Minecraft,SPEEDRUNNING FOR TOP GAMER STATUS !merch,4118,2021-08-03 20:04:48,2021-08-03T21:06:07.021863
50,JoeWo,Call of Duty: Warzone,NRG JoeWo // TACO TUESDAY BANGERS // !scuf !socials !yt,4021,2021-08-03 20:29:23,2021-08-03T21:06:07.021863
51,Leynainu,ASMR,💋 Ear licking ASMR 💋 !YT / !socials = all my Social Medias,3863,2021-08-03 16:04:21,2021-08-03T21:06:07.021863
52,Grimm,VALORANT,T1 GRIM DOES THE FUNNY AND GETS EVERY KILL IN THE GAME!!! | !english !displate,3770,2021-08-03 19:39:48,2021-08-03T21:06:07.021863
53,wudijo,Diablo III,P3300+ Monk !dash - Destination: First Solo !150 - !freeze !FAQ !inna !WoL!zmonk - !Discord !YT !Maxroll,3690,2021-08-03 09:23:50,2021-08-03T21:06:07.021863
54,Tomato,Cat Goes Fishing,"The cat must fight to survive, living off the scraps Poseidon provides",3663,2021-08-03 19:41:39,2021-08-03T21:06:07.021863
55,Myth,Splitgate,hi there gamers ^o^ - !socials,3557,2021-08-03 17:01:08,2021-08-03T21:06:07.021863
56,sweetdreams,Apex Legends,NRG Sweet ~ SEASON 10 RANK 1 PRED FIRST DAY,3484,2021-08-03 16:41:02,2021-08-03T21:06:07.021863
57,Snip3down,Apex Legends,Farming Apex S10 w/ TSM | TSMFTX,3457,2021-08-03 17:14:06,2021-08-03T21:06:07.021863
58,Albralelie,Apex Legends,TSMFTX - D2 on my SUBATHON || !subathon !move,3355,2021-08-03 12:35:43,2021-08-03T21:06:07.021863
59,NiceWigg,Apex Legends,S10 PRED RACE - Games with Courage/Tanner - #1 Octane/Controller on PC !socials ,3353,2021-08-03 16:13:22,2021-08-03T21:06:07.021863
60,UMGGaming,Gears 5,Vanquish vs Team Queso | Gears Pro League | Split 3 Phase 2 Day 8,3339,2021-08-03 20:45:47,2021-08-03T21:06:07.021863
61,B0aty,Old School RuneScape,Telehaus Waiting Room // !today !cafune // Twitter: @B0aty,3335,2021-08-03 15:01:14,2021-08-03T21:06:07.021863
62,Zentreya,Don't Be Afraid,STAY POSITIVE MEATS 🐉: YUGIOOOOOOOOOOOOH  | !merch ,3323,2021-08-03 17:07:02,2021-08-03T21:06:07.021863
63,SovietWomble,Space Engineers,A little bit of space engineers.,3305,2021-08-03 19:26:38,2021-08-03T21:06:07.021863
64,ClassyBeef,Slots,"🔥 INSANE BONUS BUYS!!🔥 | $1000 DOLLAR DROPS RANDOMLY! 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",3276,2021-08-03 07:19:59,2021-08-03T21:06:07.021863
65,Evo,Dragon Ball FighterZ,Dragon Ball FighterZ : NA Finals : EVO 2021 Online Side Tournaments : PlayStation Tournaments,3205,2021-08-03 20:45:31,2021-08-03T21:06:07.021863
66,ESAMarathon,Bloodborne,[ ↪ Rerun ] Bloodborne [All Bosses (Unrestricted)] by yarthow - #ESASummer21,3167,2021-08-03 18:19:14,2021-08-03T21:06:07.021863
