,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BECOMES SUPERHUMAN AND TAKES OVER THE CITY. ABSOLUTE CRIMINAL MASTERMIND PHARAOH WARLORD (GONE BAD)(PRISON STREAM) NEW PC ,107782,2021-05-16 17:35:06,2021-05-17T01:07:52.715677
1,Sykkuno,Grand Theft Auto V,ACTUAL LITERAL YUNO DOES THINGS ,52295,2021-05-16 22:17:51,2021-05-17T01:07:52.715677
2,BeyondTheSummit,Dota 2,LIVE: Evil Geniuses vs Quincy Crew (Bo3) - NADPC League S2 Week 5,44514,2021-05-16 18:40:00,2021-05-17T01:07:52.715677
3,ludwig,Gartic Phone,THREE YEAR STREAM ANNIVERSARY BIG DAY!!,33418,2021-05-16 22:11:23,2021-05-17T01:07:52.715677
4,Trainwreckstv,Slots,18+ !stake 250K RAW DEPO FOR 1M+ BUFFALO WIN SMD | !twitter | !youtube | !podcast,33111,2021-05-16 18:07:19,2021-05-17T01:07:52.715677
5,HasanAbi,Just Chatting,SUNDAY FUNDAY INC DONT WORRY REACT TIME NOW,32417,2021-05-16 18:40:33,2021-05-17T01:07:52.715677
6,shroud,VALORANT,UNRANKED! |    Follow @shroud on socials,31334,2021-05-16 19:11:15,2021-05-17T01:07:52.715677
7,Aydan,Call of Duty: Warzone,"$2,400 Mina Mendes CO-ED Tourney w/ Dani | !yt !gfuel",28505,2021-05-16 16:16:21,2021-05-17T01:07:52.715677
8,RiceGum,Just Chatting,IF UR READING THIS COME,27104,2021-05-16 23:44:39,2021-05-17T01:07:52.715677
9,TSM_ImperialHal,Apex Legends,NA Championship Scrims then Ranked after !youtube,25819,2021-05-16 20:37:20,2021-05-17T01:07:52.715677
10,AmazonMusic,Talk Shows & Podcasts,The Ambies,23691,2021-05-16 23:26:01,2021-05-17T01:07:52.715677
11,summit1g,Rust,rusting. [ @summit1g ],22838,2021-05-16 20:12:44,2021-05-17T01:07:52.715677
12,sodapoppin,World of Warcraft,ATIESHGAMER (Getting Atiesh) | www.sodapoppin.shop (Discount code: POOR),21507,2021-05-16 22:13:55,2021-05-17T01:07:52.715677
13,MOONMOON,Grand Theft Auto V,[powergamer cop] owning all noobs | NoPixel,20348,2021-05-16 21:35:35,2021-05-17T01:07:52.715677
14,lilypichu,GeoGuessr,games w jack lud scara syk wondy miyung corps tost brook abraham mykul,19033,2021-05-16 22:49:01,2021-05-17T01:07:52.715677
15,Jerma985,Resident Evil Village,Dih-mee-tre-su,18267,2021-05-16 21:04:08,2021-05-17T01:07:52.715677
16,nwslofficial,Sports,SUN at 7 PM ET: POR v CHI,17770,2021-05-16 22:50:00,2021-05-17T01:07:52.715677
17,BlackDesertGame,Black Desert Online,"Arena of Arsha : Best-in-Class NA Finals Tournament Stream | Sunday, May 16th",15975,2021-05-16 20:53:34,2021-05-17T01:07:52.715677
18,iiTzTimmy,Apex Legends,!WIN 100 ARENA GAMES IN A ROW SOLO IN ONE STREAM // Follow @iiTzTimmy on socials,15394,2021-05-16 02:38:58,2021-05-17T01:07:52.715677
19,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube | !newvid,14590,2021-05-16 20:13:25,2021-05-17T01:07:52.715677
20,PaymoneyWubby,Just Chatting,$2 NO VIEW MINIMUM MEDIA SHARE !media,14351,2021-05-17 00:30:27,2021-05-17T01:07:52.715677
21,Flight23white,Just Chatting,!,13546,2021-05-17 00:52:10,2021-05-17T01:07:52.715677
22,Fextralife,Resident Evil Village,Nope Nope Nope Moar First Playthrough Resident Evil 8 Village with Yuria,13058,2021-05-17 00:11:32,2021-05-17T01:07:52.715677
23,PENTA,Grand Theft Auto V,MIKE BLOCK ON DA RUN PART 5: THE STREETS GOT 2 HOT | NOPIXEL,12635,2021-05-16 22:02:24,2021-05-17T01:07:52.715677
24,Doublelift,League of Legends,Doublelift - watching MSI + soloq !ugg,12168,2021-05-16 21:50:37,2021-05-17T01:07:52.715677
25,Ramee,Grand Theft Auto V,Ramee | Chang Gang | !Twitter | NoPixel,11499,2021-05-16 19:19:05,2021-05-17T01:07:52.715677
26,Riot Games,League of Legends,(REBROADCAST) Cloud9 vs. DWG KIA | Rumble Day 3 | MSI 2021,11100,2021-05-16 20:20:16,2021-05-17T01:07:52.715677
27,Ninja,Final Fantasy XI,"wingsxi.com FFXI 
",9836,2021-05-16 14:36:38,2021-05-17T01:07:52.715677
28,LVNDMARK,Escape from Tarkov,TARKY | !GFUEL | !KOBE | Follow @LVNDMARK_tv on socials,9771,2021-05-16 19:33:13,2021-05-17T01:07:52.715677
29,Zerkaa,Grand Theft Auto V,ITS TOMMY T INNIT FAM | NoPixel RP (!rp - !meta - !chathopping),9491,2021-05-16 21:42:26,2021-05-17T01:07:52.715677
30,Pieface23,FIFA 21,(UK) The Weekend League is Mud. Thanks for 500k followers (Special tomorrow),8960,2021-05-16 21:33:29,2021-05-17T01:07:52.715677
31,VGBootCamp,Super Smash Bros. Ultimate,"Smash World Tour ($200K+ in Prizes!) | NA Southeast Ultimate Online | feat: Kola, Esam, Aaron, Yez & MORE | !metafy | @SmashWorldTour",8461,2021-05-16 15:30:15,2021-05-17T01:07:52.715677
32,ChilledChaos,Among Us,AMONG US x TOWN OF SALEM! | GARTIC PHONE AFTER!,8249,2021-05-16 23:37:50,2021-05-17T01:07:52.715677
33,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,8062,2021-05-16 21:04:56,2021-05-17T01:07:52.715677
34,westonkoury,Just Chatting,BAN APPEALS.. ALSO IM IN OLIVIA RODRIGO MERCH,7476,2021-05-17 00:56:54,2021-05-17T01:07:52.715677
35,Nightblue3,League of Legends,GOD TIER MID LANER UNBELIEVABLE APM MAX JUICED,6853,2021-05-16 20:42:06,2021-05-17T01:07:52.715677
36,Athena,Apex Legends,"Ranked, Getting out of gold  | YEAR 2 DAY 136/365",6700,2021-05-16 22:21:52,2021-05-17T01:07:52.715677
37,Pestily,Escape from Tarkov,5 PC Giveaway!! !patchnews !baldstily,6213,2021-05-16 17:31:25,2021-05-17T01:07:52.715677
38,CobaltStreak,The Binding of Isaac: Repentance,🔪All Characters Random Streak🔪Cus we are insane.,5727,2021-05-16 21:59:09,2021-05-17T01:07:52.715677
39,Kiyoon,Teamfight Tactics,"TSM KIYOON | CLIMBING FOR LADDER SNAPSHOTS, !raid shadow legend inbetween queue time | !yt !blitz
",5590,2021-05-16 20:28:08,2021-05-17T01:07:52.715677
40,btscsgo,Counter-Strike: Global Offensive,LIVE: Bad News Bears vs paiN Gaming - cs_summit 8 NA RMR - Day 3 (starts at 5:30 pm PT),5429,2021-05-16 21:00:56,2021-05-17T01:07:52.715677
41,stevewillsendit,Slots,GAMBLING IN MEXICO!!,5295,2021-05-16 23:19:18,2021-05-17T01:07:52.715677
42,Myth,VALORANT,MINIMA SKINS = MAXIMA DUBS - !socials,5195,2021-05-16 18:49:18,2021-05-17T01:07:52.715677
43,tarik,VALORANT,Wassup kid @tarik // !35,4987,2021-05-16 20:10:11,2021-05-17T01:07:52.715677
44,Tomato,Minecraft,"Hanging out with my good friend, the void. :^) (MC Eternal)",4977,2021-05-16 19:28:09,2021-05-17T01:07:52.715677
45,buckefps,Fortnite,TIER LIST,4924,2021-05-16 23:31:34,2021-05-17T01:07:52.715677
46,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !pcgiveaway !gfuel !merch !epic | TWITTER: @dasMEHDI,4707,2021-05-16 14:05:09,2021-05-17T01:07:52.715677
47,redzerhd50,,,4689,2021-05-17 00:43:59,2021-05-17T01:07:52.715677
48,EsfandTV,Grand Theft Auto V,CAPTAIN CLETUS CORNWOOD THEN CLASSIC WOW STUFF ,4677,2021-05-16 20:58:48,2021-05-17T01:07:52.715677
49,sashagrey,Resident Evil Village,RE VILLAGE: HARDCORE | FIRST RUN |PC|KBM| !newyt !discord,4528,2021-05-16 23:22:41,2021-05-17T01:07:52.715677
50,SunBaconRelaxer,Hearthstone,10.1K Start. Going for 10.5 Today,4389,2021-05-16 21:42:21,2021-05-17T01:07:52.715677
51,Annoying,Just Chatting,HAIRCUT.. CUTTING IT OFF :( | Rat-O-Thon !sub ARE SUBS ARE DOUBLE TIME,4367,2021-05-15 06:05:38,2021-05-17T01:07:52.715677
52,YourPelagea,ASMR,🕹️ Perfect background ASMR for your gaming session 💖LIVE!,4280,2021-05-16 22:07:47,2021-05-17T01:07:52.715677
53,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 Americas NA Group Stage - Day 3 (A vs C),4228,2021-05-16 22:27:50,2021-05-17T01:07:52.715677
54,Vargskelethor,Miitopia,Joel || Miitopia + Re8 twitch.tv/vargskelethor,4065,2021-05-17 00:21:01,2021-05-17T01:07:52.715677
55,Sanchovies,League of Legends,hi :D,3987,2021-05-16 20:55:48,2021-05-17T01:07:52.715677
56,VGBootCamp3,Super Smash Bros. Ultimate,"[SPANISH RE-STREAM] Smash World Tour ($200K+ in Prizes!) | NA Southeast Ultimate Online | feat: Kola, Esam, Aaron, Yez and MORE | !metafy",3748,2021-05-16 17:46:19,2021-05-17T01:07:52.715677
57,Sneegsnag,Subnautica: Below Zero,BLUB BLUB I AM A FISH | I HAVE A PLUSHIE IT IS HERE !Plushie,3684,2021-05-16 20:59:02,2021-05-17T01:07:52.715677
58,zwebackhd,FIFA 21,23 GAMES OF BUNDESLIGA TOTS WL! @ZWEBACKHD,3648,2021-05-16 23:43:52,2021-05-17T01:07:52.715677
59,KYR_SP33DY,Among Us,Smiler Meeting! - Among Us then Gartic Phone!,3483,2021-05-16 23:27:02,2021-05-17T01:07:52.715677
