,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,Guild vs Top Blokes | EU RLCS X Championship | Quarterfinals,110165,2021-06-15 14:19:26,2021-06-15T18:06:02.558714
1,xQcOW,Grand Theft Auto V,"[Nopixel Public] BOBCAT CARD ACQUIRED - LOWER VAULT FIRST EVER HIT TODAY. BE PART OF HISTORY, BE HERE. (GONE WRONG)(FAILED HACK LUL)",88556,2021-06-15 15:41:13,2021-06-15T18:06:02.558714
2,TimTheTatman,Call of Duty: Warzone,NEW MERCH TODAY! timthetatman.com/merch ,63202,2021-06-15 15:29:52,2021-06-15T18:06:02.558714
3,E3,Special Events,E3 2021 - Day 4,54016,2021-06-15 15:00:57,2021-06-15T18:06:02.558714
4,BLASTPremier,Counter-Strike: Global Offensive,LIVE: Ninjas in Pyjamas vs Complexity - BLAST Premier Spring Final 2021,53383,2021-06-15 12:13:06,2021-06-15T18:06:02.558714
5,Asmongold,World of Warcraft,IM BACK--BIG DAY--ARENAS OPEN--KARAZHAN--GRUUL MAYBE? IDK--DRAMA AGAIN LMAO--VIEWER EVENTS,48963,2021-06-15 14:38:05,2021-06-15T18:06:02.558714
6,Foolish__Gamers,Minecraft,Working on LAS NEVADAS - Dream SMP,28357,2021-06-15 15:50:05,2021-06-15T18:06:02.558714
7,Nintendo,Special Events,Nintendo Direct | E3 2021,24845,2021-06-15 15:29:45,2021-06-15T18:06:02.558714
8,LIRIK,Stranger of Paradise: Final Fantasy Origin,GAMING,24737,2021-06-15 15:50:04,2021-06-15T18:06:02.558714
9,Maximilian_DOOD,Stranger of Paradise: Final Fantasy Origin,FF Origin Demo Is Up! !ads !nzxt (6-15),22048,2021-06-15 16:58:39,2021-06-15T18:06:02.558714
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website,20241,2021-06-15 16:21:56,2021-06-15T18:06:02.558714
11,cxmmunityco,Minecraft,NYC DOE Battle of the Boroughs,18866,2021-06-15 16:47:12,2021-06-15T18:06:02.558714
12,Brawlhalla,Brawlhalla,COWABUNGA! TURTLE POWER!,17950,2021-06-15 16:53:09,2021-06-15T18:06:02.558714
13,Aydan,Call of Duty: Warzone,$150k Vikkstar Showdown w/ Rated [GRAND FINALS] | !giveaway,15615,2021-06-15 15:44:08,2021-06-15T18:06:02.558714
14,ROSHTEIN,Slots,"⭐ BONUS BUY TOURNAMENT + HUNT 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",15445,2021-06-15 14:34:00,2021-06-15T18:06:02.558714
15,Otzdarva,Dead by Daylight,Notorious Hacker unlocks P3 Nemesis in minutes 😎 || !faq !merch,15342,2021-06-15 15:05:51,2021-06-15T18:06:02.558714
16,forsen,Special Events,E3 and shit!,13273,2021-06-15 17:05:27,2021-06-15T18:06:02.558714
17,Gorgc,Dota 2,WIN ZONE,12447,2021-06-15 15:49:09,2021-06-15T18:06:02.558714
18,Kitboga,Just Chatting,Tricking Scammers [Ep. 964],12120,2021-06-15 15:15:23,2021-06-15T18:06:02.558714
19,GMHikaru,Chess,Stella Titled Tuesday | !stella !beer #ad,10852,2021-06-15 14:45:40,2021-06-15T18:06:02.558714
20,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,10550,2021-06-15 12:32:54,2021-06-15T18:06:02.558714
21,Quin69,Terraria,TERRARIA ULTRA-HARDCORE MASTER MODE | BANDI NAMCO LATER - TODAY THE FINAL DAY OF E3 POGGIES!!!  ,10540,2021-06-15 14:03:44,2021-06-15T18:06:02.558714
22,itsRyanHiga,Minecraft,Back to build mode or...? (OTV SMP) | !meta !mcrules !mods,9461,2021-06-15 15:10:23,2021-06-15T18:06:02.558714
23,sweetdreams,Apex Legends,NRG Sweet ~ Road to First Masters with Nafen/Lou! Follow my twitter @sweetdreamsh1,9099,2021-06-15 16:36:11,2021-06-15T18:06:02.558714
24,ShivFPS,Apex Legends,"DEATHBOX PC IS BACK, SOLO QUEUE INTO TUESDAY LG STREAMS (APEX AND SLAYVS WARZONE AT 11PM BST) | !Socials for updates !gfuel !exitlag",8878,2021-06-15 11:46:51,2021-06-15T18:06:02.558714
25,Dendi,Dota 2,sick climb !discord,8520,2021-06-15 15:09:58,2021-06-15T18:06:02.558714
26,Zizaran,Path of Exile,Gauntlet Day 4! | !cast !casters !gauntlet !bounties | Merch: shop.zizaran.com,8218,2021-06-15 18:01:14,2021-06-15T18:06:02.558714
27,SicK_cs,VALORANT,DON'T GET IN MY WAY!! | !iceland !yt !discord !faq,7734,2021-06-15 16:16:10,2021-06-15T18:06:02.558714
28,DrLupo,Just Chatting,i'm home :),7536,2021-06-15 15:03:02,2021-06-15T18:06:02.558714
29,Chess,Chess,Titled Tuesday with host WGM Dina Belenkaya | !host !tt,7115,2021-06-15 16:51:33,2021-06-15T18:06:02.558714
30,NickEh30,Fortnite,DUOS with FaZe Replays | Code NickEh30 #EpicPartner,6922,2021-06-15 14:58:57,2021-06-15T18:06:02.558714
31,Pikabooirl,World of Warcraft,GG Pikaboo - TBC ARENA WITH SAMIYAM??? !youtube !pikareview ,6868,2021-06-15 14:54:36,2021-06-15T18:06:02.558714
32,Bugha,Fortnite,Duo Arena w/ Owl,6861,2021-06-15 16:49:58,2021-06-15T18:06:02.558714
33,TFBlade,League of Legends,Multi Server Rank 1 and now also becoming Multi Role Challenger,6631,2021-06-15 12:43:59,2021-06-15T18:06:02.558714
34,runthefutmarket,FIFA 21,FESTIVAL OF FUTBALL WITH NON-VERIFIED STREAMER W/ GERMANY FRANCE OMG 199 DRAFT INSIDE  | @runthefutmarket on all socials,6341,2021-06-15 15:44:36,2021-06-15T18:06:02.558714
35,Elajjaz,Mass Effect 3,First time Mass Effect 3 (Day 2) - !Displate @Elajjaz Twitter/Instagram,5853,2021-06-15 13:59:26,2021-06-15T18:06:02.558714
36,TeePee,Call of Duty: Warzone,$100K JGOD's WZ Tourney TODAY RIGHT NOW ( 1 Min Delay) | Code TEEP in COD Store #CODpartner | !tourney | !cod | !cali | !monster | !merch |,5761,2021-06-15 14:13:19,2021-06-15T18:06:02.558714
37,TottenhamHotspur,Sports,TWITCH DECIDES: SPURS ULTIMATE XI,5723,2021-06-15 16:47:42,2021-06-15T18:06:02.558714
38,AbdulHD,Grand Theft Auto V,"Abdul ""Elections Aftermath"" !NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream [#1 UAE] !Mayor",5688,2021-06-15 11:28:43,2021-06-15T18:06:02.558714
39,Sacriel,Escape from Tarkov,Bri'ish Snipah || Follow @Sacriel 4 memes,5452,2021-06-15 14:19:42,2021-06-15T18:06:02.558714
40,HusKerrs,Call of Duty: Warzone,"$100,000 JGOD Tournament w/ Newbz !slayout | Follow @HusKerrs on all !Socials !GFuel",5310,2021-06-15 17:01:55,2021-06-15T18:06:02.558714
41,antoineah2020,Talk Shows & Podcasts,LE LIVE DU 15/06/2021 LE CHEMIN N'EST PAS FINI !!! RESTONS UNIS JUSQU'AU BOUT !!!,5053,2021-06-15 18:00:05,2021-06-15T18:06:02.558714
42,ConnorEatsPants,Just Chatting,DONT SNITCH // The ConnorEatsPants E3 Re-Stream Party Extravaganza For the Cure,5015,2021-06-15 15:52:37,2021-06-15T18:06:02.558714
43,RduLIVE,Hearthstone,I'M BACK! Goal is Top10 EU,4980,2021-06-15 11:00:58,2021-06-15T18:06:02.558714
44,Xaryu,World of Warcraft,TBC ROGUE / MAGE ARENA | !spec !addons !gear,4906,2021-06-15 14:58:35,2021-06-15T18:06:02.558714
45,GCXEvent,Jump King,GCX'21 Charity Marathon | BloodyFaster | Powered by Logitech G | !charity !donate,4856,2021-06-15 08:00:18,2021-06-15T18:06:02.558714
46,evaanna,Just Chatting,"YOGA 1 SUB=2 SQUATS 
STRETCHING 🍑💦 !soсials !sub !donate ❤️🍑",4801,2021-06-15 16:34:51,2021-06-15T18:06:02.558714
47,ToreSays,Talk Shows & Podcasts,Tore Says ,4748,2021-06-15 16:07:35,2021-06-15T18:06:02.558714
48,PokemonChallenges,Pokémon Sword/Shield,[6 BADGES] | !ek !sst | !nord !displate,4739,2021-06-15 16:43:26,2021-06-15T18:06:02.558714
49,JoeWo,Call of Duty: Warzone,"NRG JoeWo // $150,000 Vikkstar Showdown Grand Finals w/ Stukawaki // !Socials !Scuf !YT",4728,2021-06-15 14:49:50,2021-06-15T18:06:02.558714
50,RTGame,Special Events,"Nintendo games, then Minecraft build - !server",4682,2021-06-15 15:30:54,2021-06-15T18:06:02.558714
51,B0aty,Old School RuneScape,"boatyVV :ear: yep, it's Boris // !today // Twitter: @B0aty",4569,2021-06-15 13:31:12,2021-06-15T18:06:02.558714
52,daltoosh,Apex Legends,New Ranked split. Going for first NA pred again with Dezign and Inhumed,4414,2021-06-15 16:38:17,2021-06-15T18:06:02.558714
53,InnerslothDevs,Among Us,Among Us 3rd Anniversary | Team stream @ 10:30am PST!!! ,4409,2021-06-15 17:22:24,2021-06-15T18:06:02.558714
54,NiceWigg,Apex Legends,#1 Pred Ranked Race - !TWITCH DROPS ENABLED! - !SOCIALS ,4324,2021-06-15 16:36:42,2021-06-15T18:06:02.558714
55,Vargskelethor,Noita,Joel || Nintendo Direct + Harvest Body Moon 64 twitch.tv/vargskelethor,4207,2021-06-15 15:51:26,2021-06-15T18:06:02.558714
56,buckefps,Fortnite,CONDITIONING MYSELF TO BEAT MARZ ON JUNE 22ND DAY 4/14| !june22 !subathon,4153,2021-06-14 16:24:31,2021-06-15T18:06:02.558714
57,Zentreya,Just Chatting,NEW OUTFIT...KEK... ALSO FEELIN 100% BABY | !merch ,4062,2021-06-15 16:27:10,2021-06-15T18:06:02.558714
58,Shotz,Grand Theft Auto V,Vinny Pistone | Chang Gang | NoPixel Public | !VBI !PObox !Gfuel !Merch,4021,2021-06-15 16:21:44,2021-06-15T18:06:02.558714
59,StaysafeTV,World of Warcraft,70 WARLOCK - ARENA TODAY - !gum,4020,2021-06-15 13:26:00,2021-06-15T18:06:02.558714
60,itmeJP,Just Chatting,"!JPNN | !jpediae3 for ""E3"" Schedule | Twitter:  @itmeJP @WhiskeySweet @MCUCrew",3973,2021-06-15 17:30:34,2021-06-15T18:06:02.558714
61,BarbarousKing,Darkest Dungeon,TRINKETS AND BAUBELS,3937,2021-06-15 12:00:03,2021-06-15T18:06:02.558714
62,SmiteGame,SMITE,Morgan Le Fay is FINALLY HERE!!! !sin,3908,2021-06-15 14:00:45,2021-06-15T18:06:02.558714
63,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,3801,2021-06-15 12:35:48,2021-06-15T18:06:02.558714
64,Gladd,Destiny 2,Vex > Sex | !Socials !Nexus !vogchallenge,3731,2021-06-15 16:43:50,2021-06-15T18:06:02.558714
65,QuickyBaby,World of Tanks,*NEW* SANDBOX FIELD MODIFICATION TESTING @ 18:30 - !poll tanks later - 15/06/2021,3629,2021-06-15 15:02:00,2021-06-15T18:06:02.558714
66,ClassyBeef,Slots,🔥18+|⭐KNOCKOUT ALLSTARS⭐ 🔥 !Tournament | !Stake for best Casino |,3589,2021-06-15 03:04:17,2021-06-15T18:06:02.558714
67,JustaMinx,Core,epic gamer moment with anna_chess !newvideo,3584,2021-06-15 16:33:33,2021-06-15T18:06:02.558714
68,Distortion2,Resident Evil Village,RE8 Village of Shadows Speedruns (Glitchless) | !displate,3517,2021-06-15 16:08:26,2021-06-15T18:06:02.558714
69,SypherPK,Call of Duty: Warzone,"6'5"" GAMING GIANT | 👹 @SypherPK",3416,2021-06-15 16:36:57,2021-06-15T18:06:02.558714
