,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,GETTING A HAIRCUT W/ TTS ON !donate !barber !sub,75628,2021-06-03 01:31:31,2021-06-03T06:06:10.292513
1,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],34063,2021-06-02 22:07:05,2021-06-03T06:06:10.292513
2,michaelreeves,Minecraft,relapsing,27551,2021-06-03 01:55:01,2021-06-03T06:06:10.292513
3,sodapoppin,World of Warcraft,TBC launch! Day 2 | www.sodapoppin.shop (Discount code: POOR),23689,2021-06-02 22:15:59,2021-06-03T06:06:10.292513
4,shroud,World of Warcraft,TBC B-DAY GRIND CONTINUES. | Follow @shroud on socials,17937,2021-06-02 20:39:59,2021-06-03T06:06:10.292513
5,ShahZaM,VALORANT,SEN ShahZaM - MASTERS CHAMPION x2,15669,2021-06-02 21:43:24,2021-06-03T06:06:10.292513
6,CaptainPuffy,Minecraft,DreamSMP - COVERING THE SERVER IN PRIDE!,15619,2021-06-03 02:40:41,2021-06-03T06:06:10.292513
7,PENTA,Grand Theft Auto V,MIKE BLOCK WILL KILL ANY COP FOR MONEY | NoPixel,14022,2021-06-02 22:31:55,2021-06-03T06:06:10.292513
8,BeyondTheSummit,Dota 2,LIVE: Motivate.Trust vs Galaxy Racer (Bo3) - LOOT.BET Pro Series 6 SEA: UB Round 1 w/ MLPDotA & johnxfire,12674,2021-06-02 12:46:52,2021-06-03T06:06:10.292513
9,Ramee,Grand Theft Auto V,Interceptor Trials | !Twitter | NoPixel,12624,2021-06-02 18:48:10,2021-06-03T06:06:10.292513
10,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,12318,2021-06-02 23:53:58,2021-06-03T06:06:10.292513
11,ROSHTEIN,Slots,"⭐ MY FIRST SUPER JARS 2 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",11244,2021-06-03 04:51:35,2021-06-03T06:06:10.292513
12,sneakylol,League of Legends,Sneaky | ggEZ cl,11109,2021-06-03 03:50:54,2021-06-03T06:06:10.292513
13,Rogue,Apex Legends,NRG RAT · Ranked GOD · Twitter: @TTrebb,10937,2021-06-03 04:01:22,2021-06-03T06:06:10.292513
14,RatedEpicz,Grand Theft Auto V,Trooper A.J. Hunter | GTA V RP | !youtube | !newvid,10612,2021-06-02 19:17:39,2021-06-03T06:06:10.292513
15,willneff,Just Chatting,The Hats are stiff the location is new the set up is the the cumback kid is still the cum back kid ,9609,2021-06-03 03:14:45,2021-06-03T06:06:10.292513
16,Amouranth,ASMR," 🍑ASMR - use headphones💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",9153,2021-06-03 05:00:07,2021-06-03T06:06:10.292513
