,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Call of Duty: Warzone,UNDEAD MAN WITH NOTHING LEFT TO GIVE GOES ALL-IN ON BROADCASTING DEAD GAMES IN AN ATTEMPT TO STAY ABOVE WATER *GONE WRONG* *GOLEM GAMEPLAY*,52111,2021-07-27 09:42:19,2021-07-27T14:06:02.293990
1,ROSHTEIN,Slots,⭐ BONUS BUY TOURNAMENT & 150+ BONUS OPENING LATER | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,21383,2021-07-27 10:42:27,2021-07-27T14:06:02.293990
2,Fextralife,New World,🔥!DROPS🔥!giveaway EU NAV SERVER !nwwiki with CAS! #BFNW #ad,20030,2021-07-27 05:40:32,2021-07-27T14:06:02.293990
3,Chess,Chess,"FIDE WORLD CUP R5 Tiebreaks | Carlsen, Grischuk, MVL | Hosts: GMs Naroditsky and Finegold | !format !bracket !tiebreak",16108,2021-07-27 11:33:16,2021-07-27T14:06:02.293990
4,Nmplol,Just Chatting,If you like DRAMA click HERE and FOLLOW!,15581,2021-07-27 12:59:51,2021-07-27T14:06:02.293990
5,CohhCarnage,Chernobylite,Chernobylite! \o/ - Cozy Turn 10 (FFXIV) continues this evening! - New Merch (Cohh.tv/Store) - !FF14Join - !NewHouseMonth ,14413,2021-07-27 11:55:22,2021-07-27T14:06:02.293990
6,LizzVega,Music,Welcome sweet souls !donate !patreon !socials ,11515,2021-07-27 08:52:40,2021-07-27T14:06:02.293990
7,Tfue,Call of Duty: Warzone,High Kill Games (9.69KD),10053,2021-07-27 12:52:15,2021-07-27T14:06:02.293990
8,ShivFPS,Apex Legends,apex legends solo queue into Luminosity Gaming SlayVS Warzone stream | !Socials for updates !gfuel !exitlag,9505,2021-07-27 08:24:18,2021-07-27T14:06:02.293990
9,k3soju,Teamfight Tactics,C9 k3soju | Rank 2 NA | no end until 1.1k | Twitch rivals tomorrow | !KAYLE !YASUO3 !GALIO3 ON !YT,8600,2021-07-26 21:30:18,2021-07-27T14:06:02.293990
10,cloakzy,Call of Duty: Warzone,NEW MERCH !merch 5.4KD+ 4000 wins !loadouts,8445,2021-07-27 12:39:19,2021-07-27T14:06:02.293990
11,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - MUTE JUST COME AND FARM,7657,2021-07-27 12:09:20,2021-07-27T14:06:02.293990
12,NickEh30,Fortnite,New Fortnite Update v17.21! (NEW PLASMA CANNON),7541,2021-07-27 10:34:47,2021-07-27T14:06:02.293990
13,Euriece,Apex Legends,【日本語/ENG】BACK ON THE STREAM GRIND | !kovaaks !artesian,7528,2021-07-27 09:21:49,2021-07-27T14:06:02.293990
14,Enviosity,Genshin Impact,Preparing for New Abyss D: | !gfuel | Day 304,7091,2021-07-27 13:02:59,2021-07-27T14:06:02.293990
15,its_iron,Call of Duty: Warzone,BR Uni | !30 | !Merch !GFUEL !Evolve,6730,2021-07-26 22:24:07,2021-07-27T14:06:02.293990
16,Zizaran,Path of Exile,Shield throw Lets go 💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,6683,2021-07-27 07:43:46,2021-07-27T14:06:02.293990
17,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) INSANE HIGH KILL WINS WATCH NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",6407,2021-07-27 11:52:25,2021-07-27T14:06:02.293990
18,singsing,Dota 2,chilling  - Atomic War custom game - NEW SUB EMOTES by june611 !!!!,6333,2021-07-27 10:11:11,2021-07-27T14:06:02.293990
19,Kyle,Grand Theft Auto V,Sheriff Kyle Pred transfers to LSPD - nopixel,6285,2021-07-27 13:03:10,2021-07-27T14:06:02.293990
20,melina,"Pools, Hot Tubs, and Beaches",archipelago with dad  | instagram: melina.goransson,6099,2021-07-27 11:48:17,2021-07-27T14:06:02.293990
21,Quin69,Path of Exile,"EXPEDITION LEAGUE ~ DAY 4, NO LOGOUT HARDCORE SSF | ELP ~ !RIP2",6052,2021-07-27 13:30:10,2021-07-27T14:06:02.293990
22,Drututt,League of Legends,Akshan is coming ZULUL,5146,2021-07-27 11:54:18,2021-07-27T14:06:02.293990
23,dafran,Overwatch,ORGANIC GAMEPLAY,5016,2021-07-27 09:33:26,2021-07-27T14:06:02.293990
24,Dendi,Dota 2,850k? followers <3 road to red numbers O_O webCAMERA  !video,4861,2021-07-27 12:19:24,2021-07-27T14:06:02.293990
25,AbdulHD,Grand Theft Auto V,"Mustafa ""Warlord"" !NoPixel !SneakEnergy !Socials #GoodVibes #ToxicFree",4856,2021-07-27 09:03:04,2021-07-27T14:06:02.293990
26,ESAMarathon,Spyro the Dragon,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,4700,2021-07-26 11:13:22,2021-07-27T14:06:02.293990
27,Anthony_Kongphan,New World,LvL 60 - Covenant 🔥 !Drops #BFNW - #Sponsored ( !Extension !NewWorld ),4445,2021-07-26 23:46:32,2021-07-27T14:06:02.293990
28,RduLIVE,Hearthstone,Hardstuck But Learning | Daily !YouTube Videos,4309,2021-07-27 09:44:30,2021-07-27T14:06:02.293990
29,buckefps,Fortnite,Becoming the Greatest of all time one last time before my retirement.,4212,2021-07-27 11:28:27,2021-07-27T14:06:02.293990
30,Pestily,I'm Only Sleeping,9 HRS TILL PC GIVEAWAY #14 | DAY 26 CONTINUOUSLY LIVE | ,4161,2021-07-26 14:41:20,2021-07-27T14:06:02.293990
31,kennyS,Counter-Strike: Global Offensive,COUNTER STRIKE ALLEZ VAMOS,3975,2021-07-27 13:18:08,2021-07-27T14:06:02.293990
32,bajlouy,,live วอลเลย์บอล vollee bta kor เกาหลี เคนย่า,3847,2021-07-27 13:30:14,2021-07-27T14:06:02.293990
