,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,gta nopixel chillin. Merch dropped summit1g.gg  [ @summit1g ],26400,2021-07-31 22:30:27,2021-08-01T03:06:07.169938
1,ROSHTEIN,Slots,⭐ DINOPOLIS LVL 5 | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,21051,2021-07-31 16:18:26,2021-08-01T03:06:07.169938
2,shroud,Squad,its been some time  | Follow @shroud on socials,20797,2021-07-31 20:24:25,2021-08-01T03:06:07.169938
3,nbcolympics,Sports,Live From Tokyo with Storymodebae - Special Guest: Selema Masekela,20140,2021-07-31 19:00:01,2021-08-01T03:06:07.169938
4,TSM_ImperialHal,Apex Legends,(DROPS ENABLED) Ranked w/ Apryze and Baron | TSMFTX  !florida,18720,2021-07-31 22:13:42,2021-08-01T03:06:07.169938
5,RatedEpicz,Grand Theft Auto V,207 Trooper A.J. Hunter | NoPixel | !youtube !newvid,17728,2021-07-31 19:02:38,2021-08-01T03:06:07.169938
6,Fextralife,New World,🔥!DROPS🔥!betakey NEW WORLD with Tyr! #BFNW newworld.wiki.fextralife.com,16098,2021-08-01 00:04:40,2021-08-01T03:06:07.169938
7,Flight23white,NBA 2K21,yoyoyoyo,16061,2021-08-01 01:14:48,2021-08-01T03:06:07.169938
8,Amouranth,ASMR,👅LICKING 2 MICS - BLACK WIDOW💦 !s --> all my social media💦!snapchat: amouranth2 💦 !pobox,16034,2021-07-31 18:34:08,2021-08-01T03:06:07.169938
9,Punz,Pummel Party,PUMMEL PARTY SATURDAY WOO  !youtooz | !gfuel !merch | @Punztw on Twitter and Insta,14126,2021-08-01 01:14:14,2021-08-01T03:06:07.169938
10,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13865,2021-07-31 18:44:05,2021-08-01T03:06:07.169938
11,moistcr1tikal,Halo Infinite,Top tier gamer,13764,2021-08-01 01:14:56,2021-08-01T03:06:07.169938
12,BruceDropEmOff,Just Chatting,ITS ALWAYS UP! AHHHH I !gamdom !sub !prime !yt ig/twitter: @raycondone,13591,2021-08-01 00:51:00,2021-08-01T03:06:07.169938
