,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Corpse_Husband,SpeedRunners,"VARIETY GAMES W/ Valkyrae, Sykkuno, and Pokimane",42578,2021-07-31 20:58:28,2021-08-01T02:06:02.645561
1,summit1g,Grand Theft Auto V,gta nopixel chillin. Merch dropped summit1g.gg  [ @summit1g ],25248,2021-07-31 22:30:27,2021-08-01T02:06:02.645561
2,ROSHTEIN,Slots,⭐ DINOPOLIS LVL 5 | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,23400,2021-07-31 16:18:26,2021-08-01T02:06:02.645561
3,HasanAbi,Just Chatting,LEGGOOOOO #1 AT DRAMA AND REACTS AND EVERYTHING ELSE HAD A WILD NIGHT WOO POBOX,23304,2021-07-31 18:32:02,2021-08-01T02:06:02.645561
4,shroud,Squad,its been some time  | Follow @shroud on socials,20425,2021-07-31 20:24:25,2021-08-01T02:06:02.645561
5,nbcolympics,Sports,Live From Tokyo with Storymodebae - Special Guest: Selema Masekela,20265,2021-07-31 19:00:01,2021-08-01T02:06:02.645561
6,RatedEpicz,Grand Theft Auto V,207 Trooper A.J. Hunter | NoPixel | !youtube !newvid,18364,2021-07-31 19:02:38,2021-08-01T02:06:02.645561
7,Flight23white,Just Chatting,yoyoyoyo,17362,2021-08-01 01:14:48,2021-08-01T02:06:02.645561
8,TSM_ImperialHal,Apex Legends,(DROPS ENABLED) Ranked w/ Apryze and Baron | TSMFTX  !florida,15646,2021-07-31 22:13:42,2021-08-01T02:06:02.645561
9,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,14870,2021-07-31 18:44:05,2021-08-01T02:06:02.645561
10,Fextralife,New World,🔥!DROPS🔥!betakey NEW WORLD with Tyr! #BFNW newworld.wiki.fextralife.com,14686,2021-08-01 00:04:40,2021-08-01T02:06:02.645561
11,Amouranth,ASMR,👅LICKING 2 MICS💦 !s --> all my social media💦!snapchat: amouranth2 💦 !pobox,14560,2021-07-31 18:34:08,2021-08-01T02:06:02.645561
12,Punz,Pummel Party,PUMMEL PARTY SATURDAY WOO  !youtooz | !gfuel !merch | @Punztw on Twitter and Insta,14202,2021-08-01 01:14:14,2021-08-01T02:06:02.645561
13,PENTA,Grand Theft Auto V,Wranglin' | NoPixel | GAMBA later,13937,2021-07-31 21:41:54,2021-08-01T02:06:02.645561
14,richwcampbell,Final Fantasy XIV Online,Best Lalafell Beats Stormblood,13623,2021-07-31 23:06:50,2021-08-01T02:06:02.645561
15,LVNDMARK,Escape from Tarkov,3000+ PMC Kills | !REACT | !MERCH | !GFUEL | @lvndmark_tv on socials,13578,2021-07-31 16:35:01,2021-08-01T02:06:02.645561
16,BotezLive,Just Chatting,IRL CHESS NYC | TTS ON,12577,2021-08-01 00:06:47,2021-08-01T02:06:02.645561
