,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,CHILL THEN LOWER VAULT (SEASON FINALE) DISCOVERING THE SECRETS (GONE WRONG)(GONE TERRIBLE),49975,2021-06-21 05:49:47,2021-06-21T10:06:10.430244
1,LPL,League of Legends,OMG vs. RW | UP vs. IG - Week 3 Day 1 | LPL Summer Split (2021),11663,2021-06-21 08:00:22,2021-06-21T10:06:10.430244
2,MitchBruzzese,Music,Mitch_1010,10913,2021-06-21 02:06:39,2021-06-21T10:06:10.430244
3,39daph,VALORANT,my wife,10251,2021-06-21 02:54:08,2021-06-21T10:06:10.430244
4,Fresh,Fortnite,Getting the rest of Thanos cause we already have his pickle w/Lazarbeam || USE CODE FRESH || #EpicPartner,9820,2021-06-21 05:39:24,2021-06-21T10:06:10.430244
5,Raided,Grand Theft Auto V,"Sgt ""Interceptor"" Draider | NoPixel",9430,2021-06-21 07:10:04,2021-06-21T10:06:10.430244
6,lilypichu,VALORANT,otv valo,8599,2021-06-21 07:15:58,2021-06-21T10:06:10.430244
7,x2Twins,Fortnite,THANOS CUP!!,8246,2021-06-21 07:57:01,2021-06-21T10:06:10.430244
8,RATIRL,League of Legends,👽  RATIRL Gaming Monday !GFUELcod perhaps bit mad? :-) !GFUEL    =o calm stream wins today nd positiv,8171,2021-06-21 04:34:22,2021-06-21T10:06:10.430244
9,its_iron,Call of Duty: Warzone,Battle Royale School is back ON! | 3rd place Baka Bro's tourney | !Merch !GFUEL !Evolve !Metaview !Kovaak,7596,2021-06-21 00:50:39,2021-06-21T10:06:10.430244
10,Rogue,Apex Legends,NRG Rogue · PRED GRINDER · !emotes · Twitter: @TTrebb,6960,2021-06-21 03:05:20,2021-06-21T10:06:10.430244
11,AdmiralBulldog,Dota 2,UHM,6900,2021-06-21 06:51:31,2021-06-21T10:06:10.430244
12,Silky,Grand Theft Auto V,SLG-A-THON! Sanctioned RP | !sub !prime !yt !ig,6295,2021-06-21 03:09:35,2021-06-21T10:06:10.430244
13,Laski,VALORANT,"startin it, we finish it",5907,2021-06-21 07:18:41,2021-06-21T10:06:10.430244
14,Thijs,Hearthstone,Thijs - Climb to High Legend!,5306,2021-06-21 08:04:01,2021-06-21T10:06:10.430244
15,TapL,Minecraft,CHAD SPEEDRUNNER GOES HAM,5254,2021-06-21 04:33:07,2021-06-21T10:06:10.430244
16,k3soju,Teamfight Tactics,"C9 k3soju | 1248 LP Start | IT ACTUALLY CLICKED, COACHED BY MILK, AVERAGE 1 | !yt !vegas",5190,2021-06-21 06:56:04,2021-06-21T10:06:10.430244
17,Lysium,Grand Theft Auto V,🐝 CG WAR?! BOBCAT?! PALETO?! | BENJI | NoPixel GTA RP | @LysiumGG | youtube.com/Lysium,4839,2021-06-21 07:00:22,2021-06-21T10:06:10.430244
18,midbeast,League of Legends,Unranked -> Challenger (2-0) | New BRUISER TALON !video out now ,4409,2021-06-21 08:04:51,2021-06-21T10:06:10.430244
19,EsfandTV,World of Warcraft,THE CHAMP,4333,2021-06-21 09:15:45,2021-06-21T10:06:10.430244
20,Timmac,Grand Theft Auto V,Sergeant Dad | 308 | NoPixel,4293,2021-06-21 01:39:04,2021-06-21T10:06:10.430244
21,pokelawls,,LATE NIGHT CHILL GAMESZ,4113,2021-06-21 05:34:12,2021-06-21T10:06:10.430244
22,DeuceAce,Slots,"🌰 €360.000 Buys & €384.000+€80.000 Mega Hunt 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",4072,2021-06-21 07:55:59,2021-06-21T10:06:10.430244
23,Kaellyn,"Pools, Hot Tubs, and Beaches",CROATIA pool time let's goooo☀️❤️!IG !PATREON !KAECOIN !DISCORD ,3745,2021-06-21 08:36:29,2021-06-21T10:06:10.430244
24,roflgator,Muck,LETS MUCK IT UP,3580,2021-06-21 04:29:30,2021-06-21T10:06:10.430244
25,superjj102,Hearthstone,Bg´s with Bobby and friends,3499,2021-06-21 05:43:51,2021-06-21T10:06:10.430244
26,OkCode,Genshin Impact,weekly bosses will give good stuff this time pepeW,3269,2021-06-21 07:35:42,2021-06-21T10:06:10.430244
27,Reidboyy,Call of Duty: Warzone,#1 Console Player... Because JGod said so! | !loadouts !EyeTracker #StenchSquad,3220,2021-06-21 05:15:18,2021-06-21T10:06:10.430244
28,bateson87,FIFA 21,ICON SWAPERINOS TODAY! !Prime,3163,2021-06-21 08:45:16,2021-06-21T10:06:10.430244
29,yvonnie,VALORANT,late night gaming w/ otv,3124,2021-06-21 07:06:30,2021-06-21T10:06:10.430244
30,TEBtv,Counter-Strike: Global Offensive,[EN] Fiend vs Lyngby Vikings | Main Swiss | Spring Sweet Spring #3 | @RelogMedia @TheEsportsBible,3047,2021-06-21 07:55:58,2021-06-21T10:06:10.430244
31,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2972,2021-06-20 15:50:47,2021-06-21T10:06:10.430244
32,Riot Games,League of Legends: Wild Rift,Group Stage Day 3 - SEA Icon Series Summer Super Cup,2821,2021-06-21 05:00:25,2021-06-21T10:06:10.430244
33,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Ratchet and Clank: Rift Apart,2809,2021-06-21 04:28:06,2021-06-21T10:06:10.430244
34,Tyceno,NBA 2K21,2v2 BEST SHOT CREATOR WIN STREAK !sub,2768,2021-06-21 06:49:24,2021-06-21T10:06:10.430244
35,Caedrel,League of Legends,LCS REVIEWS THEN SOME LEE SIN GRINDING - GONNA TRY GET TOP 10 !nord !tracklol !discord !bet !patreon,2730,2021-06-21 08:53:29,2021-06-21T10:06:10.430244
36,Drututt,League of Legends,im back :joy:,2693,2021-06-21 08:53:17,2021-06-21T10:06:10.430244
37,ClassyBeef,Slots,🔥 SOON: OPENING 14+ $100-$50 BONUSES! 🔥 !Tournament | !Stake for best Casino |,2662,2021-06-21 02:17:10,2021-06-21T10:06:10.430244
38,Lily_Off_Valley,"Pools, Hot Tubs, and Beaches",Beach relaxation!!! 🐑 !patreon !insta,2531,2021-06-21 09:42:45,2021-06-21T10:06:10.430244
39,heyimbee,Apex Legends,"FIRST TIME PLAYING| SOLO GRINDING RANKED
",2484,2021-06-21 03:19:18,2021-06-21T10:06:10.430244
40,chironexa,Override: Mech City Brawl,The Night Stream Rock it🎁 🎅 🔔🎄,2437,2021-06-21 09:40:00,2021-06-21T10:06:10.430244
41,Arex,Pokémon HeartGold/SoulSilver,SHINY ONLY RUN WHAT AM I DOING HELP,2412,2021-06-21 01:00:06,2021-06-21T10:06:10.430244
42,Limmy,Subnautica: Below Zero,Huge leap forward,2388,2021-06-21 08:25:24,2021-06-21T10:06:10.430244
43,XcaliburYe,Dota 2,MODE: xcali2014 | Looking For Sponsors,2334,2021-06-21 05:19:54,2021-06-21T10:06:10.430244
44,mrekkosu,osu!,im sick today (rash),2230,2021-06-21 07:55:18,2021-06-21T10:06:10.430244
45,computerchess,Chess,"Leela, Stockfish and other engines battle it out 24/7 in the Chess.com Computer Chess Championship! !contact !ccc !mouse",2211,2021-06-19 12:38:17,2021-06-21T10:06:10.430244
46,stormen,Apex Legends,#1 fastest octane // !sneak !youtube !social,2208,2021-06-21 07:23:40,2021-06-21T10:06:10.430244
47,singsing,Guilty Gear: Strive,random boomer stream,2110,2021-06-21 08:43:36,2021-06-21T10:06:10.430244
48,robcdee,Just Chatting,Tokyo | time for sukiyaki | !socials !vpn,2093,2021-06-21 08:41:30,2021-06-21T10:06:10.430244
49,Alkaizerx,Terraria,"Master Hardcore Terraria, 3 boss dead noobs (✿ =‿‿=) <Method> !nordvpn ",2074,2021-06-21 02:03:43,2021-06-21T10:06:10.430244
50,Wackyjacky101,PLAYERUNKNOWN'S BATTLEGROUNDS,!drops ENABLED - We don't take pew pew too seriously here - PUBG,2020,2021-06-21 07:16:49,2021-06-21T10:06:10.430244
51,Scarra,VALORANT,valo yvonne toast lily micheal,1988,2021-06-21 06:59:33,2021-06-21T10:06:10.430244
52,Ziggy,Grand Theft Auto V,Lead Ranger Buggs || NoPixel WL || @ziggyjg on !socials,1979,2021-06-21 07:01:28,2021-06-21T10:06:10.430244
53,ChaseShaco,League of Legends,pissinflated shaco abusing loser plays solo q !fission,1976,2021-06-21 04:06:45,2021-06-21T10:06:10.430244
54,WillerZ,Escape from Tarkov,VIEWER ARMY | !Star #AD !fission ,1951,2021-06-21 05:03:39,2021-06-21T10:06:10.430244
55,Loserfruit,Fortnite,playing in the thanos comp !newvid code Lufu,1905,2021-06-21 07:50:23,2021-06-21T10:06:10.430244
56,Chanimaly,World of Warcraft,C9 Chan | Lock TBC Arena !boost !newvid !yt !coaching !huokan !wa,1902,2021-06-21 03:00:12,2021-06-21T10:06:10.430244
57,Florryworry,Europa Universalis IV,Speedrunning Byz Basileus sub 5 hours? IRL time (to semi practice for friday),1895,2021-06-21 08:38:39,2021-06-21T10:06:10.430244
58,AZRA,Just Chatting,💦IM UR GIRLFRIEND💦 !socials !s,1882,2021-06-21 06:11:13,2021-06-21T10:06:10.430244
59,Zombie_Barricades,Grand Theft Auto V,ROLEPLAY // DADDDDDYS HOMEEEE // ALL MY HOMIES HATE FRENZY,1878,2021-06-21 03:32:54,2021-06-21T10:06:10.430244
60,Sereda,Just Chatting,Yoga 🧘‍♀️ subs get their name written 💙 !IG !YT ,1847,2021-06-21 09:00:35,2021-06-21T10:06:10.430244
