,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,Guild vs Team Queso | EU RLCS X Championship | Quarterfinals,99509,2021-06-16 14:15:33,2021-06-16T16:06:07.648834
1,BLASTPremier,Counter-Strike: Global Offensive,LIVE: Natus Vincere vs FaZe - BLAST Premier Spring Final 2021,83688,2021-06-16 09:35:41,2021-06-16T16:06:07.648834
2,ESL_DOTA2,Dota 2,LIVE: Vikin.gg vs. Team Nigma - ESL One Summer 2021 - Upper Bracket,48018,2021-06-16 11:01:31,2021-06-16T16:06:07.648834
3,TimTheTatman,Just Chatting,NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,40002,2021-06-16 13:47:40,2021-06-16T16:06:07.648834
4,Asmongold,World of Warcraft,BIG DAY RAID DAY--KARAZHAN TODAY--GRUUL AFTER MAYBE--PICKING OTK MERCH COMP WINNER--ARENAS--5S DOMINATION,34163,2021-06-16 14:41:16,2021-06-16T16:06:07.648834
5,Nmplol,Just Chatting,OTK MERCH COMP on BRAVE BROWSER #ad,29247,2021-06-16 13:00:36,2021-06-16T16:06:07.648834
6,NASA,Science & Technology,LIVE from space: Astronauts Install New Solar Arrays on the International Space Station,21223,2021-06-16 12:13:52,2021-06-16T16:06:07.648834
7,Tfue,Call of Duty: Warzone,2v2 Wagers for $$$ (9.69 KD),20020,2021-06-16 10:56:48,2021-06-16T16:06:07.648834
8,Foolish__Gamers,Minecraft,Building in Las Nevadas - Dream SMP,18218,2021-06-16 15:16:53,2021-06-16T16:06:07.648834
9,Hiko,VALORANT,100T Hiko | Good vibes only :) | @Hiko on Twitter,17767,2021-06-16 13:35:46,2021-06-16T16:06:07.648834
10,ROSHTEIN,Slots,"⭐ BONUS BUY + HUNT 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",15886,2021-06-16 13:56:43,2021-06-16T16:06:07.648834
11,Gorgc,Dota 2,ESL One - Nigma vs Viking @gorgc,15120,2021-06-16 10:53:30,2021-06-16T16:06:07.648834
12,ESL_Dota2b,Dota 2,LIVE: Liquid vs Tundra - ESL One Summer 2021 - Upper Bracket,14517,2021-06-16 11:38:26,2021-06-16T16:06:07.648834
13,Enviosity,Genshin Impact,COME WATCH ME SUFFER ON THE NEW ABYSS :D | !gfuel | Day 263,13819,2021-06-16 13:24:09,2021-06-16T16:06:07.648834
14,ShivFPS,Apex Legends,"DEATHBOX PC IS BACK, SOLO QUEUE | !Socials for updates !gfuel !exitlag",13004,2021-06-16 13:41:37,2021-06-16T16:06:07.648834
15,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,12963,2021-06-16 13:01:33,2021-06-16T16:06:07.648834
16,lol_nemesis,League of Legends,"Sick and tired of winning, gonna lose games for once 🤢 !blitzgg !nord !video",10589,2021-06-16 10:43:52,2021-06-16T16:06:07.648834
17,Emongg,Overwatch,#ad GAME OVER FOR HEADACHES #EXCEDRIN - !shock !ibuypower !minecraft,10395,2021-06-16 14:04:25,2021-06-16T16:06:07.648834
18,DrLupo,Fortnite,SHEEEEEEEESH,9644,2021-06-16 13:44:51,2021-06-16T16:06:07.648834
19,AdmiralBahroo,Dead by Daylight,"My chat has turned into a flock of birds, perfectly normal.",9636,2021-06-16 15:00:37,2021-06-16T16:06:07.648834
20,Quin69,Terraria,HARD MODE TODAY. WALL OF FLESH KILL INC. ULTRA HARDCORE TERRARIA.,9032,2021-06-16 14:42:09,2021-06-16T16:06:07.648834
21,SteveSuptic,Fall Guys: Ultimate Knockout,Thousands with separation anxiety return to their god. ,8535,2021-06-16 14:29:50,2021-06-16T16:06:07.648834
22,AbdulHD,Grand Theft Auto V,Officer Habibi [Public Server] !NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream [#1 UAE],8327,2021-06-16 12:37:06,2021-06-16T16:06:07.648834
23,Castro_1021,FIFA 21,gfuel code castro.      @Castro1021    ,8301,2021-06-16 15:35:42,2021-06-16T16:06:07.648834
24,Kitboga,Just Chatting,Scammers Wanna Marry Grandma [Ep. 965],7531,2021-06-16 15:26:57,2021-06-16T16:06:07.648834
25,Chess,Chess,Kosteniuk  vs  Dronavalli | Women's Speed Chess Championship | !wscc !format !standings,7482,2021-06-16 13:44:14,2021-06-16T16:06:07.648834
26,A_Seagull,Apex Legends,moderate gaming || subnautica: below zero @ 1pm PT (!time),7119,2021-06-16 15:30:51,2021-06-16T16:06:07.648834
27,RduLIVE,Hearthstone,Slow Cooked Climb | !vid Daily on YouTube,6425,2021-06-16 10:44:25,2021-06-16T16:06:07.648834
28,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cali | !monster | !merch | !guns | 2,135+ Wins, 5.14 KD | TylerTeeP on socials",6385,2021-06-16 13:44:16,2021-06-16T16:06:07.648834
29,TheStockGuy,Just Chatting,This is HUGE!!!! | !NFT !invest !platform !DHDR !VPN !stockdraft !challenge,6158,2021-06-16 13:26:14,2021-06-16T16:06:07.648834
30,GCXEvent,Subnautica,GCX'21 Charity Marathon | LuxieGames | Powered by Logitech G | !charity !donate,5748,2021-06-15 08:00:18,2021-06-16T16:06:07.648834
31,Elajjaz,Mass Effect 3,First time Mass Effect 3 (day 3) | Horror later! - !Displate @Elajjaz Twitter/Instagram,5453,2021-06-16 13:59:39,2021-06-16T16:06:07.648834
32,RuneScape,RuneScape,RuneScape Mobile Launch & Elder God Wars!,5196,2021-06-16 15:00:08,2021-06-16T16:06:07.648834
33,TFBlade,League of Legends,try your best,5020,2021-06-16 14:34:42,2021-06-16T16:06:07.648834
34,HBomb94,Minecraft,THE LOOT WILL BE INSANE | VAULT HUNTERS SMP,4931,2021-06-16 14:42:00,2021-06-16T16:06:07.648834
35,5uppp,Fall Guys: Ultimate Knockout,3 Grown adults and Ellum try to beat children at their own game | !plushies,4835,2021-06-16 15:05:54,2021-06-16T16:06:07.648834
36,dapr,VALORANT,SEN DAPR MORNING DOMINATING??! TUNE IN AND FIND OUT?!,4755,2021-06-16 12:56:40,2021-06-16T16:06:07.648834
