,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Tattletail,DEMON FURBIES COME FOR MY TIRED SOUL (Jumpscare warning!) (starting at about 8:30 EST!),102657,2021-06-06 00:30:04,2021-06-06T02:06:02.982298
1,xQcOW,Grand Theft Auto V,{NO-PIXEL} IDIOTIC MAN TAKES ON TASKS THAT ARE WAY ABOVE HIS PAYGRADE IN HOPES TO ESCAPE THE PURGATORY (GONE DOGSH1T)(PERMANENT RESIDENT),90477,2021-06-05 20:44:43,2021-06-06T02:06:02.982298
2,LCS,League of Legends,LCS Summer: Immortals vs. Golden Guardians,80709,2021-06-05 19:31:19,2021-06-06T02:06:02.982298
3,Sykkuno,Grand Theft Auto V,crackhead vault,47101,2021-06-05 22:27:42,2021-06-06T02:06:02.982298
4,sodapoppin,World of Warcraft,(70) TBC launch! Day 4 (Kara soon)| www.sodapoppin.shop (Discount code: POOR),27110,2021-06-05 20:26:21,2021-06-06T02:06:02.982298
5,summit1g,Grand Theft Auto V,John. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],26310,2021-06-05 20:19:24,2021-06-06T02:06:02.982298
6,cfm_official,Music,#MIKUEXPO2021 Online,24022,2021-06-06 01:00:04,2021-06-06T02:06:02.982298
7,Doublelift,League of Legends,Doublelift - LCS DAY 2 #LCSWatchParty,22072,2021-06-05 19:53:45,2021-06-06T02:06:02.982298
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,18594,2021-06-05 16:19:26,2021-06-06T02:06:02.982298
9,shroud,World of Warcraft,Karazhan | Follow @shroud on socials,18158,2021-06-05 18:37:18,2021-06-06T02:06:02.982298
10,MOONMOON,Grand Theft Auto V,Captain McCop | NoPixel public server,17815,2021-06-05 22:30:00,2021-06-06T02:06:02.982298
11,iiTzTimmy,Apex Legends,now wut // Follow my socials @iiTzTimmy,15103,2021-06-05 20:54:26,2021-06-06T02:06:02.982298
12,Fextralife,Apex Legends,!giveaway APEX with Tyr! - E3 + GAMEFEST NEXT WEEK,13218,2021-06-06 00:08:18,2021-06-06T02:06:02.982298
13,EsfandTV,World of Warcraft,LV70 PALADIN - FIRST HEROICS TODAY RET/PROT/WHATEVER DOESNT MATER,12277,2021-06-05 17:55:00,2021-06-06T02:06:02.982298
14,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,12022,2021-06-05 22:35:54,2021-06-06T02:06:02.982298
15,BruceDropEmOff,Just Chatting,DEO COOKOFF #DEOMasterChef I !sub !prime !yt ig/twitter: @raycondones,10700,2021-06-06 00:47:32,2021-06-06T02:06:02.982298
16,NBA2KLeague,NBA 2K21,Week 2 – Saturday Night Showdown,10633,2021-06-05 22:45:04,2021-06-06T02:06:02.982298
17,RatedEpicz,Grand Theft Auto V,Roundy Buffet | NoPixel Public Server | !youtube !newvid,10599,2021-06-05 20:11:45,2021-06-06T02:06:02.982298
18,officiallyOUTLOUD,Music,OUTLOUD: Raising Voices PRIDE Kick-Off Concert Presented by Vizzy Hard Seltzer. (Intended for 21+),10440,2021-06-05 22:17:31,2021-06-06T02:06:02.982298
19,Punz,Pummel Party,yo its saturday | !gfuel !merch | @Punztw on Twitter and Insta,10367,2021-06-06 01:10:45,2021-06-06T02:06:02.982298
20,Yassuo,Slots,18+ 75K RAW START - DONT GAMBLE SAVE UR MONEY - !rollbit #ad,9574,2021-06-05 14:58:30,2021-06-06T02:06:02.982298
21,moistcr1tikal,Minecraft,Big Minecraft server,8657,2021-06-06 01:35:53,2021-06-06T02:06:02.982298
22,JoeWo,Call of Duty: Warzone,NRG JoeWo // 2v2 $100K JGOD Invitational // !Socials !Scuf !YT,7875,2021-06-05 23:47:53,2021-06-06T02:06:02.982298
23,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Friday at 12PM EDT.,7806,2021-06-04 15:46:58,2021-06-06T02:06:02.982298
24,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,7516,2021-06-06 00:47:37,2021-06-06T02:06:02.982298
25,PENTA,Grand Theft Auto V,MIKE BLOCK PUBLIC TERROR | NoPixel,7161,2021-06-05 21:13:44,2021-06-06T02:06:02.982298
26,VGBootCamp,Super Smash Bros. Ultimate,"FIRST OFFLINE ULTIMATE MAJOR! InfinityCON 2021 | Feat: Kola, Fatality, Goblin, Ned, Aaron, Myran, MuteAce, Gabe + more! !bracket !delay",7129,2021-06-05 22:46:09,2021-06-06T02:06:02.982298
27,Ramee,Grand Theft Auto V,NoPixel Public Server | New !YouTube Video! | Chang Gang,6930,2021-06-05 18:50:24,2021-06-06T02:06:02.982298
28,fuslie,Minecraft,minecraft minecraft minecraft ,6575,2021-06-05 19:42:03,2021-06-06T02:06:02.982298
29,Arcadum,Dungeons & Dragons,Shrine of Sin Ep. 9,6368,2021-06-05 22:25:59,2021-06-06T02:06:02.982298
30,Pestily,Escape from Tarkov,HELP RAISE FUNDS FOR TARKOV PUNISHER 4! COMPLETE TUTORIAL TO ADD $$ TO PRIZE POOL | !RAID #ad,6355,2021-06-05 18:32:56,2021-06-06T02:06:02.982298
31,ironmouse,Super Bunny Man,TIME FOR SOME FUN GAMES TONIGHT,6160,2021-06-05 23:33:18,2021-06-06T02:06:02.982298
32,IWillDominate,League of Legends,The Real LCS Watch Party | Week 1 Day 2 | Joined by Damonte and Moe | FIRST OFFICIAL LPL Co-Stream Monday June 7th 2 AM PST | #LCSWatchParty,6090,2021-06-05 20:49:19,2021-06-06T02:06:02.982298
33,39daph,Minecraft,otv minecraft pogchamp sus bottom text big chungus i came to dig dig dig dig,5520,2021-06-06 00:58:58,2021-06-06T02:06:02.982298
34,QTCinderella,Super Mario 64,Hanging Out Then Mario Race | !clips !mariotourney !youtube !po !room,5508,2021-06-05 23:36:02,2021-06-06T02:06:02.982298
35,stevewillsendit,Slots,KING OF CABO MEXICO!! GAMBLING ,5446,2021-06-05 23:02:31,2021-06-06T02:06:02.982298
36,Stewie2K,Counter-Strike: Global Offensive,PRE-SALE IS LIVE | www.stewiestore.com | @StewieStore | @Stewie,5302,2021-06-05 18:58:26,2021-06-06T02:06:02.982298
37,BoomerNA,Pummel Party,🐸 BOOMERNA PPSAT 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,5208,2021-06-06 00:56:51,2021-06-06T02:06:02.982298
38,Sanchovies,League of Legends,🤘 😞 🤘 Fuuudge Yeah Baud,5106,2021-06-05 21:38:39,2021-06-06T02:06:02.982298
39,Masayoshi,Minecraft,[OTV SMP] auhsifodasdofliuhjajldkfs !metagame,5087,2021-06-05 23:43:23,2021-06-06T02:06:02.982298
40,Smoke,DayZ,New Essesker map update - Day 943 !youtube,4830,2021-06-05 18:47:05,2021-06-06T02:06:02.982298
41,Myth,VALORANT,MYTH'S FIGHT CLUB - WEEK 2 - 2K PRIZE POOL,4792,2021-06-06 01:08:39,2021-06-06T02:06:02.982298
42,Tommey,Call of Duty: Warzone,"JGOD's $100,000 - 100T @Tommey",4778,2021-06-05 23:57:51,2021-06-06T02:06:02.982298
43,Aa9skillz,FIFA 21,PS5 RTG FUT CHAMPS!! RTG DAY 5 @aa9skillz,4756,2021-06-05 21:37:54,2021-06-06T02:06:02.982298
44,YourPelagea,ASMR,WATCH this ASMR stream to fall asleep 💖LIVE!,4633,2021-06-05 23:24:53,2021-06-06T02:06:02.982298
45,Nightblue3,League of Legends,GOLIATHAN GAMER JUNGLE/MID CHALLENGER ZEUS-LIKE MECHANICS UNREAL INSANE,4381,2021-06-05 21:58:17,2021-06-06T02:06:02.982298
46,AyeZee,Slots,"18+ | 🎯 BUYING HUGE BONUSES | !rollbit for most player rewarding casino | $10,000 !GIVEAWAY",4009,2021-06-05 20:26:13,2021-06-06T02:06:02.982298
47,BeyondTheSummit,Dota 2,RERUN: Infamous vs EgoBoys Game 1 - LOOT.BET Pro Series 6 NA/SA: Playoffs w/ KMart & ET,3954,2021-06-04 12:47:00,2021-06-06T02:06:02.982298
48,erobb221,Just Chatting,Drinking and playing GAmes,3913,2021-06-05 23:17:42,2021-06-06T02:06:02.982298
