,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NO-PIXEL} THE GRINDFATHER SENDS THOUSANDS OF DISCIPLES ON A QUEST TO SUCCESS. CEO OF CRIME AND DOGSH1T DOES IT ALL (KAPP) (GONE TERRIBLE),89671,2021-06-06 21:32:45,2021-06-07T06:06:06.147626
1,summit1g,Grand Theft Auto V,Public for a bit then main later. Merch dropped summit1g.gg  [ @summit1g ],28551,2021-06-06 20:46:27,2021-06-07T06:06:06.147626
2,sodapoppin,World of Warcraft,(70) TBC launch! Day 5 Gruuls/Mags| www.sodapoppin.shop (Discount code: POOR),21310,2021-06-06 22:30:09,2021-06-07T06:06:06.147626
3,michaelreeves,Minecraft,bake potato vending machine | !build,18028,2021-06-07 03:51:28,2021-06-07T06:06:06.147626
4,shroud,World of Warcraft,Rep Grind | Follow @shroud on socials,16009,2021-06-06 22:53:12,2021-06-07T06:06:06.147626
5,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,14977,2021-06-06 21:13:00,2021-06-07T06:06:06.147626
6,ludwig,"Pools, Hot Tubs, and Beaches",HOT TUB FIGHT STREAM WITH SLIME,13080,2021-06-07 05:36:37,2021-06-07T06:06:06.147626
7,CaptainPuffy,Minecraft,A NIGHT TO REMEMBER ON THE DREAM SMP! NEW SCHEDULE!| !displate,13074,2021-06-07 02:34:34,2021-06-07T06:06:06.147626
8,LosPollosTV,Just Chatting,LOGAN PAUL MAYWEATHER AFTER MATH... WITH MY DAD,12099,2021-06-07 04:20:04,2021-06-07T06:06:06.147626
9,nl_Kripp,Hearthstone,KRIPP IS BACK! | !Ridge | BGs ALL NIGHT #ad,11220,2021-06-07 02:02:03,2021-06-07T06:06:06.147626
10,Maximilian_DOOD,Guilty Gear Xrd: Rev 2,GUILTY GEAR Xrd & SMASH ULT w/YOVG !ads !nzxt (6-6),11201,2021-06-07 05:30:57,2021-06-07T06:06:06.147626
