,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,SMALL IDIOTIC MAN WITH SUBZERO IQ TRIES TO OVERCOME ALL OBSTACLES WITH INSANE GAMING SKILLS AND MECHANICAL GENIUS (WARLORD)(GOLEM)(GONE BAD),55808,2021-07-23 06:13:35,2021-07-23T09:06:07.148539
1,LCK,League of Legends,HLE vs KTㅣBRO vs NS | 2021 LCK Summer,24931,2021-07-23 07:30:18,2021-07-23T09:06:07.148539
2,aceu,Apex Legends,NRG aceu // fireworks // !socials,17511,2021-07-23 06:03:08,2021-07-23T09:06:07.148539
3,summit1g,Final Fantasy XIV Online,FF14 Do I like the game or not Level 52 DRG. Merch dropped summit1g.gg  [ @summit1g ],17125,2021-07-22 19:55:47,2021-07-23T09:06:07.148539
4,Fextralife,New World,🔥!DROPS🔥 EU WAITING ROOM with CAS! #BFNW,16185,2021-07-23 06:11:11,2021-07-23T09:06:07.148539
5,Euriece,Apex Legends,【日本語/ENG】CR CUP 5 MINUTE DELAY | !kovaaks !artesian !cr !point,13687,2021-07-23 08:48:16,2021-07-23T09:06:07.148539
6,Pestily,Escape from Tarkov,16 HRS TILL PC GIVEAWAY #12 | best player in the world | DAY 23 CONTINUOUSLY LIVE,10659,2021-07-21 15:06:42,2021-07-23T09:06:07.148539
7,Ray__C,Grand Theft Auto V,ATTEMPTING NEW Heist System - Paleto Heist + Boosting!! - Raymond Romanov NoPixel!! - !Keeps !newvid,9775,2021-07-23 03:11:36,2021-07-23T09:06:07.148539
8,boxbox,Teamfight Tactics,i found my one trick build this set (sentinel draconic JAX),7277,2021-07-23 01:27:55,2021-07-23T09:06:07.148539
9,sneakylol,Pokémon Unite,Sneaky | we razer boys !Razer,6443,2021-07-23 01:04:12,2021-07-23T09:06:07.148539
10,LizzVega,Music,"If I can't sleep, maybe I can help you to.  (Requests are Off) !donate !patreon !socials ",6138,2021-07-23 07:23:21,2021-07-23T09:06:07.148539
11,VALORANT,VALORANT,WGS vs UK | CHU vs ASG - VCT Challengers Korea - Main Event(Double Elim) Day 4,6128,2021-07-23 05:31:23,2021-07-23T09:06:07.148539
