,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ I (DON'T GAMBLE) PLEASE ONE MORE GOOD NIGHT PLEASE #ad | !twitter | !youtube | !podcast,39881,2021-08-01 07:34:56,2021-08-01T14:06:02.509913
1,Fextralife,New World,🔥!DROPS🔥WAR TONIGHT @8PM CET #BFNW with Cas newworld.wiki.fextralife.com,24364,2021-08-01 00:04:40,2021-08-01T14:06:02.509913
2,Rekkles,League of Legends,Rekkles,23366,2021-08-01 11:39:52,2021-08-01T14:06:02.509913
3,valorantesports2,VALORANT,VGIA vs Team Liquid - Challengers EU - Week 2 Main Event - Day 5,19040,2021-08-01 12:00:42,2021-08-01T14:06:02.509913
4,CohhCarnage,Chernobylite,Chernobylite (Ending) then The Ascent continues! - FFXIV (MSQ) !Soon - (Cohh.tv/Store - #EpicPartner Creator Code: COHH - !NewHouseMonth,14830,2021-08-01 12:04:40,2021-08-01T14:06:02.509913
5,Enviosity,Genshin Impact,WISHING FOR 5-STAR WEAPON :D @ 10 am est | !gfuel | Day 309,14293,2021-08-01 13:08:27,2021-08-01T14:06:02.509913
6,Chess,Chess,"FIDE WORLD CUP Semifinals Carlsen, Duda, Karjakin | Hosts: GMs Naroditsky and Hou Yifan | !format !bracket",14009,2021-08-01 11:28:06,2021-08-01T14:06:02.509913
7,ShivFPS,Apex Legends,Solo queue pubs + Warzone practice later | !Socials for updates !gfuel !exitlag,10760,2021-08-01 10:34:07,2021-08-01T14:06:02.509913
8,Mongraal,Fortnite,cash cup 1 hour late start ,9638,2021-08-01 13:57:46,2021-08-01T14:06:02.509913
9,Sebastian_Vettelsen,,QU1EIEFNWCBBTUQgQU1YIEFNRCBBTVggQU1EIEFNWCBBTUQgQU1YIEFNRCBBTVggQU1EIEFNWCBBTUQgQU1YIEFNRCBBTVggQU1EIEFNWCBBTUQgQU1YIA==,9041,2021-08-01 11:56:02,2021-08-01T14:06:02.509913
10,Nmplol,Just Chatting,GAMEDAY SUNDAY LETS GOOO,9002,2021-08-01 13:33:44,2021-08-01T14:06:02.509913
11,LEC,League of Legends,Week 8 Day 3 | LEC Summer Split (2021),8913,2021-08-01 13:28:05,2021-08-01T14:06:02.509913
12,MuTeX,Call of Duty: Warzone,WAGERS | 3x World Record Holder,8643,2021-08-01 08:14:41,2021-08-01T14:06:02.509913
13,iskall85,Minecraft,HermitCraft8 - The Monumental Grind | !discord !prime,8169,2021-08-01 11:22:00,2021-08-01T14:06:02.509913
14,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) NOT LOSING A SINGLE WAGER ALL DAY COME WATCH!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",8053,2021-08-01 11:21:21,2021-08-01T14:06:02.509913
15,39daph,Art,the,7274,2021-08-01 07:55:20,2021-08-01T14:06:02.509913
16,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,6971,2021-08-01 13:02:27,2021-08-01T14:06:02.509913
17,arsenalpresser,,,6475,2021-08-01 13:45:38,2021-08-01T14:06:02.509913
18,singsing,Dota 2,chilling  - Atomic War custom game - NEW SUB EMOTES by june611 !!!!,5893,2021-08-01 09:44:17,2021-08-01T14:06:02.509913
19,Ray__C,Grand Theft Auto V,HEISTS & RACING TONIGHT + NEW EMOTE :)!! Raymond Romanov - NoPixel Main! !advanced !newvid,5419,2021-08-01 04:13:52,2021-08-01T14:06:02.509913
20,KrisRey,VALORANT,i heard from a friend of a friend...... ♡ !oasis [ENG/TAG],5376,2021-08-01 10:06:06,2021-08-01T14:06:02.509913
21,CDawgVA,Apex Legends,DIAMOND TODAY (SOLO QUEUE RANK) | !apexrank !wins,5375,2021-08-01 11:40:30,2021-08-01T14:06:02.509913
22,AdmiralBulldog,Eldest Souls,UHM ...,5290,2021-08-01 07:13:35,2021-08-01T14:06:02.509913
23,FormulaOneTwitch,Slime Rancher,"[LIVE] Slime Rancher Hardcore Grinder!!!
",5167,2021-08-01 13:29:56,2021-08-01T14:06:02.509913
24,Steelmage,Path of Exile,<SSFHCBTW> Gearing towards endgame + Royale is back!:^) !build !ethical !faq !gearplan,5135,2021-08-01 07:08:34,2021-08-01T14:06:02.509913
25,dafran,Overwatch,4865 PEAK SR 4X RANK 1 SEASON END EX-OWL DPS GOD FARMER,5130,2021-08-01 10:07:17,2021-08-01T14:06:02.509913
26,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters: Fall 2021 - TW/HK Grand Final,5007,2021-08-01 08:25:09,2021-08-01T14:06:02.509913
27,spell316,Music,MAKING LOFI BEATS AND CHILL,4810,2021-08-01 10:00:33,2021-08-01T14:06:02.509913
28,AbdulHD,Grand Theft Auto V,"Abdul ""SCAMLORD"" !NoPixel !socials #GoodVibes #ToxicFree",4696,2021-08-01 10:50:10,2021-08-01T14:06:02.509913
29,Letshe,Fortnite,Solo cashy !ad #ad !cc,4425,2021-08-01 13:01:01,2021-08-01T14:06:02.509913
30,Distortion2,Bloodborne,Bloodborne NG+6 !Viewer Run | Password: Dist2 | !displate !gfuel,4328,2021-08-01 10:28:13,2021-08-01T14:06:02.509913
31,lol_nemesis,League of Legends,Nemesis Korean SoloQ + LEC Liveview  !nord,4303,2021-08-01 12:00:49,2021-08-01T14:06:02.509913
32,ops1x,Fortnite,SOLO CASHCUP VP ( 1 YEAR STREAM DAY 44/365),4241,2021-07-30 15:27:04,2021-08-01T14:06:02.509913
33,crokeyz,Magic: The Gathering,ARENA OPEN DAY 2: 1-0,4039,2021-08-01 12:04:48,2021-08-01T14:06:02.509913
34,Zizaran,Path of Exile,Mapping and chill💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,4023,2021-08-01 09:51:58,2021-08-01T14:06:02.509913
35,Kandyland,Just Chatting,I just moved 1200km 😮 !nord,3968,2021-08-01 11:28:24,2021-08-01T14:06:02.509913
36,TobiasFate,League of Legends,Tobias Fate - GET TO DA LP!!!! ,3927,2021-08-01 10:41:14,2021-08-01T14:06:02.509913
37,CDNThe3rd,New World,"""The Viewage"" Won 2 Wars Today Attack/Defend(3-1) | Improv, Dueling for $$, LvLing | [👀DROPS: Golden Rage Armor Skin] | Socials: @CDNThe3rd",3823,2021-08-01 05:26:06,2021-08-01T14:06:02.509913
38,Silent,Grand Theft Auto V,NoPixel | FLIPPPPPY | !MERCH CONTEST | SileNtCSGO on Twitter,3822,2021-08-01 07:09:08,2021-08-01T14:06:02.509913
39,ClassyBeef,Slots,"🔥 OPENING 257 BIG BONUSES! 🔥 $1000 DOLLAR DROPS RANDOMLY! 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",3788,2021-08-01 07:18:38,2021-08-01T14:06:02.509913
40,robcdee,Just Chatting,Tokyo | chill ride on a sweaty sunday night | !vpn !yt,3635,2021-08-01 07:02:13,2021-08-01T14:06:02.509913
41,AnnieFuchsia,Final Fantasy XIV Online,MSQ today for sure | 4 gifted subs = chocobo mount | !youtube,3577,2021-08-01 10:18:53,2021-08-01T14:06:02.509913
42,Pestily,I'm Only Sleeping,PC GIVEAWAY 19 OPEN | !RAID MINI SERIES NOW LIVE! | 32 CONTINUOUSLY LIVE DAYS | ,3426,2021-07-30 22:23:36,2021-08-01T14:06:02.509913
43,Sequisha,New World,🍝Saturday Cartoons🥪 #BFNW Sponsored 🟡 #TeamCovenant 🔵sequisha.com,3417,2021-07-31 19:25:44,2021-08-01T14:06:02.509913
44,DeuceAce,Slots,"🌰 €300.000 - 81 Bonus Opening - My First Bonus Buy Tournament Later 🌰 !STAKE use code ""JAY"" for free money raffles✨",3282,2021-08-01 12:36:29,2021-08-01T14:06:02.509913
45,Quin69,Path of Exile,"BONESHATTER ENDGAME, RE-INVENTING META ~ HUUGE ROG GAMBAS TODAY. | SSFHC NO-LOGOUTS",3278,2021-08-01 13:46:34,2021-08-01T14:06:02.509913
