,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,VALORANT,"GAMING GOD WINS AT EVERY GAME AND CLICK EVERY HEAD IN CHILDRENS MOBILE FPS GAME, WINS TOURNAMENT THEN HITS LOWER VAULT IN PRETENDING GAME",67391,2021-06-16 18:22:06,2021-06-16T21:06:02.880017
1,Rainbow6,Tom Clancy's Rainbow Six Siege,DarkZero vs. Spacestation | R6 NAL 2021 - Stage 2 - Playday 2,55832,2021-06-16 19:01:11,2021-06-16T21:06:02.880017
2,Asmongold,World of Warcraft,I GOT MIDNIGHT!!--BIG DAY RAID DAY--KARAZHAN TODAY--GRUUL AFTER MAYBE--PICKING OTK MERCH COMP WINNER--ARENAS--5S DOMINATION,55067,2021-06-16 14:41:16,2021-06-16T21:06:02.880017
3,TimTheTatman,Call of Duty: Warzone,NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,51834,2021-06-16 13:47:40,2021-06-16T21:06:02.880017
4,HasanAbi,Just Chatting,VLADIMIR PUTIN,37750,2021-06-16 17:58:37,2021-06-16T21:06:02.880017
5,Philza,Minecraft,Hardcore boi back at it :) - !s4 - 1.16.5,33595,2021-06-16 18:49:58,2021-06-16T21:06:02.880017
6,Mizkif,Just Chatting, 🔴IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII1IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII FIND THE ONE AND NEVER LET HER GOOOOOO  🔴,32750,2021-06-16 19:43:55,2021-06-16T21:06:02.880017
7,BLASTPremier,Counter-Strike: Global Offensive,LIVE: Ninjas in Pyjamas vs Evil Geniuses - BLAST Premier Spring Final 2021,28507,2021-06-16 09:35:41,2021-06-16T21:06:02.880017
8,ROSHTEIN,Slots,"⭐ OPENING 28 BONUSES + €700 STREET FIGHTER! 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",27544,2021-06-16 13:56:43,2021-06-16T21:06:02.880017
9,LIRIK,Naraka: Bladepoint,Checking out Naraka Bladepoint with Shroud & Summit #AD !naraka,24403,2021-06-16 16:11:59,2021-06-16T21:06:02.880017
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,22611,2021-06-16 16:04:15,2021-06-16T21:06:02.880017
11,pokimane,VALORANT,BACK AT IT AGAINNNN 🔴 valorant solo q ,19639,2021-06-16 17:47:33,2021-06-16T21:06:02.880017
12,JoshOG,Teamfight Tactics,"XFINITY STREAM, BEST STREAM!! #ad ~~ !Giveaway !Online ~ 3090 GIVEAWAY!! @JoshOG on Insta & Twitter",19388,2021-06-16 18:24:09,2021-06-16T21:06:02.880017
13,Fundy,Minecraft,Las Nevadas Work - Dream SMP,15213,2021-06-16 18:02:56,2021-06-16T21:06:02.880017
14,loltyler1,League of Legends,FREAK ! sure ways SUNNY SHINE ON ! click clack ! HE DO NOTS MISS !!! INSANE ! ,14862,2021-06-16 20:31:14,2021-06-16T21:06:02.880017
15,shroud,Naraka: Bladepoint,!Naraka Bladepoint! #ad | Follow @shroud on socials,14596,2021-06-16 19:37:32,2021-06-16T21:06:02.880017
16,Otzdarva,Dead by Daylight,Nemesis streak attempts / other fun stuff || !faq !merch !patchnotes,14159,2021-06-16 17:09:39,2021-06-16T21:06:02.880017
17,Punz,VALORANT,"$10,000 Code Red Val Tourney | !gfuel !merch | @Punztw on Twitter and Insta",13925,2021-06-16 18:40:38,2021-06-16T21:06:02.880017
18,nyanners,Clubhouse Games: 51 Worldwide Classics,COLLAB WITH LEGENDARY PHOENIX KIARA,13590,2021-06-16 20:58:31,2021-06-16T21:06:02.880017
19,Indiefoxx,ASMR,💗 4K ASMR EAR LICKING! YOGA POSE 💗 💗!s !socials 💗!incent💗 IG:indiefoxx.tv,13148,2021-06-16 17:59:26,2021-06-16T21:06:02.880017
20,cloakzy,Call of Duty: Warzone,Code cloakzy in the activision shop YEP 5.4KD+ !loadouts,12941,2021-06-16 17:24:26,2021-06-16T21:06:02.880017
21,AdmiralBahroo,Terraria,!timer | Streaming for 5 Minutes...,12766,2021-06-16 15:00:37,2021-06-16T21:06:02.880017
22,summit1g,Naraka: Bladepoint,#NARAKABLADEPOINT Sponsored Stream. Merch dropped summit1g.gg  [ @summit1g ],12507,2021-06-16 20:07:04,2021-06-16T21:06:02.880017
23,forsen,Naraka: Bladepoint,New releases and shit!,12022,2021-06-16 16:58:10,2021-06-16T21:06:02.880017
24,RatedEpicz,VALORANT,Valorant Tournament (I AM A ROLEPLAYER) | !youtube !newvid,9768,2021-06-16 18:34:16,2021-06-16T21:06:02.880017
