,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Who Wants to Be a Millionaire,UNDEAD MAN WITH NOTHING LEFT TO GIVE GOES ALL-IN ON BROADCASTING DEAD GAMES IN AN ATTEMPT TO STAY ABOVE WATER *GONE WRONG* *GOLEM GAMEPLAY*,67036,2021-07-27 09:42:19,2021-07-28T00:06:07.593150
1,Mizkif,Just Chatting,"TALKING TO H3H3 ABOUT GAMBLING AT SHAKE SHACK FT GREEKGODX, HACHUBBY, AND FAZE BANKS",37937,2021-07-27 20:13:13,2021-07-28T00:06:07.593150
2,HasanAbi,Just Chatting,REACTLORD DRAMA PEDDLER GET IN NOW NEW CONTENT MINE,36748,2021-07-27 18:05:46,2021-07-28T00:06:07.593150
3,sapnapalt,Just Chatting,MCC VOD REVIEW WITH PUNZ,32374,2021-07-27 21:23:47,2021-07-28T00:06:07.593150
4,ROSHTEIN,Slots,⭐ OPENING 166 BONUSES (15 SUPER) | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,30287,2021-07-27 10:42:27,2021-07-28T00:06:07.593150
5,loltyler1,League of Legends,SPEED SWITFY CLIMBER ! up up up GOGO ! wee ! see it so funner :D ! ,29863,2021-07-27 21:39:03,2021-07-28T00:06:07.593150
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,24285,2021-07-27 16:05:06,2021-07-28T00:06:07.593150
7,aimsey,Minecraft,WHAT IS GOING ON [BearSMP] --> !twitter !discord !tiktok !youtube,20565,2021-07-27 21:54:53,2021-07-28T00:06:07.593150
8,nbcolympics,Sports,Coming Up - NBC Olympics Primetime Watch Party with SanchoWest - Special Guests: pokimane and John Roethlisberger,20555,2021-07-27 19:00:02,2021-07-28T00:06:07.593150
9,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | GTA V RP | !youtube,19355,2021-07-27 20:07:11,2021-07-28T00:06:07.593150
10,TSM_ImperialHal,Apex Legends,Ranked with Snipe and Madness | TSMFTX | Drops Enabled,17425,2021-07-27 22:48:01,2021-07-28T00:06:07.593150
11,richwcampbell,Final Fantasy XIV Online,STORMBLOOD TODAY,17285,2021-07-27 21:38:52,2021-07-28T00:06:07.593150
12,Clix,Fortnite,"$1,000 Formula Cup w/ Deyy | !sub !discord | NRG Clix",16355,2021-07-27 19:56:35,2021-07-28T00:06:07.593150
13,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | Merch 7/29 | CODE: SWAGG | !sub !blm,14640,2021-07-27 23:20:21,2021-07-28T00:06:07.593150
14,Jerma985,Hellsplit: Arena,Stuck In VR for 3 Hours,13800,2021-07-27 21:58:00,2021-07-28T00:06:07.593150
15,LVNDMARK,Escape from Tarkov,2500+ PMC Kills | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,13771,2021-07-27 17:14:00,2021-07-28T00:06:07.593150
16,MOONMOON,RimWorld,Return of the King | new Rimworld expansion (religions) | !difficulty,13148,2021-07-27 22:35:20,2021-07-28T00:06:07.593150
17,Sykkuno,Just Chatting,chill day !!,12318,2021-07-27 23:48:02,2021-07-28T00:06:07.593150
18,Amouranth,"Pools, Hot Tubs, and Beaches",👅ASMR + EAR LICKING💦 !s --> all my social media💦!instagram: @amouranth 💦,12280,2021-07-27 16:39:42,2021-07-28T00:06:07.593150
19,HusKerrs,Call of Duty: Warzone,$5000 Tommey Tournament later !tournament | Follow @HusKerrs on all socials,10409,2021-07-27 18:58:15,2021-07-28T00:06:07.593150
20,Yassuo,Slots,18+ 60K RAW START - VAL AFTER !rollbit #ad,9975,2021-07-27 19:17:24,2021-07-28T00:06:07.593150
21,Mathil1,Path of Exile,"Mathil - Spectral Helix on SSFHC, probably dead soon, lets see where the day takes us",9328,2021-07-27 18:18:55,2021-07-28T00:06:07.593150
22,ironmouse,Just Chatting,TODAY IS TUESDAY AND I WANT TO HANG OUT OK?  !merch,9154,2021-07-27 23:07:28,2021-07-28T00:06:07.593150
23,Pestily,Escape from Tarkov, !RAID MINI SERIES NOW LIVE! | 3 PC GIVEAWAY @ 30 DAYS |DAY 27 CONTINUOUSLY LIVE | ,9135,2021-07-26 14:41:20,2021-07-28T00:06:07.593150
24,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,9067,2021-07-27 21:56:17,2021-07-28T00:06:07.593150
25,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,8993,2021-07-27 19:15:46,2021-07-28T00:06:07.593150
26,AnthonyZ,Grand Theft Auto V,!Twitter | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,8051,2021-07-27 16:26:15,2021-07-28T00:06:07.593150
27,AdmiralBahroo,Tribes of Midgard,Learning Nordic with Momo,7998,2021-07-27 15:05:10,2021-07-28T00:06:07.593150
28,TwitchRivals,Teamfight Tactics,Twitch Rivals: Rift Series Sentinels of Light - Day 1 (NA),7717,2021-07-27 20:45:00,2021-07-28T00:06:07.593150
29,ChilledChaos,Dead by Daylight,RUNNING FROM THE BIG BAD (Dead by Daylight) | In Silence later!,7374,2021-07-27 20:33:21,2021-07-28T00:06:07.593150
30,scump,Call of Duty: Black Ops Cold War,"The Extra Push | Use Code ""SCUMP"" in the CoD Store!",6922,2021-07-27 22:51:11,2021-07-28T00:06:07.593150
31,SmallAnt,Super Mario Odyssey,Mario DIES if !Cappy touches him,6900,2021-07-27 20:02:41,2021-07-28T00:06:07.593150
32,GuhRL,Apex Legends,FREE LOADING SCREEN UNLIMITED SUBATHON? !drops !servers !socials,6809,2021-07-27 07:41:23,2021-07-28T00:06:07.593150
33,masondota2,Dota 2,best dota 2 player PMA + FUN = ME,6701,2021-07-27 20:28:11,2021-07-28T00:06:07.593150
34,Arcadum,Dungeons & Dragons,A Storm Approaches Ep. 3 Please dear god let it work this time ,6621,2021-07-27 20:33:54,2021-07-28T00:06:07.593150
35,koil,Grand Theft Auto V,Trooper Soze,6421,2021-07-27 23:28:55,2021-07-28T00:06:07.593150
36,JoshOG,New World,Max LvL 60 ~ WAR TONIGHT @ 6pm Pst vs SYNDICATE!! ~ Team Marauder Faction LEADER! ~ Follow @JoshOG on Socials,6335,2021-07-27 22:51:31,2021-07-28T00:06:07.593150
37,BoomerNA,Minecraft,🐸 BOOMERNA BEDWARS CEO YES YES - NEW MERCH LIVE 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomerNA,6253,2021-07-27 22:31:36,2021-07-28T00:06:07.593150
38,daltoosh,Apex Legends,A lil under the weather so chill stream ,6085,2021-07-27 20:39:07,2021-07-28T00:06:07.593150
39,UMGGaming,Gears 5,Vanquish vs Oxygen Esports | Gears Pro League | Split 3 Phase 2 Day 5,5798,2021-07-27 20:45:01,2021-07-28T00:06:07.593150
40,FaZeSway,Fortnite,BUGHA’S LATE GAME W/ Megga & Dubs | !sub !vid !sac,5781,2021-07-27 20:02:24,2021-07-28T00:06:07.593150
41,limit_maximum,World of Warcraft,First lockout making my guys strong again,5641,2021-07-27 21:10:42,2021-07-28T00:06:07.593150
42,k3soju,Legends of Runeterra,LOR Twitch Rivals | 3 min delay :( | !KAYLE !YASUO3 !GALIO3 ON !YT,5135,2021-07-27 21:05:31,2021-07-28T00:06:07.593150
43,CohhCarnage,Final Fantasy XIV Online,FFXIV (Turn 10!) - Chernobylite & Tribes of Midgard TOMORROW! - New Merch (Cohh.tv/Store) - !FF14Join - !NewHouseMonth ,5134,2021-07-27 22:29:19,2021-07-28T00:06:07.593150
44,AvoidingThePuddle,Crying is not Enough,CINE - Shirts and Mugs http://teespring.com/stores/ATP,4675,2021-07-27 21:30:45,2021-07-28T00:06:07.593150
45,boxbox,Legends of Runeterra,$100K TWITCH RIVALS TIME!! TFT + LoR TODAY | GFUEL 30% OFF THIS WEEK promo code: BOXBOX,4596,2021-07-27 20:56:41,2021-07-28T00:06:07.593150
