,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X FIGHTS BACK AGAINST CORRUPTION AND BECOMES THE WARLORD THE CITY NEEDS. INSANE CRAZED WICKED CONTENT (GONE ABSOLUTE GARBAGE),104814,2021-05-23 00:05:17,2021-05-23T09:06:07.635358
1,summit1g,Grand Theft Auto V,John Charleston. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],33299,2021-05-22 21:50:37,2021-05-23T09:06:07.635358
2,Trainwreckstv,Slots,18+ !stake RAZER SHARK BUFFALO KING #ad | !twitter | !youtube | !podcast,24596,2021-05-23 04:49:36,2021-05-23T09:06:07.635358
3,Amouranth,ASMR,🍑ASMR ♥ use headphones🍑!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,13823,2021-05-23 01:16:29,2021-05-23T09:06:07.635358
4,PENTA,Grand Theft Auto V,Wranglin' | NOPIXEL,12161,2021-05-22 22:26:57,2021-05-23T09:06:07.635358
5,Whippy,Grand Theft Auto V,Jewellery Store! Dundee NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,11484,2021-05-23 00:59:24,2021-05-23T09:06:07.635358
6,aceu,Minecraft,NRG aceu // world famous minecrafter // !socials !shaders !nocam,11363,2021-05-23 00:54:38,2021-05-23T09:06:07.635358
7,yourragegaming,Call of Duty: Warzone,"LOWKEY GAMING STREAM, LOYALS ONLY ",9908,2021-05-23 04:06:06,2021-05-23T09:06:07.635358
8,SavingMusicLIVE,Music,May Music for Mental Health ft. MissySocks,9900,2021-05-22 12:02:57,2021-05-23T09:06:07.635358
9,Rogue,Apex Legends,NRG ∙ Setup not complete ∙ !honey ∙ Twitter: @TTrebb ,9692,2021-05-23 03:27:14,2021-05-23T09:06:07.635358
10,kyedae_,VALORANT,DID YOU KNOW...Giraffes spend most of their lives standing up; they even sleep and give birth standing up | 24 hour stream @5000 subs,8753,2021-05-23 03:22:39,2021-05-23T09:06:07.635358
11,39daph,Minecraft,RE8 in 30 minutes,8399,2021-05-23 06:13:58,2021-05-23T09:06:07.635358
12,x2Twins,Fortnite,DROPS ENABLED! REBOOT ROUND VIEWING PARTY | ALREADY QUALLED FOR GRANDS,8046,2021-05-23 07:52:43,2021-05-23T09:06:07.635358
13,boxbox,Grand Theft Auto V,Bo Xbox money grinding day (nopixel 3.0) | LEAGUE MSI BETS !ACR #ad,6654,2021-05-22 23:10:31,2021-05-23T09:06:07.635358
14,tarik,Counter-Strike: Global Offensive,WINS ONLY @tarik // !4k !yt,6637,2021-05-22 22:58:05,2021-05-23T09:06:07.635358
15,Faith,"Pools, Hot Tubs, and Beaches",🍑💓TIPSY HOT TUB DANCING 💓🍑| !socials,6531,2021-05-23 05:16:03,2021-05-23T09:06:07.635358
16,Thijs,Hearthstone,Thijs - High Legend Only Wins!,6296,2021-05-23 08:01:08,2021-05-23T09:06:07.635358
17,Pestily,Escape from Tarkov,PC Giveaway #3 Open! | 5 PC Giveaway | !snowballcomplete,6235,2021-05-23 05:02:25,2021-05-23T09:06:07.635358
18,EsfandTV,Grand Theft Auto V,CAPTAIN CORNWOOD NOPIXEL GTARP,5971,2021-05-22 21:07:42,2021-05-23T09:06:07.635358
19,AdmiralBulldog,Dota 2,UHM,5962,2021-05-23 06:44:48,2021-05-23T09:06:07.635358
20,pokelawls,GunZ: The Duel,yooooooooooooooooooooooo,5702,2021-05-23 04:59:41,2021-05-23T09:06:07.635358
21,VonDice,Slots,🎲€40.000 -FREESTYLE🎲!GIVEAWAY🎲check new offers -  🎰  !SHANGRILA for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,5612,2021-05-23 07:27:24,2021-05-23T09:06:07.635358
22,elonmusk68330,Just Chatting,Elon Musk | Bitcoin and Ethereum Discuss !giveaway,5609,2021-05-23 09:03:42,2021-05-23T09:06:07.635358
23,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,5580,2021-05-21 15:47:55,2021-05-23T09:06:07.635358
24,UberHaxorNova,Grand Theft Auto V,Full Ranger Barry Briddle | NoPixel | Creator Code: Nova | check !paststreams,5564,2021-05-23 03:09:11,2021-05-23T09:06:07.635358
25,JoeWo,Call of Duty: Warzone,NRG JoeWo // Testing Builds // !Socials !Scuf !YT,5091,2021-05-23 07:52:01,2021-05-23T09:06:07.635358
26,RATIRL,League of Legends,👽 RATIRL Chall  Chill notilt notype👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,4989,2021-05-23 08:41:00,2021-05-23T09:06:07.635358
27,Ash_on_LoL,Grand Theft Auto V,LEGITIMATE business woman Ash Ketchup <(｀^´)> !ground,4696,2021-05-23 03:51:28,2021-05-23T09:06:07.635358
