,user_name,game_name,title,viewer_count,started_at,api_call_time
0,NICKMERCS,Back 4 Blood,Fraggin' | Code: MFAM | @NICKMERCS | Playing Back 4 Blood Coming Day 1 to Xbox Game Pass #Back4BloodSponsored.,53616,2021-08-06 14:30:58,2021-08-06T20:06:07.467908
1,xQcOW,Just Chatting,GAMING GOLEM DOMINATES THE WORLD AND ITS CHALLENGES IN A WAY NO ONE ELSE CAN (VIRTUAL GOD WARRIOR COMMANDER STREAM)(EPIC FAILURE),50266,2021-08-06 19:21:20,2021-08-06T20:06:07.467908
2,Philza,Minecraft,hello i am not late your time is wrong - Dream SMP,41708,2021-08-06 17:08:16,2021-08-06T20:06:07.467908
3,TimTheTatman,Back 4 Blood,"Playing Back 4 Blood Coming Day 1 to Xbox Game Pass w/ Cloakzy, CourageJD & Nickmercs #Back4BloodSponsored",38639,2021-08-06 16:18:18,2021-08-06T20:06:07.467908
4,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with CAS! #thanksWBforthecode,34605,2021-08-06 07:41:01,2021-08-06T20:06:07.467908
5,HasanAbi,Just Chatting,ITS FRIDAY DENNN,27499,2021-08-06 18:13:44,2021-08-06T20:06:07.467908
6,Mizkif,Just Chatting,IM GETTING A HAIRCUT THEN ACTUALLY PLAYING A GAME?   !POBOX,26536,2021-08-06 19:01:43,2021-08-06T20:06:07.467908
7,LIRIK,Back 4 Blood,Checking out Back 4 LULs,24816,2021-08-06 16:09:25,2021-08-06T20:06:07.467908
8,Ninja,Fortnite,ARIANA GRANDE CONCERT AT 5 CENTRAL ,20016,2021-08-06 18:01:35,2021-08-06T20:06:07.467908
9,ROSHTEIN,Slots,⭐ SOON: 100 BONUS OPENING (10 SUPER) 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,19978,2021-08-06 16:03:57,2021-08-06T20:06:07.467908
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,19698,2021-08-06 16:02:31,2021-08-06T20:06:07.467908
11,shroud,Back 4 Blood,woah  | Follow @shroud on socials,18621,2021-08-06 18:38:43,2021-08-06T20:06:07.467908
12,Quin69,Path of Exile,GOD GAMER FARMING HILLOCK (EXCEPT THIS TIME IM DOING IT ON PURPOSE) !RIP4 | Oni-Goroshi = today 90000%,15413,2021-08-06 14:02:11,2021-08-06T20:06:07.467908
13,SmiteGame,SMITE,SMITE Pro League Phase 2 Week 5: Day 2,13608,2021-08-06 14:40:29,2021-08-06T20:06:07.467908
14,RatedEpicz,Grand Theft Auto V,Trooper A.J. Hunter | GTA V RP | NoPixel | !youtube !GFuel,13148,2021-08-06 18:30:50,2021-08-06T20:06:07.467908
15,Trainwreckstv,Rust,gambling is rigged and it's a scam | !twitter | !youtube | !podcast,12915,2021-08-06 08:38:25,2021-08-06T20:06:07.467908
16,Jankos,League of Legends,MADE IT TO PLAYOFFS EZ CLAP. The best player in the world pushing S11 !YT,11562,2021-08-06 17:56:50,2021-08-06T20:06:07.467908
17,AdmiralBahroo,RimWorld,The panda explodes in !5 minutes.,11008,2021-08-06 15:05:21,2021-08-06T20:06:07.467908
18,zackrawrr,Final Fantasy XIV Online,the fastest chocobo,10095,2021-08-06 19:54:35,2021-08-06T20:06:07.467908
19,richwcampbell,Final Fantasy XIV Online,BEATING STORMBLOOD,9917,2021-08-06 14:07:27,2021-08-06T20:06:07.467908
20,Amouranth,Just Dance 2021,DANCE👅💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,9866,2021-08-06 17:13:24,2021-08-06T20:06:07.467908
21,Gorgc,Dota 2,"atomic war a bit /w pld, 33, aui, nine",9015,2021-08-06 15:41:21,2021-08-06T20:06:07.467908
22,forsen,Back 4 Blood,Hardest difficulty! ,8731,2021-08-06 16:58:53,2021-08-06T20:06:07.467908
23,LVNDMARK,Escape from Tarkov,3200+ PMC Kills  | !MERCH | !GFUEL | @LVNDMARK_tv on socials,8538,2021-08-06 18:55:49,2021-08-06T20:06:07.467908
24,DrLupo,Hunt: Showdown,OH YEAH HUNT ME DADDY // back 4 blood tonight,7741,2021-08-06 13:43:19,2021-08-06T20:06:07.467908
25,awesamdude,Minecraft,DREAM SMP | I AM BACK NEW SUPER SECRET PROJECT - RESOURCE GATHERING,7718,2021-08-06 19:01:55,2021-08-06T20:06:07.467908
26,dogdog,Hearthstone,wow so fast,7687,2021-08-06 16:11:03,2021-08-06T20:06:07.467908
27,moistcr1tikal,Just Chatting,Tier list ,7680,2021-08-06 18:24:56,2021-08-06T20:06:07.467908
28,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,7615,2021-08-06 19:04:50,2021-08-06T20:06:07.467908
29,Castro_1021,Grand Theft Auto V,Messi.        @Castro1021,7583,2021-08-06 15:49:50,2021-08-06T20:06:07.467908
30,Yassuo,League of Legends,LAN UNRANKED TO CHALL - GAMBA AFTER,7581,2021-08-06 15:19:12,2021-08-06T20:06:07.467908
31,HusKerrs,Call of Duty: Warzone,"Use code ""HUSKERRS"" in the CoD Store !giveaway | Follow @HusKerrs on all socials",7109,2021-08-06 17:34:42,2021-08-06T20:06:07.467908
32,nbcolympics,Sports,The Replay with Special Guests: Okaydrian and Joe Turpel,7018,2021-08-06 19:00:02,2021-08-06T20:06:07.467908
33,Jinnytty,Just Chatting,First Time in Chicago !!!!! let's goo !600k,6931,2021-08-06 16:00:19,2021-08-06T20:06:07.467908
34,ESL_SC2,StarCraft II,LIVE: Scarlett v Vindicta - DreamHack SC2 Masters: Fall 2021 - NA Groupstage,6720,2021-08-06 14:27:31,2021-08-06T20:06:07.467908
35,itsRyanHiga,VALORANT,"valo w/ poki, syd, kent, rae",6681,2021-08-06 16:54:11,2021-08-06T20:06:07.467908
36,AnthonyZ,Grand Theft Auto V,!Twitter | BACK TO THE GRIND TONY CORLEONE NOPIXEL WL! | LIVE MON-FRI 9:30AM CT,6385,2021-08-06 14:26:17,2021-08-06T20:06:07.467908
37,SypherPK,Fortnite,Metalumbrella.com is LIVE | SypherPK 👹,6295,2021-08-06 18:54:42,2021-08-06T20:06:07.467908
38,cloakzy,Back 4 Blood,Playing Back 4 Blood w/ CourageJD/ timthetatman / Nickmercs #Back4BloodSponsored,6099,2021-08-06 19:36:53,2021-08-06T20:06:07.467908
39,Elajjaz,Peter Jackson's King Kong: The Official Game of the Movie,🍌 🦍 KING KONG 🍌 🦍  | !Displate @Elajjaz Twitter/Instagram,6047,2021-08-06 13:59:34,2021-08-06T20:06:07.467908
40,melina,Just Chatting,Day 2 in Paris 🥖 | birthday month! (17aug) | instagram: melina.goransson,5677,2021-08-06 13:22:19,2021-08-06T20:06:07.467908
41,RATIRL,League of Legends,🎐 RATIRL play TO Rank 1 Grind 661 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,5574,2021-08-06 16:41:54,2021-08-06T20:06:07.467908
42,Albralelie,Apex Legends,TSMFTX - Subathon continues LEAVING TO MOVE AT 4AM EST || !subathon !move,5419,2021-08-06 15:52:50,2021-08-06T20:06:07.467908
43,Wirtual,TrackMania,Trackmania Kackiest Kacky with Maji [21/75],4948,2021-08-06 15:22:50,2021-08-06T20:06:07.467908
44,NiceWigg,Apex Legends,TOP 10 PRED THIS SPLIT - #1 Controller Octane/Player - #1 LONGBOW ,4644,2021-08-06 15:46:52,2021-08-06T20:06:07.467908
45,EsfandTV,Final Fantasy XIV Online,FIRST RAID BLIND MIN ILVL NO ECHO CRYSTRAL TOWER HUGE DICKS,4602,2021-08-06 16:29:30,2021-08-06T20:06:07.467908
46,Magic,Magic: The Gathering,Challenger Gauntlet - Day 1 Historic and Standard,4448,2021-08-06 15:32:06,2021-08-06T20:06:07.467908
47,TobiasFate,League of Legends,Tobias Fate - tobiasPAIN - GIVEAWAY TOMORROW WITH FACE CAM!!!,4448,2021-08-06 10:55:41,2021-08-06T20:06:07.467908
48,projektmelody,INSIDE,A week is defined as an interval of exactly seven days,4296,2021-08-06 16:53:29,2021-08-06T20:06:07.467908
