,user_name,game_name,title,viewer_count,started_at,api_call_time
0,tommyinnit,Emily is Away <3,Getting A Girlfriend since my crush keeps ignoring me,162630,2021-06-07 20:21:34,2021-06-07T22:06:02.242125
1,Mizkif,Just Chatting,OTK SCHOOLED EP 7 FT EMILY powered by Cash App,147375,2021-06-07 19:38:10,2021-06-07T22:06:02.242125
2,TimTheTatman,Call of Duty: Warzone,we back,45897,2021-06-07 15:29:58,2021-06-07T22:06:02.242125
3,HasanAbi,Just Chatting,BACK FROM MIAMI !!! FIGHT RECAP,36063,2021-06-07 19:24:41,2021-06-07T22:06:02.242125
4,Philza,Minecraft,I'm Back :D - Dream SMP,34328,2021-06-07 17:00:29,2021-06-07T22:06:02.242125
5,loltyler1,League of Legends,INSIDE LEFT RIGHT UP AND DOWN !! ARRIVE SPACE TURBO ENGAGE BEEP YEP IS TIMER !!,32346,2021-06-07 18:10:13,2021-06-07T22:06:02.242125
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,31162,2021-06-07 16:13:17,2021-06-07T22:06:02.242125
7,LIRIK,Until We Die,map 2 - hype hype hype week,27088,2021-06-07 16:08:37,2021-06-07T22:06:02.242125
8,ROSHTEIN,Slots,"⭐ OPENING 10 EPIC BONUSES SOON 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",24036,2021-06-07 18:37:14,2021-06-07T22:06:02.242125
9,Swagg,Call of Duty: Warzone,"$100,000 TOURNEY | FaZe Nuke Squad House | CODE: SWAGG | !sub !blm",23379,2021-06-07 19:02:49,2021-06-07T22:06:02.242125
10,Brawlhalla,Brawlhalla,ESPORTS!!!! developer stream,18478,2021-06-07 20:58:19,2021-06-07T22:06:02.242125
11,summit1g,Grand Theft Auto V,Public for a bit then main later. Merch dropped summit1g.gg  [ @summit1g ],17988,2021-06-07 21:03:53,2021-06-07T22:06:02.242125
12,Sykkuno,Just Chatting,SPONSORED JACK IN THE BOX valorant w friends !JITB #ad ,17937,2021-06-07 21:40:52,2021-06-07T22:06:02.242125
13,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,16649,2021-06-07 18:56:39,2021-06-07T22:06:02.242125
14,Aydan,Call of Duty: Warzone,"100k NYSL Warzone Mania Tourney w/ Dani, ScummN, & Karma | !giveaway !yt",13884,2021-06-07 19:46:06,2021-06-07T22:06:02.242125
15,AdmiralBahroo,The Last Spell,"$50,000 Art Contest winners @ 6PM CST",12780,2021-06-07 15:39:47,2021-06-07T22:06:02.242125
16,HusKerrs,Call of Duty: Warzone,"$100,000 Warzonemania Tournament !slayout | Follow @HusKerrs on all !Socials !GFuel",11008,2021-06-07 18:02:11,2021-06-07T22:06:02.242125
17,Kitboga,Just Chatting,Grandma's Bitcoin Fortune [Ep. 961],10795,2021-06-07 20:02:27,2021-06-07T22:06:02.242125
18,Complex,Art,Watch JBF CUSTOMS Create a Sneaker From Scratch | ONE OF ONE ,10574,2021-06-07 21:28:41,2021-06-07T22:06:02.242125
19,JokerdTV,World of Warcraft,KARAZHAN FROST MAGE <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,10135,2021-06-07 09:11:41,2021-06-07T22:06:02.242125
20,Otzdarva,Dead by Daylight,More Survivor & Killer !Streak attempts|| !faq !whichkiller,9632,2021-06-07 17:28:04,2021-06-07T22:06:02.242125
21,k3soju,Teamfight Tactics,C9 k3soju | 1263 LP Start | NO END UNTIL 11 PM EST | !yt,9516,2021-06-07 13:59:17,2021-06-07T22:06:02.242125
22,Ramee,Grand Theft Auto V,Ramee | New !YouTube Video! | Chang Gang | NoPixel,9384,2021-06-07 19:00:19,2021-06-07T22:06:02.242125
23,nba_topshot,Sports,MGLE Series 2 Drop 3 Mint Party! ,9257,2021-06-07 20:17:43,2021-06-07T22:06:02.242125
