,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel Public] LOWER VAULT IS HAPPENING -RIGHT NOW- NO SERIOUSLY RIGHT NOW! GET IN! RIGHT NOW (IM SERIOUS),65435,2021-06-23 22:19:21,2021-06-24T05:06:06.774299
1,AdinRoss,Just Chatting,MEXICO - HUNGOVER ROAD TO 150k...,61427,2021-06-24 01:39:13,2021-06-24T05:06:06.774299
2,loltyler1,League of Legends,BOOM ! HE LAND ! ah it eartherquake ?  NO !! HE JUST WALKED ! MASSIVE !,23841,2021-06-23 21:47:08,2021-06-24T05:06:06.774299
3,ludwig,Just Chatting,AMAZON UNBOXING GET IN HERE THIS IS BIG,16537,2021-06-24 03:19:03,2021-06-24T05:06:06.774299
4,Trainwreckstv,Slots,"18+ !stake finally settled in canada - BONUS BONUS BONUS, BUFFALO BUFFALO BUFFALO #ad | !twitter | !youtube | !podcast",16531,2021-06-24 04:09:56,2021-06-24T05:06:06.774299
5,moistcr1tikal,Just Chatting,Youtube night,16018,2021-06-24 01:42:11,2021-06-24T05:06:06.774299
6,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13949,2021-06-23 23:12:50,2021-06-24T05:06:06.774299
7,rhondaintl,Music,"Rhondavision Pride: A Deeper Love Day 2 ft. Kamaiyah, Shaun Ross, Chester Lockhart, Tanerélle, San Cha + MORE!! Raising money for REACH LA.",13125,2021-06-24 02:55:20,2021-06-24T05:06:06.774299
8,yourragegaming,Just Chatting,SHORT STREAM COME QUICK OMG YOU GON MISS IT OMG OMG OMG OMG,12905,2021-06-24 03:41:23,2021-06-24T05:06:06.774299
9,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,12879,2021-06-23 18:49:03,2021-06-24T05:06:06.774299
10,PENTA,Grand Theft Auto V,MIKE BLOCK YO | NoPixel,12656,2021-06-23 22:33:47,2021-06-24T05:06:06.774299
11,LVNDMARK,Escape from Tarkov,NEW !GPU TRADES | !GFUEL | !Youtube | !MERCH | @lvndmark_tv on socials,10195,2021-06-23 19:19:03,2021-06-24T05:06:06.774299
12,nl_Kripp,Hearthstone,BG NIGHT | We Went To Rattlesnake Point?! https://youtu.be/yquxgxS8Cjk,9891,2021-06-24 02:02:11,2021-06-24T05:06:06.774299
13,Maximilian_DOOD,Just Chatting,KOF15 Trailer/KI News & more GG STRIVE! !ads !nzxt ,9799,2021-06-24 04:44:54,2021-06-24T05:06:06.774299
14,buddha,Slots,+18 !stake #AD,9713,2021-06-23 16:07:25,2021-06-24T05:06:06.774299
15,sweetdreams,Apex Legends,COUPLES DUO QUEUE TO MASTERS IN ONE STREAM. BRONZE TO MASTERS WITH BABYNIKKI,9552,2021-06-23 14:59:20,2021-06-24T05:06:06.774299
16,LosPollosTV,Just Chatting,ALOT TO TALK ABOUT,9473,2021-06-24 02:52:26,2021-06-24T05:06:06.774299
