,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BECOMES SUPERHUMAN AND TAKES OVER THE CITY. ABSOLUTE CRIMINAL MASTERMIND PHARAOH WARLORD (GONE BAD)(PRISON STREAM) NEW PC ,120626,2021-05-16 17:35:06,2021-05-17T03:28:41.752758
1,RanbooLive,Minecraft,STREAMER WENT OUTSIDE || DreamSMP,97821,2021-05-17 02:30:06,2021-05-17T03:28:41.752758
2,AdinRoss,Just Chatting,SCARY GAME W/ FLIGHT SHNAGGY ROYCE  & RAGE,93527,2021-05-17 01:34:27,2021-05-17T03:28:41.752758
3,Sykkuno,Grand Theft Auto V,ACTUAL LITERAL YUNO DOES THINGS ,60523,2021-05-16 22:17:51,2021-05-17T03:28:41.752758
4,shroud,VALORANT,UNRANKED! |    Follow @shroud on socials,39013,2021-05-16 19:11:15,2021-05-17T03:28:41.752758
5,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,25856,2021-05-17 02:00:09,2021-05-17T03:28:41.752758
6,Flight23white,Just Chatting,SCARY GAME WITH YOURRAGE AND ADIN,23936,2021-05-17 00:52:10,2021-05-17T03:28:41.752758
7,RatedEpicz,Grand Theft Auto V,Trooper A.J. Hunter | GTA V RP | NoPixel | !youtube !newvid,21862,2021-05-16 20:13:25,2021-05-17T03:28:41.752758
8,summit1g,Rust,rusting. [ @summit1g ],21476,2021-05-16 20:12:44,2021-05-17T03:28:41.752758
9,TSM_ImperialHal,Apex Legends,Ranked with Zach and Naughty !youtube,18521,2021-05-16 20:37:20,2021-05-17T03:28:41.752758
10,MOONMOON,Grand Theft Auto V,[powergamer cop] owning all noobs | NoPixel | !whoisthat,18457,2021-05-16 21:35:35,2021-05-17T03:28:41.752758
11,PaymoneyWubby,Just Chatting,$2 NO VIEW MINIMUM MEDIA SHARE !media,17940,2021-05-17 00:30:27,2021-05-17T03:28:41.752758
12,Ramee,Grand Theft Auto V,Ramee | Chang Gang | !Twitter | NoPixel,16719,2021-05-16 19:19:05,2021-05-17T03:28:41.752758
13,sodapoppin,Warcraft III,ATIESHGAMER (Getting Atiesh) | www.sodapoppin.shop (Discount code: POOR),16630,2021-05-16 22:13:55,2021-05-17T03:28:41.752758
14,CaptainPuffy,Minecraft,Late Night Dream SMP LORE SCHOOL! 6 MONTHS ON THE DREAM SMP!,16418,2021-05-17 01:07:04,2021-05-17T03:28:41.752758
15,AnthonyZ,Grand Theft Auto V,!GIVEAWAY | Tony Corleone | NoPixel | STREAMS MON-SAT 9:30AM CT!,16364,2021-05-17 00:03:44,2021-05-17T03:28:41.752758
16,Fextralife,Resident Evil Village,Nope Nope Nope Moar First Playthrough Resident Evil 8 Village with Yuria,15761,2021-05-17 00:11:32,2021-05-17T03:28:41.752758
17,Jerma985,Resident Evil Village,Dih-mee-tre-su,15620,2021-05-16 21:04:08,2021-05-17T03:28:41.752758
18,litahry,Just Chatting,hi tired im lita ~[NZ],12746,2021-05-17 02:47:33,2021-05-17T03:28:41.752758
19,PENTA,Grand Theft Auto V,MIKE BLOCK ON DA RUN PART 5: THE STREETS GOT 2 HOT | NOPIXEL,12054,2021-05-16 22:02:24,2021-05-17T03:28:41.752758
20,BlackDesertGame,Black Desert Online,"Arena of Arsha : Best-in-Class NA Finals Tournament Stream | Sunday, May 16th",11363,2021-05-16 20:53:34,2021-05-17T03:28:41.752758
21,Ninja,League of Legends,League?,10749,2021-05-16 14:36:38,2021-05-17T03:28:41.752758
22,BeyondTheSummit,Dota 2,LIVE: DogChamp vs Arkosh (Bo3) - NADPC Week 5 w/ rkryptic & johnxfire,10734,2021-05-17 02:08:30,2021-05-17T03:28:41.752758
23,yourragegaming,Roblox,SCARY GAME WITH ADIN & FLIGHT ,10273,2021-05-17 03:01:33,2021-05-17T03:28:41.752758
24,LVNDMARK,Escape from Tarkov,TARKY | !GFUEL | !KOBE | Follow @LVNDMARK_tv on socials,10121,2021-05-16 19:33:13,2021-05-17T03:28:41.752758
25,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,9914,2021-05-16 21:04:56,2021-05-17T03:28:41.752758
26,dunkstream,Resident Evil Village,Resident Crentist 8,9798,2021-05-17 02:19:48,2021-05-17T03:28:41.752758
27,ChilledChaos,Among Us,AMONG US x TOWN OF SALEM! | GARTIC PHONE AFTER!,9375,2021-05-16 23:37:50,2021-05-17T03:28:41.752758
28,moistcr1tikal,Apex Legends,Bearded shroud,8077,2021-05-17 01:32:50,2021-05-17T03:28:41.752758
29,nl_Kripp,Hearthstone,BG Night | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,7743,2021-05-17 02:02:22,2021-05-17T03:28:41.752758
30,Nightblue3,League of Legends,GOD TIER MID LANER UNBELIEVABLE APM MAX JUICED,7614,2021-05-16 20:42:06,2021-05-17T03:28:41.752758
31,Punz,Minecraft,rsg speedruns :) | !gfuel !merch | @Punztw on Twitter and Insta,7362,2021-05-17 02:17:29,2021-05-17T03:28:41.752758
32,Zoomaa,Call of Duty: Black Ops Cold War,THE FLANK / FAZE CHAMPS | @TheFlank,6755,2021-05-16 21:31:24,2021-05-17T03:28:41.752758
33,supertf,Overwatch,i have arrived and i am the dominator,6629,2021-05-17 00:49:48,2021-05-17T03:28:41.752758
34,fuslie,Grand Theft Auto V,APRIL FOOZE | NO PIXEL 3.0 | DOING COOL THINGS,6367,2021-05-17 01:43:34,2021-05-17T03:28:41.752758
35,Atrioc,Hollow Knight,SUNDAY FUNDAY !backseating,6335,2021-05-17 02:00:47,2021-05-17T03:28:41.752758
36,ShahZaM,Just Chatting,SEN ShahZaM - chillin q&a,6014,2021-05-17 02:08:31,2021-05-17T03:28:41.752758
