,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,BIG DAY--HEAVENSWARD MSQ--TRIALS BEGIN--DRAMA OFC--JUMBO CACTPOT TODAY--RAIDS SOON,73160,2021-08-08 14:50:31,2021-08-08T17:06:07.169178
1,Tfue,Apex Legends,500 Pack Opening (FIRST TIME PLAYING),32410,2021-08-08 12:36:16,2021-08-08T17:06:07.169178
2,WorldofWarships,World of Warships,[EN] Verizon Warrior Series Grand Finals,23564,2021-08-08 15:03:22,2021-08-08T17:06:07.169178
3,LIRIK,Death Trash,SUB SUNDAY ULTRA POGGOLI NEVER BEFORE SEEN RAVIOLI VARIETY EDITION EXTRA SAUCE WITH A SIDE OF SALAD OOOOOOF,22798,2021-08-08 16:05:05,2021-08-08T17:06:07.169178
4,Ninja,Fortnite,Fortnite vibes ,22670,2021-08-08 15:51:48,2021-08-08T17:06:07.169178
5,Evo,Guilty Gear: Strive,EVO 2021 Online - Day 2 - Guilty Gear Strive - Europe Region - Top 8!,20881,2021-08-08 10:14:56,2021-08-08T17:06:07.169178
6,Gorgc,Dota 2,Allo,12934,2021-08-08 14:25:48,2021-08-08T17:06:07.169178
7,ShivFPS,Apex Legends,"Solo queue apex, Splitgate later. | !Socials for updates !gfuel !exitlag",12373,2021-08-08 12:28:36,2021-08-08T17:06:07.169178
8,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,249 wins) INSANE HIGH KILL GAMES!!! CLICK NOW!!! | CHECKOUT THE NEW KEYBOARD! | !Keyboard",11280,2021-08-08 15:22:16,2021-08-08T17:06:07.169178
9,Quin69,Path of Exile,"MAKING THE MOST POWERFUL ONI-GOROSHI BUILD THE WORLD HAS EVER SEEN, THE SLAYER MAIN HAS RETURNED.",11096,2021-08-08 14:00:57,2021-08-08T17:06:07.169178
10,Kyedae,Just Chatting,WATCHING SOME VIDS :D 24 HOUR STREAM | Hour 15/24,11056,2021-08-08 08:48:34,2021-08-08T17:06:07.169178
11,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,10795,2021-08-08 13:02:15,2021-08-08T17:06:07.169178
12,Otzdarva,Dead by Daylight,Huntress vs. Trickster !showdown & other shenanigans || !faq ,9834,2021-08-08 15:08:03,2021-08-08T17:06:07.169178
13,ESL_SC2,StarCraft II,LIVE: Clem v MaxPax - DreamHack SC2 Masters: Fall 2021 - EU Group Stage,9470,2021-08-08 14:30:39,2021-08-08T17:06:07.169178
