,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GamesDoneQuick,ALTF4,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - ALTF4,57198,2021-07-07 05:22:15,2021-07-08T12:06:07.547486
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Ninjas in Pyjamas vs. Team Liquid - IEM Cologne 2021 - Group A,53689,2021-07-08 10:21:36,2021-07-08T12:06:07.547486
2,Trainwreckstv,Slots,18+ !stake (giveaways start today) I KNOW YOU'VE BEEN GOOD SALLY BUT I NEED ONE MORE DAY OF W'S #ad | !twitter | !youtube | !podcast,34246,2021-07-08 02:46:51,2021-07-08T12:06:07.547486
3,LCK,League of Legends,KT vs HLEㅣDRX vs BRO | 2021 LCK Summer,30261,2021-07-08 07:29:44,2021-07-08T12:06:07.547486
4,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | Hellbear Smashers vs Ghostfrogs (Bo3) | SUNSfan & syndereN,25702,2021-07-08 08:56:54,2021-07-08T12:06:07.547486
5,Rainbow6,Tom Clancy's Rainbow Six Siege,"7thHeaven vs. Invictus Gaming | South APAC League 2021 - Stage 2 - Playday #5

",24392,2021-07-08 06:56:49,2021-07-08T12:06:07.547486
6,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: Gambit Esports vs mousesports - IEM Cologne 2021 - Group A,23521,2021-07-08 10:46:05,2021-07-08T12:06:07.547486
7,BeyondTheSummit,Dota 2,[EN] TI10 China Quals | Elephant vs RNG (Bo3) | Bkop & Black,17361,2021-07-08 06:37:44,2021-07-08T12:06:07.547486
8,iiTzTimmy,Rust,GET THE BEST L96 DROP HERE // !nordvpn // Follow my socials @iiTzTimmy,17252,2021-07-08 03:46:35,2021-07-08T12:06:07.547486
9,Pestily,Escape from Tarkov,TARKOV TIME | 50 DAY SUBATHON | !KAPPA | !SUBATHON,14446,2021-07-06 18:36:06,2021-07-08T12:06:07.547486
10,Fextralife,Apex Legends,!giveaway ~ APEX with Tyr! ~ Cas on FFXIV after! ,13236,2021-07-08 09:07:52,2021-07-08T12:06:07.547486
11,Euriece,Apex Legends,【ENG/日本語】ShibuyaCustoms with Temp and Crylix  | !kovaaks !artesian,11041,2021-07-08 11:03:20,2021-07-08T12:06:07.547486
12,BeyondTheSummit4,Dota 2,[EN] TI10 EU Quals | Team Bald vs Spider Pigzs (Bo3) | T-Panda & Kips,9868,2021-07-08 08:59:25,2021-07-08T12:06:07.547486
13,Sco,World of Warcraft,<Method> HEROIC RAID TIME !rwfapp !manscaped !normalsplits !daggers ,8405,2021-07-08 07:00:08,2021-07-08T12:06:07.547486
14,MuTeX,Call of Duty: Warzone,New cam setup. This is legit my 4th camera setup to prove I dont cheat LMFAO,8091,2021-07-08 07:44:06,2021-07-08T12:06:07.547486
15,LPL,League of Legends,RA vs. TT | TES vs. V5 - Week 5 Day 4 | LPL Summer Split (2021),7197,2021-07-08 08:02:14,2021-07-08T12:06:07.547486
16,AdmiralBulldog,Dota 2,TI10 WEU Qualifier - Smash vs GF | !cast [A] @AdmiralBulldog,6919,2021-07-08 06:28:20,2021-07-08T12:06:07.547486
17,pokelawls,Just Chatting,"W burger NO L (L for Lettuce LOL! Do you get it, what i mean is the burger signifies a huge part of our culture as it is a vital part north ",6881,2021-07-08 08:50:54,2021-07-08T12:06:07.547486
18,39daph,System Shock 2,mayonnaise on an escalata continuing system chock 2 lata,6434,2021-07-08 07:02:57,2021-07-08T12:06:07.547486
19,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,167 wins) INSANE HIGH KILL WINS + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",6272,2021-07-08 10:13:33,2021-07-08T12:06:07.547486
20,Ray__C,Rust,WE'RE BACK - Public Rust Server PVP + HELPING Timmy & OP!!! !advanced !newvid ,6142,2021-07-08 08:07:08,2021-07-08T12:06:07.547486
21,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,6015,2021-07-08 02:49:15,2021-07-08T12:06:07.547486
22,midbeast,League of Legends,Watching Knight in LPL ! | Zed99 review !video out now! #LplCostream,5060,2021-07-08 08:11:36,2021-07-08T12:06:07.547486
23,Thijs,Hearthstone,"Thijs - Rag Bronze 10 Streamer to Legend, Climb up Arena later?",5055,2021-07-08 08:04:23,2021-07-08T12:06:07.547486
24,Diegosaurs,Apex Legends,TRACK MASTER WINGDUDE BEAMER BOI FLICK CITY | @diegosaurs on twitter | ,4656,2021-07-08 05:52:45,2021-07-08T12:06:07.547486
25,LosPollosTV,Batman: Arkham Knight,BATMAN SUB-A-THON || (2/3 Complete) || !subgoals !batathon,4608,2021-07-08 01:09:09,2021-07-08T12:06:07.547486
26,Faith,ASMR,💤💗 !ASMR RELAXATION STATION 💗👀 | !s !socials,4464,2021-07-08 07:45:23,2021-07-08T12:06:07.547486
27,singsing,Dota 2,ayaya FREE CONTENT OR SO,4414,2021-07-08 09:18:01,2021-07-08T12:06:07.547486
28,TheodorElfving,Music,"covers and originals, songs for hours! thank you for 8k!! | !youtube",4390,2021-07-08 10:59:17,2021-07-08T12:06:07.547486
29,Limmy,The Elder Scrolls V: Skyrim,Skyrim FIRST TIME. Please HELP.,4263,2021-07-08 08:25:18,2021-07-08T12:06:07.547486
30,OkCode,Genshin Impact,lots of new info tomorrow pepeW | !countdown,4092,2021-07-08 07:17:13,2021-07-08T12:06:07.547486
31,Lysium,Grand Theft Auto V,DREAMING OF DOING LOWER VAULT | NoPixel WL | GTA V RP | youtube.com/Lysium,3772,2021-07-08 06:26:33,2021-07-08T12:06:07.547486
32,Mande,Apex Legends,JUST CHILLING (: !youtube,3648,2021-07-08 09:26:14,2021-07-08T12:06:07.547486
33,Silent,Grand Theft Auto V,"NoPixel | NOT COP FLIPPY, REAL FLIPPY | SileNtCSGO on Twitter",3645,2021-07-08 10:10:17,2021-07-08T12:06:07.547486
34,Mendo,Rust,DROPS - OTV RUST DAY 3 - !MENDOPLUS - Liquid @Mendo,3581,2021-07-08 06:40:08,2021-07-08T12:06:07.547486
35,Silky,Just Chatting,SLG-A-THON! DAY 22! | !sub !prime !yt !ig,3309,2021-07-08 07:42:15,2021-07-08T12:06:07.547486
36,AnnieFuchsia,Final Fantasy XIV Online,🔴 4 subs = mount | MSQ today? Hildibrand? Coils? | NEW VIDEO !youtube,3300,2021-07-08 10:24:00,2021-07-08T12:06:07.547486
37,RduLIVE,Hearthstone,BGs and Chill,3219,2021-07-08 10:32:57,2021-07-08T12:06:07.547486
38,DeuceAce,Slots,"🌰 €76.000 - 25 Bonus Opening €650.000 Backseat Hunt🌰 !STAKE use code ""JAY"" for free money raffles✨",3057,2021-07-08 10:51:49,2021-07-08T12:06:07.547486
39,Drututt,League of Legends,i either go sleep 900 lp or grandmaster tier,2973,2021-07-08 11:17:06,2021-07-08T12:06:07.547486
40,Roseline_Rover,Slots,🔥 50K GIVEAWAY & $400K Start 🔥Passive Betting Strategy for $200+/day🔥Type !stake in chat to try yourself🔥,2764,2021-07-08 10:17:12,2021-07-08T12:06:07.547486
41,ClassyBeef,Slots,🔥 18+ | $300K EXTREME HIGHROLL BONUS HUNT! 🔥 !MILLION for $1.2M WIN! 🔥 | $10.000 !GIVEAWAY | !Tournament | !Stake for best Casino |,2716,2021-07-07 12:11:36,2021-07-08T12:06:07.547486
42,CohhCarnage,Final Fantasy XIV Online,Final Fantasy XIV! (Main Story) - Black Skylands tomorrow! - Jenova / Summoner - !ff14join / !ff14yt - !NewHouseMonth - !Bike,2714,2021-07-08 11:59:02,2021-07-08T12:06:07.547486
43,eltk,Rust,"Rust with Mr Blizz, Mr Rants & Mr Ramsey !skin !drops",2680,2021-07-08 07:36:33,2021-07-08T12:06:07.547486
44,perdana4d,,,2620,2021-07-08 11:55:47,2021-07-08T12:06:07.547486
45,StaysafeTV,World of Warcraft,FIRE WARLOCK KARA - BIG NEWS - GET IN HERE - !gum,2609,2021-07-08 09:03:00,2021-07-08T12:06:07.547486
