,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,FaZe Clan vs Team Liquid // SIX INVITATIONAL 2021 – Playoffs– Day 3,110282,2021-05-21 08:11:50,2021-05-21T19:06:02.298425
1,Flashpoint,Counter-Strike: Global Offensive,FPX vs Vitality | Flashpoint 3 - Day 10 | Lower Bracket Round 2,84277,2021-05-21 15:16:10,2021-05-21T19:06:02.298425
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,59729,2021-05-21 15:56:24,2021-05-21T19:06:02.298425
3,TimTheTatman,Call of Duty: Warzone,i got new shorts - !youtube4,42391,2021-05-21 15:24:10,2021-05-21T19:06:02.298425
4,Nmplol,Just Chatting,OTK Burger Kings FT: Asmongold ,36492,2021-05-21 12:59:24,2021-05-21T19:06:02.298425
5,buddha,Grand Theft Auto V,9PM EST Mobile Vault Heist - Lang Buddha - NoPixel 3.0,35567,2021-05-21 16:08:31,2021-05-21T19:06:02.298425
6,Castro_1021,FIFA 21,Full time.       !freepack   @Castro1021    ,31872,2021-05-21 14:40:22,2021-05-21T19:06:02.298425
7,LIRIK,Biomutant,Biomutant First Look into another new game POGGERS,30764,2021-05-21 15:59:01,2021-05-21T19:06:02.298425
8,Punz,VALORANT,hey! | !gfuel !merch | @Punztw on Twitter and Insta,26691,2021-05-21 18:54:38,2021-05-21T19:06:02.298425
9,ROSHTEIN,Slots,⭐ €690.000 OPENING BONUSES ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,25595,2021-05-21 16:21:00,2021-05-21T19:06:02.298425
10,Hiko,VALORANT,"100T Hiko | Trying out New Res! | [!duo], [!res] | @Hiko on Twitter",21714,2021-05-21 13:33:23,2021-05-21T19:06:02.298425
11,HealthyGamer_GG,Just Chatting,Talking w/ Sasha Grey @ 12:30 PM CT| Dr. K's GUIDE PRE ORDER AVAILABLE NOW !guide,20866,2021-05-21 16:46:55,2021-05-21T19:06:02.298425
12,Kyle,Grand Theft Auto V,Emperor Kyle Pred - nopixel,19422,2021-05-21 12:59:30,2021-05-21T19:06:02.298425
13,Tfue,Call of Duty: Warzone,"$200,000 Trio Tournament",18778,2021-05-21 11:57:52,2021-05-21T19:06:02.298425
14,ParadoxInteractive,Special Events,Welcome to Victoria! - PDXCON Remixed,18387,2021-05-21 05:34:28,2021-05-21T19:06:02.298425
15,pokimane,VALORANT,back to VALO | plat ranked | sova/raze/viper :) ,18334,2021-05-21 17:55:37,2021-05-21T19:06:02.298425
16,ESL_DOTA2,Dota 2,LIVE: Natus Vincere vs. PuckChamp - ESL One DPC S2 EEU,17521,2021-05-21 11:58:29,2021-05-21T19:06:02.298425
17,HasanAbi,Just Chatting,DOING A MERCH CALL RN BABY CHILL ITS FRIDAY SETTLE IN ,17252,2021-05-21 18:46:12,2021-05-21T19:06:02.298425
18,Gorgc,Dota 2,9k before june or bald :) - 8820,16731,2021-05-21 15:07:50,2021-05-21T19:06:02.298425
19,OGADotaPIT,Dota 2,NoPing Esports vs beastcoast  | OGA DPC SA Regional League Upper Division (BO3) | w/ Gareth & 1437,15479,2021-05-21 18:32:46,2021-05-21T19:06:02.298425
20,Ninja,League of Legends,Old hair who dis,13939,2021-05-21 15:29:53,2021-05-21T19:06:02.298425
21,nba_topshot,Sports,Series 2 Release 36 Waiting Room,13100,2021-05-21 17:06:16,2021-05-21T19:06:02.298425
22,GMHikaru,Chess,ZBYCHOLUDY  | !upcoming !polymarket,12063,2021-05-21 16:10:35,2021-05-21T19:06:02.298425
23,Swagg,Call of Duty: Warzone,"$20,000 Trio Tourney | Nuke Squad | FaZe Clan | !sub !blm",11500,2021-05-21 18:06:52,2021-05-21T19:06:02.298425
24,forsen,The Last of Us Part II,First playthrough of The Last of Us 2! New 60 fps ps5 patch!,10459,2021-05-21 16:54:35,2021-05-21T19:06:02.298425
25,Quin69,The Slormancer,"5 GAMES, 1 STREAM. DIABLO 5?? The Slormancer",10287,2021-05-21 13:59:37,2021-05-21T19:06:02.298425
26,Kitboga,Just Chatting,Scammers vs Scammers + Librarian? [Ep. 953],10061,2021-05-21 18:25:55,2021-05-21T19:06:02.298425
27,Bugha,Fortnite,Football Practice with the new kids SypherPK and Emad,8737,2021-05-21 14:15:00,2021-05-21T19:06:02.298425
28,moistcr1tikal,Knockout City,The huge man is here #KnockoutCityPartner,8657,2021-05-21 15:33:49,2021-05-21T19:06:02.298425
29,dogdog,Hearthstone,doggert,8486,2021-05-21 14:23:31,2021-05-21T19:06:02.298425
30,ESL_SC2,StarCraft II,LIVE: Dreamhack SC2 Masters Summer EU Group Stage,7900,2021-05-21 08:28:15,2021-05-21T19:06:02.298425
31,sweetdreams,Apex Legends,NRG Sweet ~ Vibes,7803,2021-05-21 14:22:30,2021-05-21T19:06:02.298425
32,SypherPK,Fortnite,(Drops) TRIO ARENA WITH BUGHA & EMAD | @SypherPK 👹,7681,2021-05-21 16:07:50,2021-05-21T19:06:02.298425
33,lol_nemesis,League of Legends,Korean  Soloq Challenger   | !blitz !nord  | GenG Nemesis ,7524,2021-05-21 12:08:11,2021-05-21T19:06:02.298425
34,TeePee,Call of Duty: Warzone,HusKerrs Howl WZ Tourney RIGHT NOW | Code TEEP in COD Store #CODpartner | !tourney | !guns | !socials |,7499,2021-05-21 14:38:44,2021-05-21T19:06:02.298425
35,veibae,Just Chatting,weebs welcome 【Vtuber】 !yt !jp !prime,6678,2021-05-21 18:21:03,2021-05-21T19:06:02.298425
36,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty),6410,2021-05-21 14:41:17,2021-05-21T19:06:02.298425
