,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ROSHTEIN,Slots,"⭐ [SOON] €747.000 & 120 BONUSES + STREET FIGHTER ON €700!!!!! 💠 !STAKE use code ""ROSH"" to be eligible for free money raffles",22888,2021-05-29 07:01:57,2021-05-29T14:06:03.239519
1,Tfue,Call of Duty: Warzone,Aimbot installed into my eyes (9.69 KD),20611,2021-05-29 11:11:55,2021-05-29T14:06:03.239519
2,CohhCarnage,Solasta: Crown of the Magister,Solasta (1.0 - Cataclysm Difficulty)! - Chivalry 2 tonight! - !NewHouseMonth - !VODChat - !Bike - #EpicPartner Creator Code: Cohh,16937,2021-05-29 11:41:17,2021-05-29T14:06:03.239519
3,Amouranth,"Pools, Hot Tubs, and Beaches","UNBANNED! 🍑HOT TUB 🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",16457,2021-05-29 09:57:34,2021-05-29T14:06:03.239519
4,lol_nemesis,League of Legends,"Scrims vs T1 Academy Day 2 + Soloq (Onion, Shrimp, Nemesis, Wind, LS)  | !nord !blitz !squad",16072,2021-05-29 07:50:37,2021-05-29T14:06:03.239519
5,Fextralife,Biomutant,100% GIGA CHAD MELEE with CAS! 🔴Solasta !giveaway🔴,15402,2021-05-29 12:00:50,2021-05-29T14:06:03.239519
6,ESAMarathon,Super Mario Sunshine,( 🔴LIVE ) DAY 2/3 - Break the Record: LIVE - Super Mario Sunshine any%,12806,2021-05-29 12:17:51,2021-05-29T14:06:03.239519
7,BeyondTheSummit,Dota 2,LIVE: Motivate Trust vs Boom Esports (Bo2) - LOOT.BET Pro Series 6: SEA Group Stage w/ Ares & Danog,11066,2021-05-29 05:59:23,2021-05-29T14:06:03.239519
8,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WINS CLICK NOW!!!,10522,2021-05-29 10:56:10,2021-05-29T14:06:03.239519
9,ShivFPS,Apex Legends,"ranked with diffq and OLDISje, Ranked/Scrims with SoloQGoats | !Socials for updates !gfuel !exitlag",10073,2021-05-29 11:23:15,2021-05-29T14:06:03.239519
10,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,7567,2021-05-29 13:02:12,2021-05-29T14:06:03.239519
11,Enviosity,Genshin Impact,KAZUHA WAITING ROOM | !gfuel | Day 245,7506,2021-05-29 13:07:53,2021-05-29T14:06:03.239519
12,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,7334,2021-05-28 22:56:48,2021-05-29T14:06:03.239519
13,bananabrea,Grand Theft Auto V,!Charity ST JUDE CHARITY STREAM - TYME |twitter/insta @bananabreaa !paxful !clearstart,7332,2021-05-28 18:07:06,2021-05-29T14:06:03.239519
14,k3soju,Teamfight Tactics,C9 k3soju | 1035 LP Start | no rerolling | !yt !raid #ad,7104,2021-05-29 11:25:55,2021-05-29T14:06:03.239519
15,pokelawls,Just Chatting,why are we here,6957,2021-05-29 13:41:46,2021-05-29T14:06:03.239519
16,imls,League of Legends,T1 LS | Scrims vs T1-A Day2 (Onion/Shrimp/Nemesis/Wind/Me) !Patchnotes 11.11 !Mundo !T1Shop !Patreon !nordvpn !blitz !phemex,6772,2021-05-29 07:46:24,2021-05-29T14:06:03.239519
17,BruceDropEmOff,Call of Duty: Black Ops Cold War,yo come join DEO | !sub !prime !vlog !pobox ig/twitter: @raycondones,6735,2021-05-29 08:02:30,2021-05-29T14:06:03.239519
18,singsing,Dota 2,days gone morning - > dota 2 afternoon,6545,2021-05-29 06:31:01,2021-05-29T14:06:03.239519
19,RPGLimitBreak,Final Fantasy XIII,Final Fantasy Series Relay Race VI - Event info: http://bombch.us/DQeE,5870,2021-05-28 13:19:57,2021-05-29T14:06:03.239519
20,RTGame,Super Mario Odyssey,"I must get every moon Day 3, murder game with friends later",5808,2021-05-29 11:15:12,2021-05-29T14:06:03.239519
21,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer China,5767,2021-05-29 11:23:52,2021-05-29T14:06:03.239519
22,Smoke,DayZ,Esseker Survival - Day 940 !youtube,5677,2021-05-29 05:09:01,2021-05-29T14:06:03.239519
23,RduLIVE,Hearthstone,BGing | Special !Cooking Video Live,5553,2021-05-29 11:20:25,2021-05-29T14:06:03.239519
24,iskall85,Minecraft,early saturday chill! | VAULT HUNTERS SMP 2 | !discord !prime,5375,2021-05-29 09:37:28,2021-05-29T14:06:03.239519
25,Chess,Chess,WIM Jesse February and WFM Maria Emelianova host 2021 Women's Speed Chess Championship - Qualifer II - !wscc !format !standings,5334,2021-05-29 13:45:21,2021-05-29T14:06:03.239519
26,Lysium,Grand Theft Auto V,🐝 !SUBATHON (BITS REDUCE TIME) | BENJI | NoPixel 3.0 | GTA RP | @LysiumGG | youtube.com/Lysium,5263,2021-05-29 00:59:43,2021-05-29T14:06:03.239519
27,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,4531,2021-05-29 12:20:56,2021-05-29T14:06:03.239519
28,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,4491,2021-05-28 15:44:45,2021-05-29T14:06:03.239519
29,Burn,Grand Theft Auto V,"*LOUD* Sanic Speedrun -- NoPixel 3.0 RP -- BANKS, OXY, EVERYTHING DONE AT AN INCREDIBLE WR PACE. NEW PB LETS GOOOO BIG GRINDER YEPYEPYEP",4472,2021-05-29 08:12:48,2021-05-29T14:06:03.239519
30,GTAWiseGuy,Grand Theft Auto V,Underwood - 437 | NoPixel @gtawiseguy | !incent #ad,4398,2021-05-29 10:30:28,2021-05-29T14:06:03.239519
31,UberHaxorNova,Grand Theft Auto V,Siz & Briddle AGAIN | NoPixel | Creator Code: Nova | check !paststreams,4262,2021-05-29 03:57:01,2021-05-29T14:06:03.239519
32,bateson87,FIFA 21,LIGUE UUUNNNNNN TOTS! CLAIM YOUR !freepack,4250,2021-05-29 08:43:56,2021-05-29T14:06:03.239519
33,Daxak,Dota 2,eu high mmr pubs ,4137,2021-05-29 09:57:02,2021-05-29T14:06:03.239519
34,EmadGG,Fortnite,DROPS ENABLED | Solo Arena until Bugha & Zyfa wake up. Then EU FNCS Grand Finals Viewing Party (Day 1),3870,2021-05-29 12:50:32,2021-05-29T14:06:03.239519
35,Froggen,League of Legends,have a wonderful weekend :),3780,2021-05-29 10:10:27,2021-05-29T14:06:03.239519
36,crokeyz,Magic: The Gathering,Liquid.crokeyz :),3564,2021-05-29 09:47:04,2021-05-29T14:06:03.239519
37,Trackmania,TrackMania,Trackmania World Cup QUALIFIER Day 1 - Seeding Phase,3526,2021-05-29 13:24:49,2021-05-29T14:06:03.239519
38,AnnaCramling,Chess,FRENCH CHESS & LATER COOKING FRENCH FOOD !info | Sub to my !clips !yt <3,3501,2021-05-29 11:30:03,2021-05-29T14:06:03.239519
39,Ssaab,Grand Theft Auto V,[Baasathon] Detective Samir Baasem - NoPixel | !subathon !discord !karma ,3435,2021-05-28 18:33:09,2021-05-29T14:06:03.239519
40,RedBullSwitzerland,Rocket League,Red Bull uneverse,3424,2021-05-29 10:44:51,2021-05-29T14:06:03.239519
41,NymN,Dead by Daylight,YO BONUS STREAM WHATSUP | !nord,3396,2021-05-29 10:53:20,2021-05-29T14:06:03.239519
42,TEBtvDOTA,Dota 2,[EN] Hellbear Smashers x EXTREMUM | Playoffs | Pinnacle Cup #1,3333,2021-05-29 08:47:38,2021-05-29T14:06:03.239519
43,Lacari,League of Legends,time to play more garbage games,3331,2021-05-29 05:31:15,2021-05-29T14:06:03.239519
44,AlcastHQ,The Elder Scrolls Online,New Trial on PTS !mundus !golden !companions !blackwood - 🔥ESO-Hub.com & Alcasthq.com🔥 ,3300,2021-05-29 12:33:52,2021-05-29T14:06:03.239519
45,SmiteGame,SMITE,HER NAME. IS. MORGANA!,3079,2021-05-29 12:14:16,2021-05-29T14:06:03.239519
46,DanucD,PLAYERUNKNOWN'S BATTLEGROUNDS,RANKED TSM_DanucD | Follow @DanucD on Socials | !spotify - Copyright Free Music,3073,2021-05-29 09:53:56,2021-05-29T14:06:03.239519
47,Bawkbasoup,Resident Evil Village,(Max DIfficulty) Village of Shadows Speedruns|| HAPPY VIBES !social !merch,3010,2021-05-29 11:02:54,2021-05-29T14:06:03.239519
48,RaizQT,Path of Exile,🔴 Havoc !TEAMBLAST race commentary!,2929,2021-05-29 10:54:52,2021-05-29T14:06:03.239519
49,XcaliburYe,Dota 2,ZONE| Top 100 by 8th June or I'm going BALD | Giving away up to 1000$ if we reach 250 level 10s in raid! | !huel !nordvpn !raid ,2846,2021-05-29 03:34:12,2021-05-29T14:06:03.239519
50,SZ_Taisheen,Apex Legends,NoFillSheen | !360,2779,2021-05-29 06:11:36,2021-05-29T14:06:03.239519
51,SoloRenektonOnly,League of Legends,DUNKING MY WAY TO CHALLENGER (lol jk im diamond) - !honey !fission,2751,2021-05-29 10:00:16,2021-05-29T14:06:03.239519
52,ClassyBeef,Slots,🔥 $150.000 - OPENING 33 BONUSES! 🔥 | $50.000 !Tournament | !Stake for best Casino,2743,2021-05-29 10:58:20,2021-05-29T14:06:03.239519
53,Steelmage,Path of Exile,Team Blast today! Almost all content in 24 hours /played :^) !starters !build !rip !blast,2731,2021-05-29 09:39:39,2021-05-29T14:06:03.239519
54,Gladd,Biomutant,Sexiest Bearded Mutant on Twitch | !biothoughts | !Nexus !Socials,2655,2021-05-29 11:45:02,2021-05-29T14:06:03.239519
55,Silent,Grand Theft Auto V,NoPixel | FLIPPY!!!  | SileNtCSGO on Twitter,2636,2021-05-29 08:07:15,2021-05-29T14:06:03.239519
56,TrU3Ta1ent,Dead by Daylight,BACK TO LIVE! PTB WAS FUN! Thoughts on nem? !sellout builds back! Killer / survivor rotation!,2611,2021-05-29 12:36:22,2021-05-29T14:06:03.239519
57,ONSCREEN,VALORANT,FNATIC VS LIQUID WAITING ROOM 🔸 EXCLUSIVE VALORANT MERCH GIVEAWAY !giveaway 🔸 !logitech • !discord • !youtube,2582,2021-05-29 11:25:38,2021-05-29T14:06:03.239519
58,Trainwreckstv,Just Chatting,"18+ !stake IS TODAY THE DAY? BUFFALO + FRUIT + SHARK #ad | !twitter | !youtube | !podcast
",2527,2021-05-29 13:58:22,2021-05-29T14:06:03.239519
59,Yogscast,Minecraft,"MEGA MINECRAFT CAPTURE THE WOOL!!! w/ Harry, Ped, Martyn, and Ravs!!! | !teams",2497,2021-05-29 11:56:35,2021-05-29T14:06:03.239519
60,Loeya,Fortnite,not quitting PogU - Code: LOEYA #EpicPartner,2493,2021-05-29 08:10:01,2021-05-29T14:06:03.239519
61,Kalei,Call of Duty: Warzone,#1 FEMALE NA KILLS AND WINS | Follow My Twitter - @KaleiRenay,2489,2021-05-29 07:29:04,2021-05-29T14:06:03.239519
62,Guzu,World of Warcraft,PREPATCH - Shaman Leveling - WARRIOR PREP - !Youtube,2451,2021-05-29 11:34:20,2021-05-29T14:06:03.239519
63,Seapeekay,Minecraft,Im Sneaking in 1 final practice!  - !Sneak,2449,2021-05-29 12:12:24,2021-05-29T14:06:03.239519
64,Crownsh0t,League of Legends,VIT  Crownshot  soloq chilling,2429,2021-05-29 11:53:57,2021-05-29T14:06:03.239519
65,Zizaran,Path of Exile,Blast Race Day! | !3.14 !Displate !Youtube | !nexus Merch shop.zizaran.com,2427,2021-05-29 10:44:19,2021-05-29T14:06:03.239519
66,Kephrii,Overwatch,AFK or Popping Off - !emotes !prime,2424,2021-05-28 23:38:54,2021-05-29T14:06:03.239519
67,Sco,World of Warcraft,<Method> WoW -> It Takes Two /w Djarii,2365,2021-05-29 12:08:32,2021-05-29T14:06:03.239519
68,NiteNightKid,League of Legends,Non-Toxic Eve All Day Jungle Climb!! !Fission !Rox Music Stream. Chillest Stream on the Planet!,2347,2021-05-29 09:31:06,2021-05-29T14:06:03.239519
69,MurderCrumpet,Little Nightmares II,"24 Hours of Super Special, Sweet, and Sumptuous Crumpet! !socials",2314,2021-05-28 21:59:58,2021-05-29T14:06:03.239519
70,Posty,Rust,fresh !GFuel !mic,2297,2021-05-29 09:26:48,2021-05-29T14:06:03.239519
71,MarineMammalRescue,"Pools, Hot Tubs, and Beaches",🦦 Chill with Rescued Sea Otters 🦦 🪀 NEW TOYS 🐻 THICCEST FUR 🔥 HOTTEST 🔥 #1 Cold Tub 🧊🛁💦🌊 Stream :P,2243,2021-05-29 05:45:40,2021-05-29T14:06:03.239519
72,WillerZ,Escape from Tarkov,STM TOURNEY | !jerky !youtube,2187,2021-05-29 08:18:51,2021-05-29T14:06:03.239519
73,Caedrel,League of Legends,THINKING OF ALSO ROLE SWAPPING TO JUNGLE? WELL I GOT THE PERFECT STREAM FOR YOU !tracklol !nord !discord !youtube !patreon,2171,2021-05-29 12:34:21,2021-05-29T14:06:03.239519
74,GloriaMatvien,Just Chatting,💖 lets DANCE together 💖have a nice day💖  !IG !dance !roulette,2088,2021-05-29 10:30:09,2021-05-29T14:06:03.239519
75,Pengu,Tom Clancy's Rainbow Six Siege,Siege Ranked - Invitational mouse !giveaway | !Patch !Charm !Prime,2079,2021-05-29 13:06:28,2021-05-29T14:06:03.239519
76,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: EC Brugge vs Sprout - ESL National Championship Global Playoffs - Semi Finals,2061,2021-05-29 13:30:40,2021-05-29T14:06:03.239519
77,Loserfruit,VALORANT,day 6/30 of getting better at valorant,2050,2021-05-29 09:49:00,2021-05-29T14:06:03.239519
78,Crystalst,Grand Theft Auto V,Amie Rush | NoPixel 3.0 | !nordvpn !amie !dank,1914,2021-05-29 02:05:56,2021-05-29T14:06:03.239519
79,Swifty,World of Warcraft,Swifty - Arms AXE TBC / Testing Alts,1861,2021-05-29 12:46:16,2021-05-29T14:06:03.239519
80,PrimeEdd,Slots,$100k Stake.com Raffle @ 2pm GMT!,1852,2021-05-29 12:29:47,2021-05-29T14:06:03.239519
81,TEBtv4,Counter-Strike: Global Offensive,[EN] SKADE vs k23 | Group C - Opening Match | Funspark ULTI 2021,1846,2021-05-29 11:36:31,2021-05-29T14:06:03.239519
82,bumpaah,VALORANT,OLD MAN BATTLES HORDES OF RANKED DEMONS,1798,2021-05-29 13:03:29,2021-05-29T14:06:03.239519
83,CuteDog_,Path of Exile,CuteDog_🍑peepoCute ,1794,2021-05-29 01:25:26,2021-05-29T14:06:03.239519
84,LAGTVMaximusBlack,Stream Raiders,#sponsored Stream Raiders OTT - !DissTrack Music & Ballas !NordVPN !Elgato,1747,2021-05-29 11:56:10,2021-05-29T14:06:03.239519
85,NRG_JZR,Rocket League,Pulse x Thrustmaster FS League - Week 7 !code !players #ad,1742,2021-05-29 13:43:30,2021-05-29T14:06:03.239519
86,Dexbonus,Just Chatting,SATURDAY MORNING DOOGER ♥️ !6040 !adbonus !subscribe,1719,2021-05-29 13:00:23,2021-05-29T14:06:03.239519
87,flamuu,World of Warships,weekend fiesta,1716,2021-05-29 10:48:28,2021-05-29T14:06:03.239519
88,epicenter_en1,Counter-Strike: Global Offensive,"Virtus.pro vs. Team Spirit
 | BO3 | EPIC League CIS RMR 2021 | by Teatime & YouM3

",1689,2021-05-29 06:47:21,2021-05-29T14:06:03.239519
89,RyuQuezacotl,Diablo II,NECRO RACE - SC HELL PX - https://kadgar.net/live/vela_rus/indrek/ryuquezacotl/bender_meats_fry !race !update,1675,2021-05-29 08:56:44,2021-05-29T14:06:03.239519
90,maitoz,World of Warcraft,Maitoz <APES> - av etc,1669,2021-05-29 10:59:57,2021-05-29T14:06:03.239519
91,CasinoDaddy,Slots,💸BONUS BUYS ON !SIMPLE💸 !Meme - €2000 PRIZEPOOL! - NEW DOUBLE PS5 !GIVEAWAY UP,1645,2021-05-29 08:03:02,2021-05-29T14:06:03.239519
92,Crowder,Call of Duty: Warzone,WARZONE WINS ALL MORNING | #THECROWD,1636,2021-05-29 11:03:01,2021-05-29T14:06:03.239519
93,Cope,Dead by Daylight,(PC) Relaxed guy plays killer/survivor !yt,1623,2021-05-29 09:00:57,2021-05-29T14:06:03.239519
94,Mmorpg,Old School RuneScape,Spicy Saturday | !sneak | !store,1617,2021-05-29 10:00:23,2021-05-29T14:06:03.239519
95,Quin69,Just Chatting,yo' chilling then -> TERRARIA ULTRA HARDCORE | !RIP2 | VERY HIGH !STAKES | NO Backseating | !POBox,1597,2021-05-29 14:01:12,2021-05-29T14:06:03.239519
96,Draineo,Grand Theft Auto V,BIG SLIME | GRIZZLEY WORLD | TOP RP ENTERTAINMENT !sᴜʙ !ʏᴛ !ɪɢ ,1587,2021-05-29 11:05:15,2021-05-29T14:06:03.239519
97,Mortdog,Teamfight Tactics,Vacation almost over. PBE research time!,1582,2021-05-29 12:42:47,2021-05-29T14:06:03.239519
98,Snowmixy,World of Warcraft,SUBATHON TODAY - R1 HPALA 3289 XP !newvideo !guide !nordvpn !discor,1569,2021-05-29 12:45:37,2021-05-29T14:06:03.239519
