,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] D R A M A - X BECOMES ENFLAMED AND ROLLS EVERY PEASANT IN HIS FLAMED PATH. CRAZED INSANE MAN WINS AT EVERYTING (GONE DOGSH1T),135435,2021-05-20 19:50:56,2021-05-21T05:06:02.584279
1,AdinRoss,Just Chatting,STORY TIMES WITH THE 5 FOOT FAMILY !sub !prime,109987,2021-05-21 02:19:12,2021-05-21T05:06:02.584279
2,CriticalRole,Dungeons & Dragons,"Critical Role Campaign 2, Episode 139 (5/20 at 7pm PDT)",60209,2021-05-21 01:40:04,2021-05-21T05:06:02.584279
3,karlnetwork,Genshin Impact,GENSHIN IMPACT WITH TINA GEORGE AND BADBOYHALO #ad #genshinpartner,48286,2021-05-21 03:09:50,2021-05-21T05:06:02.584279
4,Sykkuno,Grand Theft Auto V,yuno does things !,48093,2021-05-21 00:26:51,2021-05-21T05:06:02.584279
5,loltyler1,League of Legends,REAL PROBLEM ON RIFT !! AHAHA SOLVED CANT BE DONES JUST WINNER ! LET GO !!!!!!!,42264,2021-05-20 22:18:54,2021-05-21T05:06:02.584279
6,MOONMOON,Grand Theft Auto V,[not powergaming] NoPixel cool cop POV future Trooper Hawk,30657,2021-05-20 22:09:30,2021-05-21T05:06:02.584279
7,Swagg,Call of Duty: Warzone,She call me Rambo when I | Nuke Squad | FaZe Clan | !sub !blm,28587,2021-05-21 01:39:46,2021-05-21T05:06:02.584279
8,PENTA,Grand Theft Auto V,Captain Wrangler | NOPIXEL,20023,2021-05-20 22:55:20,2021-05-21T05:06:02.584279
9,ludwig,Pokémon Platinum,147 BANS | !LUDLOCKE,18836,2021-05-20 22:59:10,2021-05-21T05:06:02.584279
10,summit1g,Rust,rust while i feel better. [ @summit1g ],18543,2021-05-20 22:02:53,2021-05-21T05:06:02.584279
11,iiTzTimmy,Apex Legends,Going for 11k Damage.... jkjk unless? // Follow @iiTzTimmy on socials,18082,2021-05-20 19:48:29,2021-05-21T05:06:02.584279
12,sinatraa,VALORANT,SEN Sinatraa | 24 hour @ 5000 subs !newvid,17331,2021-05-21 00:51:29,2021-05-21T05:06:02.584279
13,sodapoppin,World of Warcraft,VIEWER PC SETUPS | MERCH !COMP SOON |www.sodapoppin.shop (Discount code: POOR),17165,2021-05-20 21:40:15,2021-05-21T05:06:02.584279
14,TSM_ImperialHal,Apex Legends,Ranked with Voltic and Zach,14045,2021-05-21 00:42:45,2021-05-21T05:06:02.584279
15,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,13505,2021-05-20 18:25:36,2021-05-21T05:06:02.584279
