,user_name,game_name,title,viewer_count,started_at,api_call_time
0,dreamwastaken,Minecraft,Minecraft Manhunt Moments Tier List,119803,2021-07-11 17:06:45,2021-07-11T19:06:02.970692
1,Asmongold,Final Fantasy XIV Online,THE DAY IS FINALLY HERE--FINAL FANTASY RAIDS BEGIN--GETTING LEVEL 50--HEAVENSWARD SOON--SYNCED AND MIN ILVL OFC,102699,2021-07-11 14:50:11,2021-07-11T19:06:02.970692
2,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Natus Vincere vs. Astralis - IEM Cologne 2021 - Group B,80406,2021-07-11 10:23:59,2021-07-11T19:06:02.970692
3,Brawlhalla,Brawlhalla,BRAWLHALLA PRO SERIES - DAY 2,53113,2021-07-11 16:53:22,2021-07-11T19:06:02.970692
4,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: FaZe Clan vs Heroic - IEM Cologne 2021 - Group B,32972,2021-07-11 10:45:43,2021-07-11T19:06:02.970692
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,30096,2021-07-11 16:10:08,2021-07-11T19:06:02.970692
6,VALORANT,VALORANT,XSET vs SEN - VCT Challengers NA - Week 1 Main Event Finals,24389,2021-07-11 18:30:36,2021-07-11T19:06:02.970692
7,Foolish__Gamers,Minecraft,Not building - Dream SMP,23916,2021-07-11 17:53:21,2021-07-11T19:06:02.970692
8,ROSHTEIN,Slots,⭐ COZY 96 BONUS OPENING | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,23778,2021-07-11 15:56:40,2021-07-11T19:06:02.970692
9,LIRIK,Crowfall,SUB SUNDAY EXTRA RAVIOLI POGGOLI PARMESAN EDITION ,23218,2021-07-11 16:07:56,2021-07-11T19:06:02.970692
10,HasanAbi,Just Chatting,SUNDAY HOGWATCH CPAC BABY LETSGOOO,19993,2021-07-11 18:23:04,2021-07-11T19:06:02.970692
11,TrueGeordie,Sports,ITALY vs ENGLAND | EURO2020 Final | The Kick Off #181,19980,2021-07-11 18:29:54,2021-07-11T19:06:02.970692
12,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM ONE vs. MIBR | Brazil Division - R6 LATAM | Playday 8 - Stage 2 | #BR6,18146,2021-07-11 15:09:27,2021-07-11T19:06:02.970692
13,Gorgc,Dota 2,patch waiting room !merch ,17113,2021-07-11 14:02:13,2021-07-11T19:06:02.970692
