,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LEC,League of Legends,2021 LEC Summer - Week 8 Day 1,85269,2021-07-30 14:30:06,2021-07-30T18:06:08.305171
1,Philza,Minecraft,I am BACK hello yes hi - Dream SMP,47863,2021-07-30 16:59:04,2021-07-30T18:06:08.305171
2,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,38561,2021-07-30 15:30:37,2021-07-30T18:06:08.305171
3,TimTheTatman,Fortnite,click here pls,35795,2021-07-30 15:28:46,2021-07-30T18:06:08.305171
4,benjyfishy,Fortnite,FNCS OPENS !twitter,24084,2021-07-30 16:57:36,2021-07-30T18:06:08.305171
5,Fextralife,New World,🔥!DROPS🔥!betakey TO WAR!!! with CAS! #BFNW newworld.wiki.fextralife.com,23714,2021-07-30 07:07:22,2021-07-30T18:06:08.305171
6,valorantesports2,VALORANT,FNATIC vs TENSTAR - Challengers EU - Week 2 Main Event - Day 3,21896,2021-07-30 14:00:16,2021-07-30T18:06:08.305171
7,LIRIK,The Ascent,"The Ascent, Halo Infinite Test, Flight Sim?",20390,2021-07-30 16:08:50,2021-07-30T18:06:08.305171
8,zackrawrr,New World,*drops* the lvl 60 long dick legend--doing everything for review,20150,2021-07-30 16:42:55,2021-07-30T18:06:08.305171
9,Nmplol,Apex Legends,🔴Drops enabled! Streamers in cars! Ep. 5 FT SIMPLY,20009,2021-07-30 13:12:47,2021-07-30T18:06:08.305171
10,Gorgc,Dota 2,losing? no i dont think so,14981,2021-07-30 15:53:08,2021-07-30T18:06:08.305171
11,ShivFPS,Apex Legends,"(Drops enabled) Solo queue pubs / Ranked with team SoloQgoats, warzone later to prepare for tourny | !Socials for updates !gfuel !exitlag",12968,2021-07-30 10:47:04,2021-07-30T18:06:08.305171
12,ESAMarathon,Dark Souls III,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,12760,2021-07-30 07:21:11,2021-07-30T18:06:08.305171
13,Quin69,Path of Exile,RE-ROLLING??? SEND ELP | SSFHC NO-LOGOUTS,12483,2021-07-30 13:48:18,2021-07-30T18:06:08.305171
14,PavelskiBH,Brawlhalla,BATTLE PASS REVEAL VERY SOOOOOON!! :O !discord !youtube,12376,2021-07-30 17:13:35,2021-07-30T18:06:08.305171
