,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,MORE FINAL FANTASY 14 TODAY--MIGHT FINISH SANCTUM OF DOMINATION--DRAMA RECAP LMFAO IT NEVER ENDS,98682,2021-07-07 14:46:49,2021-07-07T19:06:07.460410
1,GamesDoneQuick,GeoGuessr,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - GeoGuessr,70220,2021-07-07 05:22:15,2021-07-07T19:06:07.460410
2,VALORANT,VALORANT,Team Liquid vs BDS - Challengers EU - Week 1 Main Event - Day 1,56572,2021-07-07 11:01:18,2021-07-07T19:06:07.460410
3,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: mousesports vs. Evil Geniuses - IEM Cologne 2021 - Play In,53416,2021-07-07 10:27:36,2021-07-07T19:06:07.460410
4,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,48633,2021-07-07 15:16:13,2021-07-07T19:06:07.460410
5,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | Liquid vs Spider Pigzs (Bo3) | Lyrical & Aui,39870,2021-07-07 08:50:59,2021-07-07T19:06:07.460410
6,Philza,Minecraft,We found something pog :O - Hardcore !s4 1.17,37385,2021-07-07 16:59:08,2021-07-07T19:06:07.460410
7,LogitechG,iRacing,Logitech McLaren G Challenge Pro-Am | TEAM BYRON vs. TEAM NORRIS | Round 1,34116,2021-07-07 18:50:45,2021-07-07T19:06:07.460410
8,HasanAbi,Just Chatting,HAITIAN PRESIDENT ASSASsINATED! ,25684,2021-07-07 18:06:08,2021-07-07T19:06:07.460410
9,Frost_,Rust,🔥BEST M249 DROP SKIN HERE🔥 EU FOR DA EU BOYS !drop !ad !schedule,23779,2021-07-07 15:19:29,2021-07-07T19:06:07.460410
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,23490,2021-07-07 16:02:52,2021-07-07T19:06:07.460410
11,itsRyanHiga,Rust,Rust Day 3! Hoodie Drop Here! | !rustrules !rustchatrules !squad !ads,19769,2021-07-07 17:36:13,2021-07-07T19:06:07.460410
12,Purpled,Minecraft,STARTING THE NEW UFO (dream smp),18809,2021-07-07 18:31:02,2021-07-07T19:06:07.460410
13,LIRIK,PLAYERUNKNOWN'S BATTLEGROUNDS,chillin,17393,2021-07-07 16:08:41,2021-07-07T19:06:07.460410
14,ROSHTEIN,Slots,⭐ COZY HUNT | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,17096,2021-07-07 16:50:09,2021-07-07T19:06:07.460410
15,Mizkif,Just Chatting,3 YEAR TWITCH ANNIVERSARY COME WATCH,16892,2021-07-07 17:59:20,2021-07-07T19:06:07.460410
16,ShackyHD,Rust,PROFESSIONAL DROPS - OTV day 3,15905,2021-07-07 15:50:35,2021-07-07T19:06:07.460410
17,limit_maximum,World of Warcraft,All day heroic slambang !huokan,15751,2021-07-07 15:30:53,2021-07-07T19:06:07.460410
18,TrueGeordie,Sports,ENGLAND 0-0 DENMARK | EURO2020 | The Kick Off #181,14876,2021-07-07 18:26:32,2021-07-07T19:06:07.460410
19,DrLupo,Escape from Tarkov,tarkov is 🌈 🇵 🇦 🇮 🇳 🌈,14162,2021-07-07 13:34:09,2021-07-07T19:06:07.460410
20,Im_Dontai,Hivemind Gameshow,Hivemind on TwitchGaming w/Ludwig & /MoistCr1TiKaL | ft/Kaceytron /NymN /NickEh30 | Episode 4,11909,2021-07-07 18:46:19,2021-07-07T19:06:07.460410
21,cloakzy,Call of Duty: Warzone,4000 wins frying verdansk powered by #razer #ad 5.4kd+ !loadouts,11518,2021-07-07 15:18:18,2021-07-07T19:06:07.460410
22,forsen,Hearthstone,BG prodigy!,11077,2021-07-07 17:03:11,2021-07-07T19:06:07.460410
23,Natsumiii,Rust,Kitty Hoodie Drops Here! Rust Day 3 ~ !rustrules,10452,2021-07-07 17:38:59,2021-07-07T19:06:07.460410
24,koorahd239,,,10312,2021-07-06 23:20:49,2021-07-07T19:06:07.460410
25,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: Team Spirit vs Sprout - IEM Cologne 2021 - Play In,9498,2021-07-07 10:56:11,2021-07-07T19:06:07.460410
26,AnthonyZ,Grand Theft Auto V,!GIVEAWAY | Tony Corleone WL | LIVE MON-FRI 9:30AM CT,9116,2021-07-07 16:55:40,2021-07-07T19:06:07.460410
27,AdmiralBahroo,Terraria,New !Challenge Today | Dying Light @ 4PM | Rimworld soon!,9041,2021-07-07 15:03:27,2021-07-07T19:06:07.460410
28,Quin69,Pokémon HeartGold/SoulSilver,"BECOMING A HC POKéMON MASTER, WE GO AGAIN!!! | ULTRA ""QUIN-CORE"" SOUL SILVER NUZLOCKE RUN (permadeath) | DAY 3 | !rules | !nord",8997,2021-07-07 14:01:54,2021-07-07T19:06:07.460410
29,LVNDMARK,Escape from Tarkov,[LVL 43] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,8964,2021-07-07 17:51:05,2021-07-07T19:06:07.460410
30,ludwig,Hivemind Gameshow,"BIGGEST HIVEMIND EVER YOO GET IN HERE FT. Charlie, NickEh30, NymN, Kaceytron, and Im_Dontai",8572,2021-07-07 18:47:11,2021-07-07T19:06:07.460410
31,Chess,Chess,NM James Canty III Hosts Arena Kings Season 7 !ak !format !play,8461,2021-07-07 16:55:58,2021-07-07T19:06:07.460410
32,Sco,World of Warcraft,<Method> HEROIC RAID TIME !rwfapp !manscaped !normalsplits !daggers ,8270,2021-07-07 07:06:44,2021-07-07T19:06:07.460410
33,Pestily,Escape from Tarkov,PC GIVEAWAY TODAY | 50 DAY SUBATHON | !KAPPA | !SUBATHON,7705,2021-07-06 18:36:06,2021-07-07T19:06:07.460410
34,Castro_1021,Olympic Games Tokyo 2020: The Official Video Game,Olympic champion.   @Castro1021,7596,2021-07-07 15:31:20,2021-07-07T19:06:07.460410
35,GoodTimesWithScar,Minecraft,Hermitcraft Season 8 -  End Times!,7437,2021-07-07 18:37:08,2021-07-07T19:06:07.460410
36,Tectone,Genshin Impact,talking with dr. k at 1pm est,7308,2021-07-07 16:30:37,2021-07-07T19:06:07.460410
37,ShivFPS,Rust,Chilling | !Socials for updates !gfuel !exitlag,7065,2021-07-07 10:55:59,2021-07-07T19:06:07.460410
38,Mendo,Rust,DROPS - OTV RUST DAY 2 - !MENDOPLUS - Liquid @Mendo,6472,2021-07-07 01:57:28,2021-07-07T19:06:07.460410
39,SicK_cs,VALORANT,TOP 10 RADIANT GAMEPLAY!! | !blitz !yt !discord !berlin !tiktok !faq,6392,2021-07-07 15:41:51,2021-07-07T19:06:07.460410
40,Northernlion,The Binding of Isaac: Repentance,the balding of isaac | !docket !prime,5981,2021-07-07 17:59:10,2021-07-07T19:06:07.460410
41,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,5940,2021-07-07 18:42:09,2021-07-07T19:06:07.460410
42,Jinnytty,Just Chatting,Madame Tussauds Wax Figures - Exploring Cool places In New York Manhattan,5849,2021-07-07 15:25:41,2021-07-07T19:06:07.460410
43,GingiTV,World of Warcraft,"Gingi <Echo> HC SOD! !fitness !ELX !Splits
",5643,2021-07-07 07:38:08,2021-07-07T19:06:07.460410
44,Elajjaz,The Elder Scrolls V: Skyrim,The Fist in the Mist - Skyrim | !Displate @Elajjaz Twitter/Instagram,5560,2021-07-07 13:59:27,2021-07-07T19:06:07.460410
45,GMHikaru,Chess,On the Arena Kings Warpath | !960 !newvid !next,5394,2021-07-07 15:45:07,2021-07-07T19:06:07.460410
46,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !guns | 2,230+ Wins, 5.14 KD | TylerTeeP on socials",5369,2021-07-07 13:37:18,2021-07-07T19:06:07.460410
47,HealthyGamer_GG,Just Chatting,Talking with Tectone !guide,5354,2021-07-07 16:55:22,2021-07-07T19:06:07.460410
48,Sacriel,Escape from Tarkov,NEW WIPE NEW ME WHO DIS || Follow @Sacriel 4 memes,5129,2021-07-07 14:11:32,2021-07-07T19:06:07.460410
49,Thebausffs,League of Legends,"Challenger gaming, special guest later",4987,2021-07-07 16:00:50,2021-07-07T19:06:07.460410
50,SmiteGame,SMITE,"It's Wednesday my Dudes, Gals, and NonBinary Pals! !sin",4761,2021-07-07 17:07:00,2021-07-07T19:06:07.460410
51,stevewillsendit,Slots,GAMBLING ON ROOBET!!!!!! IN MEXICO,4668,2021-07-07 18:31:57,2021-07-07T19:06:07.460410
52,pokelawls,Escape from Tarkov,W ONLY,4485,2021-07-07 08:08:08,2021-07-07T19:06:07.460410
53,Koogs46,MLB The Show 21,POTM Delayed | !kf !gfuel !tiktok,4370,2021-07-07 18:02:30,2021-07-07T19:06:07.460410
54,moistcr1tikal,Hivemind Gameshow,"Gameshow with Ludwig ft. Im_Dontai, Kaceytron, Nymn, NickEh30",4366,2021-07-07 18:47:51,2021-07-07T19:06:07.460410
55,Apricot,Apex Legends,I GOT MY CAWFEE IT'S GAMER TIME !merch !social,4301,2021-07-07 17:44:41,2021-07-07T19:06:07.460410
56,Jankos,League of Legends,0-4 Sadge. The best player in the world pushing S11 !YT,4238,2021-07-07 18:43:27,2021-07-07T19:06:07.460410
57,TFBlade,League of Legends,FINISHING MID TO CHALLENGER TODAY OR 100 SUBS,4014,2021-07-07 17:30:03,2021-07-07T19:06:07.460410
58,Blooprint,Rust,[DAY THREE] COLLECTING BOUNTIES | !otv !squad !merc,4004,2021-07-07 17:08:38,2021-07-07T19:06:07.460410
59,Silky,Just Chatting,SLG-A-THON! DAY 21! | !sub !prime !yt !ig,3995,2021-07-06 07:41:53,2021-07-07T19:06:07.460410
60,GWBPS_en,Talk Shows & Podcasts,"Gamers Without Borders - Among the Elite #4

",3992,2021-07-07 17:49:31,2021-07-07T19:06:07.460410
61,TwitchSports,Sports,EUROS: England vs Denmark Sidecast: SuperFan Face Off | Ft. @JimmyConrad @DavidMeyler @MikeLabelle @Ssynic13,3988,2021-07-07 17:44:59,2021-07-07T19:06:07.460410
62,A_Seagull,Apex Legends,GAMERS?,3752,2021-07-07 15:41:30,2021-07-07T19:06:07.460410
63,LoadingReadyRun,Magic: The Gathering,Dungeons & Dragons: Adventures in the Forgotten Realms PPR #Sponsored,3726,2021-07-07 18:03:36,2021-07-07T19:06:07.460410
64,NickEh30,Hivemind Gameshow,Hivemind on TwitchGaming w/Ludwig & /MoistCr1TiKaL | ft/Im_Dontai /Kaceytron /NymN | Episode 4,3705,2021-07-07 18:15:20,2021-07-07T19:06:07.460410
65,SypherPK,Call of Duty: Warzone,AIMBOT SOMETIMES - Cooking Stream tonight @ 4PM CT | SypherPK 👹,3646,2021-07-07 15:04:14,2021-07-07T19:06:07.460410
66,JoeWo,Call of Duty: Warzone,NRG JoeWo // LA STREAM // !socials !yt !scuf,3613,2021-07-07 15:05:28,2021-07-07T19:06:07.460410
67,ops1x,Just Chatting,tiktok while i eat ( 1 year stream day 21/365),3394,2021-07-07 17:06:13,2021-07-07T19:06:07.460410
68,buckefps,Fortnite,SOLO ARENA AND TALKING,3371,2021-07-07 15:43:25,2021-07-07T19:06:07.460410
69,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel WL ,3285,2021-07-07 14:20:38,2021-07-07T19:06:07.460410
70,AquaFPS,Escape from Tarkov,loot lord loots,3125,2021-07-07 17:54:47,2021-07-07T19:06:07.460410
71,ClassyBeef,Slots,"🔥 $200,000 START MASSIVE BETS! 🔥 !MILLION for $1.2M WIN! 🔥 | $10.000 !GIVEAWAY | !Tournament | !Stake for best Casino |",3084,2021-07-07 12:11:36,2021-07-07T19:06:07.460410
72,erobb221,Holdfast: Nations At War,hahahahahhahahaha,3014,2021-07-07 17:08:38,2021-07-07T19:06:07.460410
73,Wirtual,Marbles On Stream,500K CELEBRATION PARTY 🥳 MARBLES WR ATTEMPTS !play,2919,2021-07-07 16:20:09,2021-07-07T19:06:07.460410
74,valorantesports3,VALORANT,G2 vs RixGG - Challengers EU - Week 1 Main Event - Day 1,2855,2021-07-07 11:37:54,2021-07-07T19:06:07.460410
75,tryewsa67,,,2846,2021-07-07 18:38:36,2021-07-07T19:06:07.460410
76,Incon,SMITE,$1000 Giveaway! Ranked And Requests! !Giveaway !Gfuel !Surfshark,2827,2021-07-07 12:01:54,2021-07-07T19:06:07.460410
77,B0aty,Old School RuneScape,Sniffin a Battle Royale strat !br // !today !cafune // Twitter: @B0aty,2815,2021-07-07 13:29:15,2021-07-07T19:06:07.460410
78,Euriece,Apex Legends,【ENG/日本語】yo  | !kovaaks !artesian,2737,2021-07-07 09:48:48,2021-07-07T19:06:07.460410
79,NiceWigg,Apex Legends,TOP 10 RANKED GRIND - LONGBOW OCTANE OR GIBBY?? - !SOCIALS ,2707,2021-07-07 17:55:52,2021-07-07T19:06:07.460410
80,Complex,Sports,ENGLAND🏴󠁧󠁢󠁥󠁮󠁧󠁿VS. DENMARK🇩🇰 WATCH ALONG #EURO2020 | KICKIN' IT,2704,2021-07-07 18:28:58,2021-07-07T19:06:07.460410
81,RATIRL,Call of Duty: Warzone,👽 RATIRL  👽Cod wednsday [200kills} 15wins 4% accurarcy 0.2KDA calm stream wins today 👽nd positivty  👽   =o calm stre,2703,2021-07-07 16:02:20,2021-07-07T19:06:07.460410
82,swimstrim,Legends of Runeterra,to masters with poros,2687,2021-07-07 15:23:43,2021-07-07T19:06:07.460410
83,Shotz,Rust,[DROPS ON] OTV Gulag Gang | !VBI !PObox !GFuel !Merch,2678,2021-07-07 16:08:15,2021-07-07T19:06:07.460410
84,itmeJP,Final Fantasy XIV Online,Chilling in FF14 | !ff14mount | !NoDF Today | !jpedia | @DroppedFrames @itmeJP @WhiskeySweet @MCUCrew,2452,2021-07-07 15:59:31,2021-07-07T19:06:07.460410
85,IWillDominate,League of Legends,"The Crack Down Season 2 Episode 21 Ft. FNC Nisqy
",2430,2021-07-07 18:07:49,2021-07-07T19:06:07.460410
86,kennyS,Counter-Strike: Global Offensive,"NEW VIDEO OUT !YT | CS w/ OverDrive, fANDER, Anastaze & Delight| !store !discord !socials",2346,2021-07-07 16:04:43,2021-07-07T19:06:07.460410
87,Snifferish,Minecraft,DAY #1 OF LEARNING TO SPEEDRUN || strats + practice today !discord !youtube,2320,2021-07-07 17:50:59,2021-07-07T19:06:07.460410
88,Naowh,World of Warcraft,HEROIC WEEK <ECHO> 9.1 UI UPDATED !splits !ELX !YOUTUBE,2168,2021-07-07 07:41:32,2021-07-07T19:06:07.460410
89,Sydeon,VALORANT,pewpew w ludilue :3,2152,2021-07-07 17:09:34,2021-07-07T19:06:07.460410
90,Whaazz,World of Warcraft,@Whaazz 9.1 2v2 ft MehhY - 3655 XP Rogue - BlizzCon Champion,2150,2021-07-07 08:10:12,2021-07-07T19:06:07.460410
91,Hirona,Grand Theft Auto V,Trooper Copper | GTARP NoPixel WL,2147,2021-07-07 17:48:37,2021-07-07T19:06:07.460410
92,3468328rrrr,,,2142,2021-07-07 18:02:41,2021-07-07T19:06:07.460410
93,HAchubby,Just Chatting,IRL Stream in LA !socials,2116,2021-07-07 17:55:46,2021-07-07T19:06:07.460410
94,mL7support,Overwatch,DAILY DOSE OF HEALING !VIDEO !HEROES !VARIETY,2074,2021-07-07 13:03:08,2021-07-07T19:06:07.460410
95,ImNio,Call of Duty: Warzone,NEW INSTAGRAM | !IG | LIL HAMSAUCEAVICH | !YT,2070,2021-07-07 17:31:01,2021-07-07T19:06:07.460410
96,CouchSportsFootball,Sports,EURO2020 England vs Denmark | Who joins Italy in the final? #EURO2020 #TwitchSports,2064,2021-07-07 18:31:03,2021-07-07T19:06:07.460410
97,ZeplaHQ,Final Fantasy XIV Online,TEA Ultimate Raid day 19 + Get your CHOCOBO Mount!,2041,2021-07-07 18:11:26,2021-07-07T19:06:07.460410
98,HarukaKaribu,Apex Legends,GAMER GIRLS WITH ZEN AND FROOT!!,2021,2021-07-07 16:04:47,2021-07-07T19:06:07.460410
99,Aztecross,Destiny 2,DMT testing.. !adv !evolve,2021,2021-07-07 16:39:22,2021-07-07T19:06:07.460410
