,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Minecraft,MAKING A BETTER FARM || DreamSMP,76074,2021-06-17 22:27:41,2021-06-17T23:06:41.407320
1,xQcOW,Grand Theft Auto V,[NoPixel Public] ⚠️ *LOWER VAULT ALERT*⚠️ X AND GULAG GANG BUSTS DOWN THE BIG GOLDEN DOOR AND GETS ALL THE LOOT FIRST HAHA!,74164,2021-06-17 21:12:33,2021-06-17T23:06:41.407320
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,43043,2021-06-17 14:53:07,2021-06-17T23:06:41.407320
3,HasanAbi,Just Chatting,TW// SA CASE (WERE DOING TRUE CRIME AGAINE),35835,2021-06-17 17:55:01,2021-06-17T23:06:41.407320
4,Amouranth,ASMR,👅ASMR EARLICKING COSPLAY YOGA🍑!s !social💦!instagram: @amouranth💦,33369,2021-06-17 18:19:10,2021-06-17T23:06:41.407320
5,Sykkuno,Grand Theft Auto V,hio !,31571,2021-06-17 21:15:34,2021-06-17T23:06:41.407320
6,Indiefoxx,ASMR,💗 4K ASMR EAR LICKING! YOGA POSE 💗 💗!s !socials 💗💗 IG:indiefoxx.tv,31503,2021-06-17 16:27:50,2021-06-17T23:06:41.407320
7,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],29357,2021-06-17 16:58:58,2021-06-17T23:06:41.407320
8,loltyler1,League of Legends,MUSCLE MAGIC MAN DEMOLISH ALLS WAY ! RUN NOW FOR CANT SOONER BUT QUICKNESS !!,27009,2021-06-17 19:53:46,2021-06-17T23:06:41.407320
9,sodapoppin,World of Warcraft,Last super wow day. Gruuls/Mags tonight | www.sodapoppin.shop (Discount code: POOR),23312,2021-06-17 18:29:55,2021-06-17T23:06:41.407320
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,23210,2021-06-17 16:11:13,2021-06-17T23:06:41.407320
11,Clix,Fortnite,SOLO TOURNAMENT FINALS (Arab coaching) | !sub !discord | NRG Clix,19631,2021-06-17 22:25:49,2021-06-17T23:06:41.407320
12,RatedEpicz,Grand Theft Auto V,Yellow Vault? Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,18468,2021-06-17 19:32:10,2021-06-17T23:06:41.407320
13,MOONMOON,Grand Theft Auto V,"LSPD Lenny Hawk, 411 | NoPixel",17731,2021-06-17 21:04:20,2021-06-17T23:06:41.407320
14,BoweryPresents,Music,"Ivy Sole - Live from Brooklyn Steel, presented by Toyota",15615,2021-06-17 22:54:49,2021-06-17T23:06:41.407320
15,Aydan,Call of Duty: Warzone,Leveling Up Guns | !giveaway !yt,14246,2021-06-17 20:22:17,2021-06-17T23:06:41.407320
16,LuxieGames,The Sims 4,Best Sims self care day ~ever~ ,12753,2021-06-17 19:40:21,2021-06-17T23:06:41.407320
17,Ninja,Fortnite,FORTNITE TRIOS W/ SYPHER AND MIKO ,12101,2021-06-17 20:50:51,2021-06-17T23:06:41.407320
18,LVNDMARK,Escape from Tarkov,Killa Is On Factory! | 30% OFF !GFUEL  | !Youtube | !MERCH | @lvndmark_tv on socials,11321,2021-06-17 19:07:57,2021-06-17T23:06:41.407320
19,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !meta - !chathopping - !backseat,11002,2021-06-17 21:38:56,2021-06-17T23:06:41.407320
20,Im_Dontai,Just Chatting,wutever...,10095,2021-06-17 22:18:53,2021-06-17T23:06:41.407320
21,Ramee,Grand Theft Auto V,Yellow Laptop Vault Tonight! | Ramee | !Twitter | Chang Gang | NoPixel,9912,2021-06-17 18:45:38,2021-06-17T23:06:41.407320
