,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS THE ARMORED TRUCK AND OPENS UP THE FORGOTTEN GOLDEN CHEST. (EZ). RANK1 COMPETITIVE RP PLAYER WINS (GONE WRONG) (GONE BAD),111294,2021-05-21 23:29:01,2021-05-22T04:06:08.311591
1,RanbooLive,Minecraft,GAMBLE YOUR POINTS AWAY! || DreamSMP,67931,2021-05-22 01:00:14,2021-05-22T04:06:08.311591
2,Sykkuno,Grand Theft Auto V,actual maniac hacker yuno goes for the mobile vault,40387,2021-05-21 23:06:01,2021-05-22T04:06:08.311591
3,buddha,Grand Theft Auto V,9PM EST Mobile Vault Heist - Lang Buddha - NoPixel 3.0,28811,2021-05-21 16:08:31,2021-05-22T04:06:08.311591
4,shroud,Sniper Ghost Warrior Contracts 2,Sniper Ghost Warrior Contracts 2 | !sniper #ad |    Follow @shroud on socials,28150,2021-05-21 21:46:36,2021-05-22T04:06:08.311591
5,MOONMOON,Grand Theft Auto V,"[NoPixel cop] trooper hawk, powergamer",26495,2021-05-21 22:05:38,2021-05-22T04:06:08.311591
6,summit1g,Grand Theft Auto V,John. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],22431,2021-05-21 22:13:42,2021-05-22T04:06:08.311591
7,btscsgo,Counter-Strike: Global Offensive,LIVE: Team Liquid vs Bad News Bears (Bo3) - cs_summit 8 NA RMR: Group Stage Day 2 (starts 5:30 pm PT),20153,2021-05-21 21:13:43,2021-05-22T04:06:08.311591
8,Ramee,Grand Theft Auto V,Mobile Vault Heist Mission!! | Ramee | !Twitter | NoPixel | Chang Gang,16755,2021-05-21 18:48:40,2021-05-22T04:06:08.311591
9,TSM_ImperialHal,Apex Legends,Ranked with the boys,16455,2021-05-21 21:59:31,2021-05-22T04:06:08.311591
10,ludwig,Just Chatting,MANGO LUDWIG FRIDAY ULTIMATE EDITION ppBeer,14183,2021-05-22 02:14:51,2021-05-22T04:06:08.311591
