,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,HLE vs NSㅣDK vs GEN | 2021 LCK Summer,35461,2021-07-04 07:29:27,2021-07-04T11:06:02.903866
1,LPL,League of Legends,V5 vs. BLG | TES vs. EDG | SN vs. RNG - Week 4 Day 7 | LPL Summer Split (2021),24148,2021-07-04 06:00:21,2021-07-04T11:06:02.903866
2,MuTeX,Call of Duty: Warzone,20-20 MAX SENSITIVITY FREAK ! 3x World Record Holder,13678,2021-07-04 05:09:05,2021-07-04T11:06:02.903866
3,richwcampbell,Final Fantasy XIV Online,Best Summoner in World | FF14 is the Future,11843,2021-07-03 22:31:03,2021-07-04T11:06:02.903866
4,AdmiralBulldog,Dota 2,FREEDOM STREAM 🇺🇸 🦅,8447,2021-07-04 06:26:24,2021-07-04T11:06:02.903866
5,39daph,Art,peepoPaint,7997,2021-07-04 07:29:43,2021-07-04T11:06:02.903866
6,pokelawls,Escape from Tarkov,crazed man goes for it all,7119,2021-07-04 03:44:02,2021-07-04T11:06:02.903866
7,Pestily,I'm Only Sleeping,SLEEP TIME | 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,6974,2021-07-03 19:17:07,2021-07-04T11:06:02.903866
8,aceu,Escape from Tarkov,NRG aceu // TARKY IS HERE 3 // !socials !squad,6817,2021-07-04 04:30:26,2021-07-04T11:06:02.903866
9,chess24,Chess,"$1.6M MCCT | Goldmoney Asian Rapid | Day 9 | D. Howell, J. Houska & K. Snare",6115,2021-07-04 10:38:07,2021-07-04T11:06:02.903866
10,veibae,Apex Legends,early eu strimer :^) - weebs welcome ❤ !yt !jp !prime ----> another strim for NA people usual time,5809,2021-07-04 08:58:20,2021-07-04T11:06:02.903866
11,midbeast,League of Legends,Knight vs Scout LPL #LpLCostream | Dopa TF review !video out now!,4993,2021-07-04 08:15:46,2021-07-04T11:06:02.903866
12,sleepy,Overwatch,waddle waddle bombombombobmbombombmo,4734,2021-07-04 04:48:05,2021-07-04T11:06:02.903866
13,Silky,Just Chatting,"SLG-A-THON! SILKY IS BACK, NEW YOUTUBE VIDEO OUT NOW | !sub !prime !yt !ig",4368,2021-07-04 07:41:15,2021-07-04T11:06:02.903866
14,ROBN,Escape from Tarkov,THE PVP WAY - NOT RUSHING THE PROGRESSION | !schedule,4238,2021-07-04 07:29:11,2021-07-04T11:06:02.903866
15,bateson87,F1 2020,BEARDED BALD GUY GOES VROOM VROOM !Prime,4215,2021-07-04 08:43:35,2021-07-04T11:06:02.903866
16,IWillDominate,League of Legends,"LPL MATCH OF THE WEEK TES VS EDG AND SN VS RNG #LPLCoStream
",4116,2021-07-04 10:14:59,2021-07-04T11:06:02.903866
17,OkCode,Genshin Impact,Account Progress Video I Suppose pepeW,3982,2021-07-04 06:51:25,2021-07-04T11:06:02.903866
18,Euriece,Food & Drink,COOKING GYOZA AND TAKOYAKI,3913,2021-07-04 10:11:19,2021-07-04T11:06:02.903866
19,ClassyBeef,Slots,🔥 $1.5M RAW BONUSHUNT! 🔥 | !GEMS FOR 785K WIN!! 🔥 !Tournament | !Stake for best Casino |,3908,2021-07-04 08:30:30,2021-07-04T11:06:02.903866
20,singsing,Dota 2,ayaya,3710,2021-07-04 09:08:42,2021-07-04T11:06:02.903866
21,FaZeSway,Fortnite,Tokens with Vannessa $50 min !rules | !vid !sub,3597,2021-07-04 05:09:37,2021-07-04T11:06:02.903866
22,robcdee,Just Chatting,Hokkaido | Hokkaido trip! Day 3 - Otaru | !socials !vpn,3521,2021-07-04 00:50:53,2021-07-04T11:06:02.903866
23,BobRoss,Art,Bob Ross - Fourth of July Weekend Marathon! Beginning Friday at 12PM EDT.,3428,2021-07-02 15:52:02,2021-07-04T11:06:02.903866
24,Nidas,Grand Theft Auto V,Leslie Lingberg  | !socials - SUBATHON *24H MAXCAP*,3323,2021-07-04 09:54:52,2021-07-04T11:06:02.903866
25,JokerdTV,World of Warcraft,INSANE WOW GAMEPLAY - Karazhan on Hunter maybe !youtube <Method> !steelseries ,3255,2021-07-04 09:45:59,2021-07-04T11:06:02.903866
26,RduLIVE,Hearthstone,"11k Start, Climb or KEKW? | !vid Every Day on YouTube",3235,2021-07-04 09:34:40,2021-07-04T11:06:02.903866
