,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,NEW STREAM WOW COME JOIN AMAZING REACT CONTENT COME WATCH VIDEOS WITH ME [REACT ANDY META],90227,2021-07-21 05:37:17,2021-07-21T22:06:07.284814
1,TimTheTatman,New World,*DROPS ENABLED* checking out new world,49688,2021-07-21 18:58:11,2021-07-21T22:06:07.284814
2,HasanAbi,Just Chatting,H3H3 VS. XQC + TRAIN ON TWITCH GAMBA,46462,2021-07-21 18:24:24,2021-07-21T22:06:07.284814
3,Philza,Zoo Tycoon,games with wilbur,41055,2021-07-21 16:58:47,2021-07-21T22:06:07.284814
4,ROSHTEIN,Slots,⭐ OPENING 150 BONUSES | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE CASH RAFFLES,35122,2021-07-21 16:26:43,2021-07-21T22:06:07.284814
5,Rainbow6,Tom Clancy's Rainbow Six Siege,Soniqs vs TSM | R6 NAL 2021 - Stage 2 - Playday 8,33083,2021-07-21 19:16:05,2021-07-21T22:06:07.284814
6,h3h3productions,Just Chatting,H3TV Chatting With xQc,30324,2021-07-21 20:11:28,2021-07-21T22:06:07.284814
7,shroud,VALORANT,PACKET LOSS GAMER. |  Follow @shroud on socials,29080,2021-07-21 18:51:47,2021-07-21T22:06:07.284814
8,Mizkif,Just Chatting,JUDGING THE H3H3 VS XQC DEBATE! | ALINITY BAN APPEALS LATER !pobox,28983,2021-07-21 21:12:16,2021-07-21T22:06:07.284814
9,JackManifoldTV,Bendy and the Ink Machine,PLAYING BENDY & THE INK MACHINE [!tw],27733,2021-07-21 21:30:42,2021-07-21T22:06:07.284814
10,sodapoppin,Just Chatting,Back to reacting | !comp | LIMITED CHAMPION MERCH: https://sodapoppin.shop,24704,2021-07-21 19:06:37,2021-07-21T22:06:07.284814
11,loltyler1,League of Legends,JOKE ? YOU JOKERS ME ? funny and LAUGHS !! LOL ! he sures be :D !!!,22526,2021-07-21 21:19:31,2021-07-21T22:06:07.284814
12,NICKMERCS,Fitness & Health,Leg Day | Code: MFAM | @NICKMERCS,22154,2021-07-21 15:30:08,2021-07-21T22:06:07.284814
13,SONII,Rust,FINAL DAY FOR AK-47 SKIN | !drop | FFXIV Later?,21465,2021-07-21 16:52:19,2021-07-21T22:06:07.284814
14,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,19232,2021-07-21 16:04:14,2021-07-21T22:06:07.284814
15,Aydan,Call of Duty: Warzone,"$10,000 Mini Royal Tournament w/ Rated & Blazt #UnleashTHEKARNAGE | !tourney !leaderboard",19027,2021-07-21 18:32:49,2021-07-21T22:06:07.284814
16,JoshOG,New World,Lvl 31 - New World Marauders Faction Leader!! !NewWorld ~~ !Giveaway 2x 2080 GIVEAWAY for July!!,18595,2021-07-20 15:09:20,2021-07-21T22:06:07.284814
17,Sykkuno,Genshin Impact,Genshin Impact version 2.0 update new map Inazuma and new character Kamisato Ayaka #GenshinImpactPartner #AD,18417,2021-07-21 20:31:41,2021-07-21T22:06:07.284814
18,zackrawrr,New World,new world--big dick--drops active,16594,2021-07-21 20:38:57,2021-07-21T22:06:07.284814
