,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Mizkif,Just Chatting,"OTK SCHOOLED $10,000 FINALE | powered by Cash App | !otkmerch",107666,2021-06-21 20:01:23,2021-06-21T21:06:03.143789
1,xQcOW,Grand Theft Auto V,{NoPixel Public} X SEARCHES FAR AND WIDE FOR LOST GREEN LIBRARY CARD (FINAL CHAPTER),65137,2021-06-21 05:49:47,2021-06-21T21:06:03.143789
2,Rainbow6,Tom Clancy's Rainbow Six Siege,Team Secret vs Rogue | European League 2021 Stage 2 Playday 2,44418,2021-06-21 15:15:08,2021-06-21T21:06:03.143789
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,40611,2021-06-21 15:42:47,2021-06-21T21:06:03.143789
4,HasanAbi,Just Chatting,TALKING TO ETHAN KLEIN ABOUT SAM SEDER VS. CROWDER!!!! !guest,40162,2021-06-21 18:50:40,2021-06-21T21:06:03.143789
5,Philza,Minecraft,Hardcore boi weeeeee - !s4 - 1.17,34744,2021-06-21 17:00:31,2021-06-21T21:06:03.143789
6,TimTheTatman,Call of Duty: Warzone,NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,33045,2021-06-21 15:08:38,2021-06-21T21:06:03.143789
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,30155,2021-06-21 16:11:42,2021-06-21T21:06:03.143789
8,Nihachu,Minecraft,Beating 1.17 for the first time with Rotpilz!!,25809,2021-06-21 20:29:49,2021-06-21T21:06:03.143789
9,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,22400,2021-06-21 19:34:51,2021-06-21T21:06:03.143789
10,Crendor,World of Warcraft,"More chill WoW TBC Leveling, #sponsored by Metro by T-Mobile",21293,2021-06-21 19:09:11,2021-06-21T21:06:03.143789
11,LIRIK,TrackMania,LOL,20962,2021-06-21 16:16:20,2021-06-21T21:06:03.143789
12,Aydan,Call of Duty: Warzone,$100k JGOD Quals w/ Rated | !yt !gfuel,19927,2021-06-21 17:40:05,2021-06-21T21:06:03.143789
13,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT",15213,2021-06-21 17:20:01,2021-06-21T21:06:03.143789
14,Brawlhalla,Brawlhalla, Esports PRO dev stream!,14918,2021-06-21 20:52:39,2021-06-21T21:06:03.143789
15,AdmiralBahroo,Terraria,"God Gamer Vs Clown in Terraria Deathmatch | !Vacation
",14347,2021-06-21 15:00:44,2021-06-21T21:06:03.143789
16,Swagg,Call of Duty: Warzone,"$100,000 JGOD Tourney | CODE: SWAGG | !sub !blm",13953,2021-06-21 18:05:17,2021-06-21T21:06:03.143789
17,Gorgc,Dota 2,time to win (lose),11865,2021-06-21 14:32:09,2021-06-21T21:06:03.143789
18,forsen,ppL: The Animated Adventures,ppL The Animated Adventures!,11823,2021-06-21 17:04:57,2021-06-21T21:06:03.143789
19,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11426,2021-06-21 18:53:26,2021-06-21T21:06:03.143789
20,Quin69,Terraria,THE BATTLE OF THE GOD GAMERS ft. a panda VTuber & a deranged clownhaired man,11356,2021-06-21 14:02:21,2021-06-21T21:06:03.143789
21,vinnie,VALORANT,playin w saul,9822,2021-06-21 17:56:23,2021-06-21T21:06:03.143789
22,Otzdarva,Dead by Daylight,Still no perks to make the Killer's ass fatter 😪 || !faq !merch !streak,9582,2021-06-21 17:00:04,2021-06-21T21:06:03.143789
23,Yassuo,Slots,18+ 10K to 100K Challenge (attempt #3) !rollbit !profit #ad,9188,2021-06-21 20:09:32,2021-06-21T21:06:03.143789
24,AsunaWEEB,VALORANT,100T Asuna LAST DAY OF SEASON | [!duo] [!newvid] [!socials] [!patch],8684,2021-06-21 12:47:56,2021-06-21T21:06:03.143789
25,Northernlion,Just Chatting,SCHOOLED FINALS | !wealthsimple !docket !prime,8416,2021-06-21 17:39:29,2021-06-21T21:06:03.143789
26,BoomerNA,Minecraft,🐸 BOOMERNA Hey :) 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,8348,2021-06-21 20:47:39,2021-06-21T21:06:03.143789
27,DiazBiffle,Call of Duty: Warzone,"$100,000 2v2 JGOD Tournament (DELAY) | !scuf | !youtube | @DiazBiffle",7706,2021-06-21 19:49:15,2021-06-21T21:06:03.143789
28,Pestily,Escape from Tarkov,Free Labs lets gooo | !MEME,7662,2021-06-21 18:40:55,2021-06-21T21:06:03.143789
29,TangoTek,Minecraft,Hermitcraft Season 8!,7607,2021-06-21 20:31:23,2021-06-21T21:06:03.143789
30,itsRyanHiga,Minecraft,Talent Show day...  (OTV SMP),7392,2021-06-21 18:03:57,2021-06-21T21:06:03.143789
31,Chess,Chess,GM Hess and GM Naroditsky host 2021 Junior Speed Chess Championship - Qualifier 4 - !jscc !format !chesskid,7348,2021-06-21 14:44:31,2021-06-21T21:06:03.143789
32,fuslie,Minecraft,MINECRAFT TALENT SHOW then GTA COP RP public server!! ,7127,2021-06-21 20:22:31,2021-06-21T21:06:03.143789
33,MuTeX,Call of Duty: Warzone,"$100,000 Jgod Tournament w/ ScummN !tourney !socials",7078,2021-06-21 17:52:40,2021-06-21T21:06:03.143789
34,veibae,Ratchet & Clank: Rift Apart,hardest difficulty | furries welcome ❤ !yt !jp !prime,6958,2021-06-21 18:49:16,2021-06-21T21:06:03.143789
35,Payo,World of Warcraft,ALL-STAR EU RAID | ROGUE PVP - NEW !video,5879,2021-06-21 15:31:32,2021-06-21T21:06:03.143789
36,jakenbakeLIVE,Just Chatting,IRL Beach Stream w/ HAchubby + Wawa - Follow @jakenbakeLIVE on !Socials !YouTube,5756,2021-06-21 17:56:19,2021-06-21T21:06:03.143789
37,ClassyBeef,Slots,🔥 18+ | INSANE BONUS BUYS AND HIGHROLL!!🔥 !Tournament | !Stake for best Casino |,5601,2021-06-21 02:17:10,2021-06-21T21:06:03.143789
38,sweetdreams,Apex Legends,NRG Sweet ~ Ranked with Waz & Carson! !tiktok !youtube,5585,2021-06-21 20:29:38,2021-06-21T21:06:03.143789
39,SmallAnt,Minecraft,BEATING MY SPEEDRUN RECORD,5475,2021-06-21 20:08:21,2021-06-21T21:06:03.143789
40,Elajjaz,Mass Effect 3,First time Mass Effect 3 (day 6!) - !Displate @Elajjaz Twitter/Instagram,5336,2021-06-21 13:59:36,2021-06-21T21:06:03.143789
41,AbdulHD,Grand Theft Auto V,"Abdul ""Race Mogul"" NoPixel !SneakEnergy !Mayor 9kAndy !Socials #GoodVibes #ToxicFree [#1UAE]",5232,2021-06-21 15:02:51,2021-06-21T21:06:03.143789
