,user_name,game_name,title,viewer_count,started_at,api_call_time
0,karljacobs,Jackbox Party Packs,BIRTHDAY JACKBOX WITH CORPSE DREAM SYKKUNO QUACKITY SAPNAP TINA AND CHANDLER,163862,2021-07-19 23:41:52,2021-07-20T00:06:08.857994
1,xQcOW,Ghost Hunters Corp,WINNER OF ALL VIDEO GAMES CHAMPION WORLD WIDE VIRTUAL GOD CLAIMS ALL HIS PRIZES IN ALL THE GAMES AVAILABLE ($2 TRASH STEAM GAMES) (GONE BAD),67262,2021-07-19 18:36:34,2021-07-20T00:06:08.857994
2,limit_maximum,World of Warcraft,RWF:  trying to knock off 5% like a coupon,61095,2021-07-19 14:43:51,2021-07-20T00:06:08.857994
3,Mizkif,Just Chatting,ALINITY DOES MY BAN APPEALS? MARIO KART FOR SOME STICKERS?  !POBOX,47169,2021-07-19 20:35:31,2021-07-20T00:06:08.857994
4,loltyler1,League of Legends,TELL HOW !! he GREATNESS aliver and he be towards ALWAY ! BIG T1 WIN !!!!,32325,2021-07-19 21:04:51,2021-07-20T00:06:08.857994
5,HasanAbi,Just Chatting,TW// SA. MURDER NEW JCS JUST DROPPED ON A WILD ONE,30447,2021-07-19 17:54:40,2021-07-20T00:06:08.857994
6,Trainwreckstv,Rust,Drops ✅ - SAPPHIRE COMBAT KNIFE - BONUS BONUS BONUS AFTER RUST | !twitter | !youtube | !podcast,27658,2021-07-19 02:47:59,2021-07-20T00:06:08.857994
7,ROSHTEIN,Slots,⭐ OPENING 149 (+1) BONUSES | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE CASH RAFFLES,27047,2021-07-19 16:21:28,2021-07-20T00:06:08.857994
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,26406,2021-07-19 15:59:26,2021-07-20T00:06:08.857994
9,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 7,21519,2021-07-18 11:52:06,2021-07-20T00:06:08.857994
10,Amouranth,ASMR,👅LICKING EARS SUBATHON💦 !s --> all my social media💦!instagram: @amouranth💦,18414,2021-07-19 17:00:28,2021-07-20T00:06:08.857994
11,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,17373,2021-07-19 21:12:47,2021-07-20T00:06:08.857994
12,h3h3productions,Talk Shows & Podcasts,H3H3,16291,2021-07-19 23:08:39,2021-07-20T00:06:08.857994
13,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 46 Dragoon. Merch dropped summit1g.gg  [ @summit1g ],15960,2021-07-19 20:49:23,2021-07-20T00:06:08.857994
14,TSM_ImperialHal,Apex Legends,Ranked with the boys | TSMFTX,14717,2021-07-19 19:33:56,2021-07-20T00:06:08.857994
15,SypherPK,Fortnite,TRIO CASH CUP WITH NATE & FUNK | SypherPK 👹,14102,2021-07-19 15:24:41,2021-07-20T00:06:08.857994
16,Aydan,Call of Duty: Warzone,"Switcharoo Wagers w/ Newbz, Colors, & Almond | !loadouts !yt",13787,2021-07-19 17:56:29,2021-07-20T00:06:08.857994
17,nyanners,Just Chatting,1 YEAR NYANNIVERSARY CELEBRATION | NEW MODEL REVEAL?!,13559,2021-07-19 21:17:28,2021-07-20T00:06:08.857994
18,dojacattington,Portal: Still Alive,dora car playing games,13362,2021-07-19 22:31:22,2021-07-20T00:06:08.857994
19,Pestily,Escape from Tarkov,PC GIVEAWAY #11 | best player in the world | DAY 20 CONTINUOUSLY LIVE,12965,2021-07-19 17:25:37,2021-07-20T00:06:08.857994
20,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,12840,2021-07-19 22:27:27,2021-07-20T00:06:08.857994
21,cyr,Rust,YOUR MOM WONT STOP TEXTING ME. RUST LATER? $1000? NEED TO IMPRESS YOUR MOM? ENTER MY !CONTEST NOOBS LMAO,12185,2021-07-19 20:28:02,2021-07-20T00:06:08.857994
22,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11788,2021-07-19 18:55:41,2021-07-20T00:06:08.857994
23,MOONMOON,RimWorld,🤨 RIMWORLD EXPANSION IS COMING TOMORROW SO I AM PLAYING RIMWORLD 🤨,11502,2021-07-19 22:15:18,2021-07-20T00:06:08.857994
24,fuslie,Grand Theft Auto V,IT'S YA GURL APRIL,10674,2021-07-19 20:37:43,2021-07-20T00:06:08.857994
25,Im_Dontai,Just Chatting,Lounge 6 Tonight - Dread Hunger!!!!,10198,2021-07-19 22:00:13,2021-07-20T00:06:08.857994
26,HusKerrs,Call of Duty: Warzone,"$10,000 Cracked Creators Tournament !giveaway !slayout | Follow @HusKerrs on all socials",10066,2021-07-19 17:40:46,2021-07-20T00:06:08.857994
27,itsaschoolnight,Music,"School Night presented by Pop-Tarts. w/ G Flip & Filous, Daniel Blake, 81355, & Griffith James",9359,2021-07-19 23:45:27,2021-07-20T00:06:08.857994
28,StableRonaldo_,Fortnite,TRIO CASH CUP WITH ZAYT AND ZORQ !talentshow,8618,2021-07-19 21:59:00,2021-07-20T00:06:08.857994
29,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,8350,2021-07-19 23:16:59,2021-07-20T00:06:08.857994
30,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 6 | !giveaway | !ktkill,8206,2021-07-19 22:17:45,2021-07-20T00:06:08.857994
31,AussieAntics,Fortnite,Viewing Party for NAE Trio Cash Cup | PREDICTIONS POG,7784,2021-07-19 15:47:34,2021-07-20T00:06:08.857994
32,Punz,Minecraft,hi | !gfuel !merch | @Punztw on Twitter and Insta,7656,2021-07-19 23:15:18,2021-07-20T00:06:08.857994
