,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,⚠️ *LOWER VAULT ALERT*⚠️ X AND GULAG GANG BUSTS DOWN THE BIG GOLDEN DOOR AND GETS ALL THE LOOT FIRST HAHA! (WARNING: GONE TERRIBLE)(FAIL),70043,2021-06-17 21:12:33,2021-06-17T22:06:02.401572
1,TubboLIVE,Just Chatting,Home from Brighton Hanging w/ Ranboo,58600,2021-06-17 20:15:45,2021-06-17T22:06:02.401572
2,FaZe,Just Chatting,"HFC | FaZe Clan Charity Livestream with Seth Rogen !About !Donate 
",49293,2021-06-17 20:51:34,2021-06-17T22:06:02.401572
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,47586,2021-06-17 14:53:07,2021-06-17T22:06:02.401572
4,Rainbow6,Tom Clancy's Rainbow Six Siege,Rogue vs Trainhard | European League 2021 - Stage 2 - Playday 1,35086,2021-06-17 15:00:05,2021-06-17T22:06:02.401572
5,TimTheTatman,Call of Duty: Warzone,UPDATE TODAY! NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,34190,2021-06-17 14:37:11,2021-06-17T22:06:02.401572
6,HasanAbi,Just Chatting,ITS HOT AS HELL OUT HERE,33354,2021-06-17 17:55:01,2021-06-17T22:06:02.401572
7,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],29002,2021-06-17 16:58:58,2021-06-17T22:06:02.401572
8,Indiefoxx,ASMR,💗 4K ASMR EAR LICKING! YOGA POSE 💗 💗!s !socials 💗💗 IG:indiefoxx.tv,26824,2021-06-17 16:27:50,2021-06-17T22:06:02.401572
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,25919,2021-06-17 16:11:13,2021-06-17T22:06:02.401572
10,loltyler1,League of Legends,MUSCLE MAGIC MAN DEMOLISH ALLS WAY ! RUN NOW FOR CANT SOONER BUT QUICKNESS !!,25333,2021-06-17 19:53:46,2021-06-17T22:06:02.401572
11,Amouranth,ASMR,👅ASMR EARLICKING BED YOGA🍑!s !social💦!instagram: @amouranth💦,24863,2021-06-17 18:19:10,2021-06-17T22:06:02.401572
12,Sykkuno,Grand Theft Auto V,hio !,22946,2021-06-17 21:15:34,2021-06-17T22:06:02.401572
13,Clix,Fortnite,SOLO TOURNAMENT FINALS,21446,2021-06-17 21:31:31,2021-06-17T22:06:02.401572
14,sodapoppin,World of Warcraft,Last super wow day. Gruuls/Mags tonight | www.sodapoppin.shop (Discount code: POOR),21424,2021-06-17 18:29:55,2021-06-17T22:06:02.401572
15,LuxieGames,The Sims 4,Best Sims self care day ~ever~ [Sponsored by Nair #GoBladeless #ad !nair],20568,2021-06-17 19:40:21,2021-06-17T22:06:02.401572
16,MOONMOON,Grand Theft Auto V,Chief of Police debates | NoPixel,16956,2021-06-17 21:04:20,2021-06-17T22:06:02.401572
17,RatedEpicz,Grand Theft Auto V,Yellow Vault? Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,15046,2021-06-17 19:32:10,2021-06-17T22:06:02.401572
18,Aydan,Call of Duty: Warzone,2v2 Wagers w/ Almxnd | !giveaway !loadouts,10907,2021-06-17 20:22:17,2021-06-17T22:06:02.401572
19,Ninja,Fortnite,FORTNITE TRIOS W/ SYPHER AND MIKO ,10854,2021-06-17 20:50:51,2021-06-17T22:06:02.401572
20,sweetdreams,Apex Legends,NRG Sweet ~ #1 Ranked Grind boosting C9 bots !youtube !tiktok,10766,2021-06-17 17:52:18,2021-06-17T22:06:02.401572
21,VonDice,Slots, 🎲€500.000 - 32 SUPER BONUS OPENING🎲 SIGNUP ON !STAKE FOR CASH RAFFLES ,10605,2021-06-17 16:14:23,2021-06-17T22:06:02.401572
22,richwcampbell,Just Chatting,Allcraft Aftershow with Asmon,10459,2021-06-17 21:32:15,2021-06-17T22:06:02.401572
