,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ESL_DOTA2,Dota 2,LIVE: Virtus.pro vs. Alliance - ESL One Summer 2021 - Upper Bracket,59507,2021-06-18 10:58:34,2021-06-18T14:06:08.955839
1,BLASTPremier,Counter-Strike: Global Offensive,LIVE: BIG vs NiP - BLAST Premier Spring Final 2021,40291,2021-06-18 12:34:35,2021-06-18T14:06:08.955839
2,Tfue,Call of Duty: Warzone,MG82 GOD LOADOUT (9.69 KD),20894,2021-06-18 10:58:44,2021-06-18T14:06:08.955839
3,Nmplol,Just Chatting,Streamers in CARS episode 1.,17177,2021-06-18 13:00:54,2021-06-18T14:06:08.955839
4,Fextralife,Knockout City,!giveaway for Dark Alliance! SLINGING BALLS with CAS!,13992,2021-06-18 09:03:50,2021-06-18T14:06:08.955839
5,CohhCarnage,Ratchet & Clank: Rift Apart,"Ratchet & Clonk then DEMOS (Death Trash to start!)- !Birthday (Charity Stream, June 25th) - !NewHouseMonth - #EpicPartner Creator Code: COHH",13088,2021-06-18 11:51:09,2021-06-18T14:06:08.955839
6,Kasparovchess,Chess,GCT 2021 - Paris Rapid day 1,9698,2021-06-18 11:42:18,2021-06-18T14:06:08.955839
7,Symfuhny,Call of Duty: Warzone,"WAGERS w/ Tfue, Mutex & Blazt WATCH NOW!! !KEYBOARD | USE CODE SYM IN THE STORE #AD",9388,2021-06-18 10:24:22,2021-06-18T14:06:08.955839
8,Hiko,VALORANT,100T Hiko | Good vibes only :) | @Hiko on Twitter,8998,2021-06-18 13:31:25,2021-06-18T14:06:08.955839
9,ShivFPS,Apex Legends,Solo queue Apex into LG All Stars stream (WarZone Custom Lobbies) at 11PM BST | !Socials for updates !gfuel !exitlag,8496,2021-06-18 10:55:19,2021-06-18T14:06:08.955839
10,RATIRL,League of Legends,👽 RATIRL AND FENCE TWITCH YUUMI 1 LOSE = 50 GIFTS =o calm stream wins today nd positivty + coffee inside it,8195,2021-06-18 11:16:14,2021-06-18T14:06:08.955839
11,AdmiralBulldog,Dota 2,ESL One Summer 2021 - Alliance vs VP | !cast [A] @AdmiralBulldog,8177,2021-06-18 08:03:12,2021-06-18T14:06:08.955839
12,EsfandTV,World of Warcraft,NEW SCHEDULE 2-A-DAY SHORTER STREAMS,7752,2021-06-18 09:59:43,2021-06-18T14:06:08.955839
13,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder.,7707,2021-06-18 07:56:44,2021-06-18T14:06:08.955839
14,Cadaea,Just Chatting,Come say Hi! FRONT PAGE HYPE ♥ | !giveaway,7558,2021-06-18 11:43:47,2021-06-18T14:06:08.955839
15,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,7522,2021-06-18 12:51:38,2021-06-18T14:06:08.955839
