,user_name,game_name,title,viewer_count,started_at,api_call_time
0,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | Nigma vs Hellbear Smashers (Bo3) | SUNSfan & SyndereN,51502,2021-07-07 08:50:59,2021-07-07T10:06:02.442632
1,GamesDoneQuick,TWINKLE STAR SPRITES,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Twinkle Star Sprites,48613,2021-07-07 05:22:15,2021-07-07T10:06:02.442632
2,iiTzTimmy,Rust,L96 SKIN DROP GAMER HERE // !nordvpn // Follow my socials @iiTzTimmy,22420,2021-07-07 00:23:23,2021-07-07T10:06:02.442632
3,Rainbow6,Tom Clancy's Rainbow Six Siege,TALON vs T1 | APAC North League 2021 Stage 2 Playday 4,22145,2021-07-07 08:44:56,2021-07-07T10:06:02.442632
4,LCK,League of Legends,LSB vs DKㅣAF vs NS | 2021 LCK Summer,19843,2021-07-07 07:29:16,2021-07-07T10:06:02.442632
5,Pestily,Escape from Tarkov,!KAPPA LEVEL 71 CONFIRMED | 50 DAY SUBATHON | !MEME | !SUBATHON,13214,2021-07-06 18:36:06,2021-07-07T10:06:02.442632
6,Ray__C,Rust,WE'RE BACK - OTV Rust Server PVP?! + Helping New People!! - !advanced !newvid is live!,13141,2021-07-06 20:44:22,2021-07-07T10:06:02.442632
7,39daph,System Shock 2,game as old as i am BBoomer Clap,12987,2021-07-07 07:57:08,2021-07-07T10:06:02.442632
8,Gorgc,Dota 2,Nigma vs HS,9824,2021-07-07 08:37:23,2021-07-07T10:06:02.442632
9,LPL,League of Legends,RNG vs. LGD | FPX vs. BLG - Week 5 Day 3 | LPL Summer Split (2021),8916,2021-07-07 07:55:22,2021-07-07T10:06:02.442632
10,Sco,World of Warcraft,<Method> RAID TIME !RWF !manscaped !normalsplits !daggers ,8648,2021-07-07 07:06:44,2021-07-07T10:06:02.442632
11,aceu,Escape from Tarkov,NRG aceu // pex then kov // !socials,7947,2021-07-07 02:07:46,2021-07-07T10:06:02.442632
12,RATIRL,League of Legends,👽 RATIRL Rat & Drut going to the MOONstream 👽 calm stream wins today 👽nd positivty  👽   =o calm stre,7598,2021-07-07 02:43:31,2021-07-07T10:06:02.442632
13,BeyondTheSummit,Dota 2,[EN] TI10 CN Quals | SAG vs Phoenix Gaming (Bo3) | Bkop & Black,7470,2021-07-07 08:03:12,2021-07-07T10:06:02.442632
14,DeuceAce,Slots,"🌰 €610.000 Buys & Hunt! 🌰 !STAKE use code ""JAY"" for free money raffles✨",6692,2021-07-07 06:54:49,2021-07-07T10:06:02.442632
15,AdmiralBulldog,Dota 2,Team Nigma vs Hellbear Smashers (Bo3) | [A] @admiralbulldog,6462,2021-07-07 07:16:23,2021-07-07T10:06:02.442632
16,MuTeX,Call of Duty: Warzone,20-20 MAX SENSITIVITY FREAK ! 3x World Record Holder,5987,2021-07-07 08:31:52,2021-07-07T10:06:02.442632
17,LosPollosTV,Batman: Arkham City,BATMAN SUB-A-THON || (1/3 Complete) || !batathon,5987,2021-07-07 02:19:09,2021-07-07T10:06:02.442632
18,Mendo,Rust,DROPS - OTV RUST DAY 2 - !MENDOPLUS - Liquid @Mendo,5693,2021-07-07 01:57:28,2021-07-07T10:06:02.442632
19,boxbox,Teamfight Tactics,tft challenger climb ,5679,2021-07-06 23:55:31,2021-07-07T10:06:02.442632
20,UberHaxorNova,Grand Theft Auto V,Siz. Barry is Dead. Perma'd RIP | NoPixel | Creator Code: Nova | check !paststreams,5345,2021-07-07 02:26:19,2021-07-07T10:06:02.442632
