,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,MOVING OUT OF CLOUT HOUSE,72283,2021-07-01 02:06:36,2021-07-01T05:06:03.037407
1,Sykkuno,Grand Theft Auto V,chill day,47361,2021-07-01 00:08:04,2021-07-01T05:06:03.037407
2,xQcOW,Just Chatting,[Nopixel Public] SOLVING THE BIGGEST PUZZLE OF ALL TIME (LIVE) AND SEEING WHATS BEHIND THE SECRET DOOR (GONE WRONG)(FAILED HACK),40431,2021-07-01 04:25:47,2021-07-01T05:06:03.037407
3,loltyler1,League of Legends,SUPER REPORT DUTY ! DAY NIGHT SHINE AND pathed light ups SHOW ! me nots lol !!,24640,2021-06-30 20:11:12,2021-07-01T05:06:03.037407
4,Trainwreckstv,Slots,18+ CAN WE GO BACK TO BACK TO BACK? #ad | !twitter | !youtube | !podcast,24351,2021-07-01 01:01:52,2021-07-01T05:06:03.037407
5,EsfandTV,Just Chatting,IRL IN LOS SANTOS W MIZKIF JAKENBAKE AUSTINSHOW QTCINDERELLA HACHUBBY,24084,2021-07-01 03:34:47,2021-07-01T05:06:03.037407
6,LVNDMARK,Escape from Tarkov,[LVL 17] 24+HR WIPE STREAM | !GFUEL | !MERCH | @lvndmark_tv on socials,21888,2021-06-30 07:25:14,2021-07-01T05:06:03.037407
7,GamesDoneQuick,Mad Max,Never Before Seen - Mad Max featuring Raelcun,19434,2021-06-30 22:48:30,2021-07-01T05:06:03.037407
8,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | CODE: SWAGG | !sub !blm,19106,2021-07-01 00:46:12,2021-07-01T05:06:03.037407
9,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | Team SMG vs LILGUN (Bo3) | Ares & Danog,17528,2021-07-01 02:42:36,2021-07-01T05:06:03.037407
10,Pestily,Escape from Tarkov,PC GIVEAWAY | 50 DAY CAPPED SUBATHON | !GETRICH | !SUBATHON,16394,2021-06-30 06:05:50,2021-07-01T05:06:03.037407
