,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,New World,DROPS??? | @shroud FOLLOW ME!!,79504,2021-09-30 17:20:29,2021-10-01T07:06:24.350742
1,xQcOW,Grand Theft Auto V,[Nopixel WL] 👋 WERE BACK - CRINGE WEEKLY RECAP - REACT LORD - GAMES - (???),46049,2021-10-01 00:56:40,2021-10-01T07:06:24.350742
2,Fextralife,New World,🔥!DROPS ENABLED🔥 !youtube NEWWORLD.WIKI.FEXTRALIFE.COM with TYR! ,44237,2021-09-29 23:58:06,2021-10-01T07:06:24.350742
3,Sykkuno,Phasmophobia,LITERAL SCAMATHON,27231,2021-09-30 18:39:16,2021-10-01T07:06:24.350742
4,loltyler1,League of Legends,:D is ok !!! CAUSED THE JUST BEGINNER AND FINSHED THROUGH ENDING ! PERFORM SIRS !!!,23946,2021-09-30 20:15:07,2021-10-01T07:06:24.350742
5,Trainwreckstv,Slots,18+ IF BIG W'S THEN BIG GIVEAWAY #ad | !twitter | !youtube | !podcast,22985,2021-09-30 21:05:46,2021-10-01T07:06:24.350742
6,TSM_ImperialHal,Apex Legends,RANKED WITH ROGUE & SNIPE| !proguides !glytch !nordvpn !tsm | TSMFTX,19132,2021-09-30 23:07:21,2021-10-01T07:06:24.350742
7,NRG_Hamlinz,Just Chatting,E-DateLinz Pog | NEW AI TTS use this link https://tts.monster/nrg_hamlinz,18885,2021-10-01 02:59:38,2021-10-01T07:06:24.350742
8,aceu,Apex Legends,NRG aceu // tuh // !socials,15591,2021-10-01 03:52:37,2021-10-01T07:06:24.350742
9,DannehTV,New World,BRB SLEEP ☠️ !loginfix | !skins | NO !drops | !subathon |  !server ☠️ NewWorldFans.com,15426,2021-09-30 22:16:17,2021-10-01T07:06:24.350742
10,Ramee,Grand Theft Auto V,Ramee | !Twitter !GFuel | Chang Gang | NoPixel Public,11818,2021-09-30 19:27:20,2021-10-01T07:06:24.350742
11,Amouranth,ASMR,2 GIRLS👅LICKING THE MIC💦 !s --> all my social media💦 LAST DAY FOR 20% OFF SUBS,11549,2021-09-30 17:31:46,2021-10-01T07:06:24.350742
12,summit1g,Foxhole,chillin' - @summit1g,10863,2021-09-30 21:08:47,2021-10-01T07:06:24.350742
13,MOONMOON,New World,[Tritonis] john world's second journey......... (emotional),10383,2021-09-30 22:23:14,2021-10-01T07:06:24.350742
14,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | SUBtember | Use Code SWAGG | !sub !prime,10193,2021-10-01 00:51:48,2021-10-01T07:06:24.350742
15,Kyedae,VALORANT,ranked time womp womp,9452,2021-10-01 04:18:00,2021-10-01T07:06:24.350742
16,Towelliee,New World,Exclusive DROPS ENABLED - !Prime Pirate Outfit - 120HR Marathon !GIVEAWAYS - !GFUEL !GUNNAR !RAZER - NA East - Ys Marauders !COMPANY,8606,2021-09-30 02:20:05,2021-10-01T07:06:24.350742
17,WildRiftEsports,League of Legends: Wild Rift,Wild Rift SEA Championship | Playoffs Day 2,7402,2021-10-01 04:17:56,2021-10-01T07:06:24.350742
18,Xposed,Slots,18+ 💰 $4000 SPINS ~ 600K BALANCE💰 !DISCORD FOR GIVEAWAYS | DISCORD.GG/XPOSED,6552,2021-10-01 03:30:02,2021-10-01T07:06:24.350742
19,sinatraa,VALORANT,sinatraa - back from berlin NA RANKED ;o !newvid,6044,2021-10-01 01:07:29,2021-10-01T07:06:24.350742
20,Whippy,Grand Theft Auto V,!CHARITY DUNDEE STREAM nopixel !Lenovo !Nordvpn !G2A !meta,5947,2021-10-01 00:59:26,2021-10-01T07:06:24.350742
21,StreamerHouse,New World,24/7 !DROPS + 24/7 !GIVEAWAYS  #NewWorldCreator  [24/7 Live Since 2013],5902,2021-10-01 03:55:12,2021-10-01T07:06:24.350742
22,BotezLive,Just Chatting,#1 SNAKE STRIMMER,5722,2021-09-30 14:56:24,2021-10-01T07:06:24.350742
23,moonstudio_en,Dota 2,[LIVE] Team Magma 0 - 0 Team SMG | OB.Moon Asian Arena | Playoff | @hairy_freak,5626,2021-10-01 05:42:29,2021-10-01T07:06:24.350742
24,DiazBiffle,Call of Duty: Warzone,INTERNET BACK! | !scuf | !youtube | @DiazBiffle,5093,2021-10-01 05:00:15,2021-10-01T07:06:24.350742
25,LosPollosTV,Slots,(18+) DAY 22 || THE SUB-A-THON || SUBS ARE 20% OFF !subathon,5017,2021-09-29 14:24:43,2021-10-01T07:06:24.350742
26,itsvaydra,Just Chatting,Dream Discord Podcast,4943,2021-10-01 03:37:43,2021-10-01T07:06:24.350742
27,DarkHumility,Diablo II: Resurrected,Hardcore D2R Day 8 - Fire Ball + Kicksin 2nd Ubers! - !GroupFound !D2RShako !D2RBer !D2RAlmostRIP !Drops !Specs - !Maxroll !YouTube !Discord,4512,2021-10-01 00:44:34,2021-10-01T07:06:24.350742
28,nl_Kripp,Rogue Lords,First !RogueLords Playthrough! | Dragons & Castles IRL! https://youtu.be/W0D2lMr8db0 #ad,4510,2021-10-01 02:02:24,2021-10-01T07:06:24.350742
29,UberHaxorNova,Grand Theft Auto V,Buff Siz A Cleaner | 20% off new and gift subs | NoPixel | Creator Code: Nova | check !paststreams,4001,2021-10-01 00:13:29,2021-10-01T07:06:24.350742
30,AnthonyZ,Phasmophobia,GAMES WITH FRIENDS! | !hellofresh  | STREAMS MON-FRI 9:30AM CT!,3935,2021-09-30 17:53:18,2021-10-01T07:06:24.350742
31,nAts,VALORANT,(RU/EN) Gambit nAts | CHAMPIONS OF MASTERS BERLIN | NEW VIDEO !VIDEO  (Delay 30 sec),3879,2021-10-01 06:33:38,2021-10-01T07:06:24.350742
32,Grimmmz,New World,DROPS ENABLED / NEW WORLD BEGINS  (!sub !prime !gfuel) Follow @Mrgrimmmmz Socials,3865,2021-09-30 21:48:48,2021-10-01T07:06:24.350742
33,kyootbot,Just Chatting,♥ SPEED DATING VIEWERS ♥ {FACECAM} ♥| CHAT WILL RATE YOU ♥ | !socials | !join for instructions,3664,2021-10-01 01:46:19,2021-10-01T07:06:24.350742
34,itsmaralee,Just Chatting,dream discord podcast 9/30 (vod will be saved),3510,2021-10-01 03:29:04,2021-10-01T07:06:24.350742
35,Kiyoon,Teamfight Tactics,TSM FTX Kiyoon | STREAMING TILL WORLDS TO FIX SLEEP SCHEDULE | !HEIMER !KAYLE ON !YT | !HUEL !NORD,3487,2021-10-01 01:12:52,2021-10-01T07:06:24.350742
36,39daph,Art,make sure the,3456,2021-10-01 05:58:38,2021-10-01T07:06:24.350742
37,supertf,Overwatch,the call of the late night dominators arises once again,3454,2021-10-01 05:31:02,2021-10-01T07:06:24.350742
38,Rogue,Apex Legends,I WILL BE PREDATOR #1 !nordvpn !aimlab,3206,2021-10-01 02:05:59,2021-10-01T07:06:24.350742
39,Euriece,Ring Fit Adventure, 【日本語/ENG】yo  | !raid,3133,2021-10-01 06:01:14,2021-10-01T07:06:24.350742
40,DansGaming,Resident Evil 2,HORROR MONTH 2021 - Past Dan plays Resident Evil 2 -  !Merch !Schedule,3127,2021-10-01 03:47:48,2021-10-01T07:06:24.350742
41,s0mcs,VALORANT,NRG s0m NEW !YOUTUBE !VIDEO OUT NOW | !Youtube !twitter !Blitz | FOLLOW @s0m_oh on !instagram,2987,2021-10-01 03:44:24,2021-10-01T07:06:24.350742
42,BurkeBlack,New World,DROPS Active! Lets LvL💀!MODNIGHT💀!Epic Creator Code: BurkeBlack #EpicPartner 💀!Studio !Merch !NordVPN !Xfinity !Keeps ,2967,2021-10-01 02:01:21,2021-10-01T07:06:24.350742
43,ploo,VALORANT,:O | !corsair !elgato !gfuel !blitz,2832,2021-10-01 00:11:29,2021-10-01T07:06:24.350742
44,CDNThe3rd,New World,Focus Leveling. No more distractions | LAST DAY of 20%-Off Subtember?! | !Socials: @CDNThe3rd [+] | !NW,2751,2021-10-01 03:05:47,2021-10-01T07:06:24.350742
45,Bronx,Dead by Daylight,midchapter update waiting room,2698,2021-10-01 04:46:06,2021-10-01T07:06:24.350742
46,TrackingThePros,League of Legends,Bootcamp: GEN Rascal,2614,2021-10-01 00:02:40,2021-10-01T07:06:24.350742
47,DatModz,Diablo II: Resurrected, Rank 1 Hardcore Druid - Crafting Enigma Soon + Endgame Farm Runs!  !Ladder !Gear !Cheatsheet,2586,2021-10-01 05:18:46,2021-10-01T07:06:24.350742
48,Xlice,Genshin Impact,genshin cookie kinda vibe,2545,2021-10-01 04:34:51,2021-10-01T07:06:24.350742
49,AsmodaiTV,Hearthstone,Juicer Magooser,2511,2021-10-01 01:40:46,2021-10-01T07:06:24.350742
50,Snip3down,Apex Legends,Ranked with Hal/Rogue,2455,2021-09-30 22:48:48,2021-10-01T07:06:24.350742
51,moky_dokie,Super Smash Bros. Melee,THE BEST 4 MELEE PLAYERS AT IT ONCE AGAIN,2438,2021-10-01 02:14:04,2021-10-01T07:06:24.350742
52,KatFires,Grand Theft Auto V,Senior Officer Ensley | Nopixel WL | !Youtube !Twitter,2407,2021-10-01 06:11:49,2021-10-01T07:06:24.350742
53,Wolfabelle,Twitch Plays,POKEMON WHILE SLEEP - LAST DAY OF SUBTEMBER!! UNCAPPED SUBTEMBER SUBATHON - 20% OFF!! !SUBTEMBER,2275,2021-09-30 18:09:35,2021-10-01T07:06:24.350742
54,FaZeSway,Fortnite,sleeping (Day 4/365) !sub !vid,2269,2021-09-30 18:26:29,2021-10-01T07:06:24.350742
55,Rescue,Dead by Daylight,Insomnia,2223,2021-10-01 04:59:14,2021-10-01T07:06:24.350742
56,Fairlight_Excalibur,New World,✔️DROPS | New World Adventures!,2165,2021-09-30 21:34:52,2021-10-01T07:06:24.350742
57,sneakylol,New World,Sneaky | NW,2157,2021-10-01 01:59:11,2021-10-01T07:06:24.350742
58,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Outer Wilds DLC,2118,2021-10-01 05:12:16,2021-10-01T07:06:24.350742
59,Chica,Fortnite,ARENA W/ BUGHA & KEYS :D,2085,2021-10-01 01:48:47,2021-10-01T07:06:24.350742
60,simpson_mania05,Midnight Cinema,LIVE 24/7,2029,2021-09-30 09:52:02,2021-10-01T07:06:24.350742
61,Biotoxz_,Phasmophobia,Bjorn Tripod Corleone does variety,1947,2021-09-30 22:50:49,2021-10-01T07:06:24.350742
62,Zy0xxx,Genshin Impact,[AR 58] peepoSit BIG THINGS HAPPENING | !discord !youtube,1897,2021-10-01 05:07:37,2021-10-01T07:06:24.350742
63,JoshOG,New World,EXCLUSIVE DROPS ON ~~ NEW Overlays and Alerts! ~ <Infamous> Guild !NewWorld ~~ Follow @JoshOG on Socials,1863,2021-10-01 04:42:24,2021-10-01T07:06:24.350742
64,mang0,Super Smash Bros. Melee,melee with zain moky ........... and cody,1858,2021-10-01 02:20:09,2021-10-01T07:06:24.350742
65,SunBaconRelaxer,Hearthstone,BG12.5K | Mini Night Stream,1857,2021-10-01 04:31:39,2021-10-01T07:06:24.350742
66,anny,Just Chatting,A A A A A aa a a a a a a  !yt !subtember,1831,2021-10-01 00:52:16,2021-10-01T07:06:24.350742
67,Replays,Fortnite,Late Game Solos Cup | !pobox !newvid,1819,2021-10-01 01:31:17,2021-10-01T07:06:24.350742
68,erobb221,God of War,CRAZY DAY TODAY WOOOOO !hellofresh !merch,1757,2021-10-01 05:34:54,2021-10-01T07:06:24.350742
69,Trickywi,Just Chatting,🔅 SWEET CHAOS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1684,2021-10-01 02:55:32,2021-10-01T07:06:24.350742
70,Spicalol,League of Legends,TSMFTX Spica - milk connoisseur !blitz ,1674,2021-10-01 03:38:16,2021-10-01T07:06:24.350742
71,Eduardo_Hook ,Melty Blood: Type Lumina,Current game? Melty Blood.... Variety? Melty Blood.,1630,2021-10-01 01:33:28,2021-10-01T07:06:24.350742
72,PeteZahHutt,Minecraft,vault hunters smp day 79 // 6th place in !rivals WICKED,1600,2021-09-30 20:30:15,2021-10-01T07:06:24.350742
73,daltoosh,PGA TOUR 2K21,PGA vibes !org !hellofresh,1600,2021-10-01 05:32:22,2021-10-01T07:06:24.350742
74,Smashley,New World,Level 44+ [Drops] Day 3! Tritonis !nw - !gifts !merch #ad,1544,2021-09-30 15:22:14,2021-10-01T07:06:24.350742
