,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT,#VCTPartner Liquid vs KRU | Follow @shroud on socials,136406,2021-05-27 14:52:19,2021-05-27T22:06:02.607278
1,xQcOW,Shieldwall,LOST AND ALONE MAN GOES CRAZED-WACKO-MODE AND WINS AT EVERY SINGLE THING HE TOUCHES (BECOMES WARLORD CHIEFTAIN COMMANDER LORD)(GONE BAD),98066,2021-05-27 19:51:09,2021-05-27T22:06:02.607278
2,Flashpoint,Counter-Strike: Global Offensive,Heroic vs NIP | Flashpoint 3 - Day 15 | Lower Bracket Final,74355,2021-05-27 15:15:47,2021-05-27T22:06:02.607278
3,RanbooLive,Life is Strange,Being strange? Idk I sure hope it does! (TW FOR UNSETTLING CONTENT. BE SAFE!),71228,2021-05-27 21:30:04,2021-05-27T22:06:02.607278
4,VALORANT,VALORANT,Team Liquid vs KRÜ Esports - VCT Masters Reykjavík,54214,2021-05-27 14:32:17,2021-05-27T22:06:02.607278
5,loltyler1,League of Legends,ANGER HIM ! AND WHAT happen ? well finder the way outs if do it lol not going liked this !,42211,2021-05-27 15:58:13,2021-05-27T22:06:02.607278
6,Sykkuno,Grand Theft Auto V,yuno does the things !,34919,2021-05-27 17:31:32,2021-05-27T22:06:02.607278
7,HasanAbi,Just Chatting,NEW WHITE RAPPER UNLOCKED | !texas !podcast,33418,2021-05-27 18:35:34,2021-05-27T22:06:02.607278
8,buddha,Grand Theft Auto V,Vault Today? Lang Buddha - NoPixel,23422,2021-05-27 16:07:36,2021-05-27T22:06:02.607278
9,LIRIK,Chivalry 2,Watching State of Play with chat ,22571,2021-05-27 15:47:08,2021-05-27T22:06:02.607278
10,RatedEpicz,Grand Theft Auto V,Trooper A.J. Hunter | GTA V RP | !newvid !youtube,19067,2021-05-27 19:59:31,2021-05-27T22:06:02.607278
11,Aydan,Call of Duty: Warzone,"$25,000 2v2 Code Red Tournament w/ Rated | !giveaway !bracket",16227,2021-05-27 19:33:42,2021-05-27T22:06:02.607278
12,Ekuegan,Destiny 2,LET'S FIND YOUR GODROLL SPONSORED BY !XFINITY #AD,15243,2021-05-27 19:53:21,2021-05-27T22:06:02.607278
13,HusKerrs,Call of Duty: Warzone,"$25,000 Code Red Tournament !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",12496,2021-05-27 18:15:58,2021-05-27T22:06:02.607278
14,pokimane,VALORANT,RANKED SQUAD 🔴 FT. RAE JAN RYAN ABE,12436,2021-05-27 20:26:47,2021-05-27T22:06:02.607278
15,DeuceAce,Slots,"🌰 €1.036.000 Buys & Spins ✨ !STAKE use code ""JAY"" to be eligible for free money raffles ✨",12059,2021-05-27 16:43:24,2021-05-27T22:06:02.607278
16,Quin69,Terraria,TERRARIA ULTRA HARDCORE | !RIP2 | VERY HIGH !STAKES | NO Backseating.,10857,2021-05-27 14:01:40,2021-05-27T22:06:02.607278
17,Foolish__Gamers,Minecraft,Twitch Rivals REAL WINNER'S POV ,10594,2021-05-27 15:27:48,2021-05-27T22:06:02.607278
18,DiazBiffle,Call of Duty: Warzone,25k Code Red Tourney | !scuf | !gfuel | !youtube | @DiazBiffle,10279,2021-05-27 20:05:17,2021-05-27T22:06:02.607278
19,forsen,Dead by Daylight,Games and shit!,10231,2021-05-27 17:01:03,2021-05-27T22:06:02.607278
20,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang ,10063,2021-05-27 19:04:04,2021-05-27T22:06:02.607278
21,Doublelift,League of Legends,Doublelift - seeing how ADC feels after the patch,9833,2021-05-27 19:54:58,2021-05-27T22:06:02.607278
22,QuarterJade,Conan Exiles,[drops enabled] new Conan DLC Isle of Siptah !conan #ad,9686,2021-05-27 20:36:13,2021-05-27T22:06:02.607278
23,LVNDMARK,Escape from Tarkov,FILTER EMOTE | !YOUTUBE | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,9416,2021-05-27 19:35:54,2021-05-27T22:06:02.607278
24,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel RP (!sidemenrp - !rp - !meta - !chathopping),8574,2021-05-27 19:10:33,2021-05-27T22:06:02.607278
