,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Philza,Minecraft,FreeTrial SMP or w/e we're calling it I AM FISHING FOR LOOT,65816,2021-06-23 17:00:04,2021-06-23T18:06:08.440208
1,TimTheTatman,Call of Duty: Warzone,WSOW TODAY! 6 DAYS LEFT ON NEW SUMMER MERCH DROP !MERCH - GET IT BEFORE ITS GONE!,51246,2021-06-23 15:43:53,2021-06-23T18:06:08.440208
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,44846,2021-06-23 15:57:28,2021-06-23T18:06:08.440208
3,Fortnite,Fortnite,FNCS All-Star Showdown - Blueprint Battle + Bullseye Bonanza - EU,27969,2021-06-23 16:46:35,2021-06-23T18:06:08.440208
4,Hiko,VALORANT,100T Hiko | NEW PATCH NEW AGENT NEW ME | !duo | @Hiko on Twitter,24400,2021-06-23 13:29:56,2021-06-23T18:06:08.440208
5,benjyfishy,Fortnite,FNCS SOLO ALL STAR CREATIVE ,21232,2021-06-23 16:54:12,2021-06-23T18:06:08.440208
6,JordanFisher,VALORANT,Instalocking Sage all morning and you can't do NOTHING ABOUT IT !Excedrin #ad ,19914,2021-06-23 16:30:24,2021-06-23T18:06:08.440208
7,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | VAULT DAY TONY CORLEONE! | NoPixel WL | LIVE MON-FRI 9:30AM CT,19668,2021-06-23 11:39:14,2021-06-23T18:06:08.440208
8,Tfue,Call of Duty: Warzone,"$300,000 Tournament Day!!! (9.69 KD)",18361,2021-06-23 13:36:26,2021-06-23T18:06:08.440208
9,Gorgc,Dota 2,SCRIMS,17633,2021-06-23 15:06:27,2021-06-23T18:06:08.440208
10,ROSHTEIN,Slots,"⭐ MEGA HUNT 💠 USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",17234,2021-06-23 13:06:09,2021-06-23T18:06:08.440208
11,BeyondTheSummit,Dota 2,[EN] TI10 EEU Qualifiers - HellRaisers vs AS Monaco Gambit (Bo3),16625,2021-06-23 08:04:20,2021-06-23T18:06:08.440208
12,TwitchRivals,League of Legends,Twitch Rivals x Riot Games Summer Rumble Day 2,15690,2021-06-23 10:45:01,2021-06-23T18:06:08.440208
13,Mongraal,Fortnite,100h+ Stream I Use Code Mongraal #AD,14796,2021-06-22 16:53:15,2021-06-23T18:06:08.440208
14,buddha,Special Events,Flashback Challenge with JON SANDMAN and DALTOOSH - Gamers Without Borders Charity Event !GWB,14549,2021-06-23 16:07:25,2021-06-23T18:06:08.440208
15,forsen,Dota 2,What is this game?,13214,2021-06-23 16:57:20,2021-06-23T18:06:08.440208
16,Quin69,Terraria,"HARDMODE TIME, Not dying to first boss. | ROO VS QUIN THE ULTIMATE STALL-OFF",12601,2021-06-23 14:04:14,2021-06-23T18:06:08.440208
17,CohhCarnage,Talk Shows & Podcasts,DroppedFrames with guest Phil Spencer (second half) !Birthday this Friday!- !NewHouseMonth - #EpicPartner Creator Code: COHH,12123,2021-06-23 16:55:45,2021-06-23T18:06:08.440208
18,Kyle,Grand Theft Auto V,One Life Characers - nopixel,11925,2021-06-23 13:00:13,2021-06-23T18:06:08.440208
19,Maya,Just Chatting,!Alveus Keeping Stream :),11488,2021-06-23 15:35:29,2021-06-23T18:06:08.440208
20,Symfuhny,Call of Duty: Warzone,"$300,000 WSOW TOURNEY TODAY !Keyboard !Tourney | USE CODE SYM IN THE STORE #AD",10850,2021-06-23 09:39:46,2021-06-23T18:06:08.440208
21,Kitboga,Just Chatting,Tricking Scammers [Ep. 968],10528,2021-06-23 15:08:08,2021-06-23T18:06:08.440208
22,ShivFPS,Apex Legends,Solo queue apex | !Socials for updates !gfuel !exitlag,9808,2021-06-23 10:12:55,2021-06-23T18:06:08.440208
23,zackrawrr,Just Chatting,"OTK Charity Auction waiting room, chilling IRL",9510,2021-06-23 17:38:31,2021-06-23T18:06:08.440208
24,HasanAbi,Just Chatting,CRT- MANIA,8873,2021-06-23 17:54:29,2021-06-23T18:06:08.440208
25,sweetdreams,Apex Legends,COUPLES DUO QUEUE TO MASTERS IN ONE STREAM. BRONZE TO MASTERS WITH BABYNIKKI,8647,2021-06-23 14:59:20,2021-06-23T18:06:08.440208
26,Yassuo,Slots,18+ 20K Start Morning gamba :) Wowee !rollbit !profit #ad,8456,2021-06-23 16:41:47,2021-06-23T18:06:08.440208
27,GMHikaru,Chess,Arena Kings Grind | !newvid,8424,2021-06-23 14:59:15,2021-06-23T18:06:08.440208
28,EsfandTV,Just Chatting,BOUNTY THEN OTK THING,7533,2021-06-23 16:18:15,2021-06-23T18:06:08.440208
29,MuTeX,Call of Duty: Warzone,$300k World Series of Warzone Tournament | w/ Symfuhny and JoeWo #TeamNadeshot,7413,2021-06-23 15:39:20,2021-06-23T18:06:08.440208
30,Elajjaz,Scarlet Nexus,Scarlet Nexus! Thanks for the code Bandai =)- !Displate @Elajjaz Twitter/Instagram,6718,2021-06-23 13:59:26,2021-06-23T18:06:08.440208
31,mL7support,Overwatch,!DROPS HEALING HEALING DAMAGE DEALING !VIDEO !LANG !MAPS,6078,2021-06-23 11:05:56,2021-06-23T18:06:08.440208
32,SicK_cs,VALORANT,NOON STREAMER | !berlin !yt !discord !faq,6068,2021-06-23 16:40:57,2021-06-23T18:06:08.440208
33,ClassyBeef,Slots,🔥 +18 | NOW: OPENING THE $1M HUNT! |  !CHAOS FOR 670K WIN!! 🔥 !Tournament | !Stake for best Casino |,6063,2021-06-23 01:28:02,2021-06-23T18:06:08.440208
34,Apricot,Just Chatting,Coffee n Chat ,6050,2021-06-23 15:58:33,2021-06-23T18:06:08.440208
35,cloakzy,Call of Duty: Warzone,WSOW Tourney thing w/ gods Crim and Teepee,5719,2021-06-23 17:28:16,2021-06-23T18:06:08.440208
36,Nadeshot,Call of Duty: Warzone,"$300,000 World Series of Warzone with Kenny and Slasher",5683,2021-06-23 17:13:13,2021-06-23T18:06:08.440208
