,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,(NO-PIXEL) CRIMINAL GOLEM X MASTERMIND GIFTED WARLORD CYCLOP JUICER POPS OFF AND GOES HARD. VAULT DAY (GONE ABSOLUTE DOGSH1T TRASH),81276,2021-06-09 01:52:04,2021-06-09T05:06:02.876054
1,RiceGum,Just Chatting,"Mexico Late Night, Crazy week update (!Roobet)",28226,2021-06-09 03:53:08,2021-06-09T05:06:02.876054
2,summit1g,Grand Theft Auto V,main. Merch dropped summit1g.gg  [ @summit1g ],27805,2021-06-08 20:36:19,2021-06-09T05:06:02.876054
3,MOONMOON,Grand Theft Auto V,last stream before vacation (back this Saturday) | NoPixel main server,18919,2021-06-08 23:10:36,2021-06-09T05:06:02.876054
4,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 girlbossing in bedwars !pobox !twitter,18327,2021-06-09 03:20:14,2021-06-09T05:06:02.876054
5,Maximilian_DOOD,Guilty Gear: Strive,CHIVALRY 2 - 1st Time! #Sponsored - Strive/PSO2 Later !ads !nzxt (6-8),16892,2021-06-09 00:59:11,2021-06-09T05:06:02.876054
6,sodapoppin,World of Warcraft,FIX FERAL ENERGY NOW BLIZZARD. Trying to run every heroic today. | www.sodapoppin.shop (Discount code: POOR),16822,2021-06-08 22:42:11,2021-06-09T05:06:02.876054
7,moistcr1tikal,Just Chatting,Youtube night,15621,2021-06-08 23:58:20,2021-06-09T05:06:02.876054
8,shroud,World of Warcraft,Mag. | Follow @shroud on socials,14047,2021-06-08 21:23:29,2021-06-09T05:06:02.876054
9,sinatraa,VALORANT,sinatraa - RADIANT RANKED,12698,2021-06-09 02:16:22,2021-06-09T05:06:02.876054
10,RatedEpicz,Grand Theft Auto V,Roundy Buffet | NoPixel Public Server | !youtube !newvid,12123,2021-06-08 18:40:27,2021-06-09T05:06:02.876054
11,buddha,Slots,!stake +18 #AD DONT GAMBLE,11139,2021-06-08 16:31:17,2021-06-09T05:06:02.876054
12,SypherPK,Fortnite,70H SUBATHON GRIND | 👹 @SypherPK,11067,2021-06-08 03:47:45,2021-06-09T05:06:02.876054
13,BoomerNA,Minecraft,🐸 BOOMERNA BEDWARS CEO GAMING YES OK GOOD 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,10861,2021-06-09 04:23:25,2021-06-09T05:06:02.876054
14,DiazBiffle,Call of Duty: Warzone,BACK FROM LA | !scuf | !youtube | @DiazBiffle,10454,2021-06-09 03:12:17,2021-06-09T05:06:02.876054
15,willneff,Just Chatting,"Im back baby. Big stream : Unboxing, Miami recap and more ",10352,2021-06-09 02:46:08,2021-06-09T05:06:02.876054
16,sneakylol,League of Legends,Sneaky | EZ clap,10108,2021-06-09 02:10:21,2021-06-09T05:06:02.876054
17,nl_Kripp,Hearthstone,BGs WITH THE COOLER KRIPP! !Advanced,9997,2021-06-09 02:03:17,2021-06-09T05:06:02.876054
