,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] CRIMINAL WARLOAD X MAKES HISTORY THROUGH PURE INTELLECT AND CRACKS THE LOWER VAULT FIRST TRY (GONE TERRIBLE),76670,2021-06-16 18:22:06,2021-06-17T04:06:07.587009
1,AdinRoss,Just Chatting,TORY LANEZ SPECIAL!!!,75709,2021-06-17 03:57:17,2021-06-17T04:06:07.587009
2,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],33155,2021-06-16 20:07:04,2021-06-17T04:06:07.587009
3,Sykkuno,Grand Theft Auto V,HI HI,32892,2021-06-17 00:14:23,2021-06-17T04:06:07.587009
4,loltyler1,League of Legends,FREAK ! sure ways SUNNY SHINE ON ! click clack ! HE DO NOTS MISS !!! INSANE ! ,32112,2021-06-16 20:31:14,2021-06-17T04:06:07.587009
5,sodapoppin,World of Warcraft,Arenas | www.sodapoppin.shop (Discount code: POOR),22016,2021-06-16 23:04:10,2021-06-17T04:06:07.587009
6,Swagg,Call of Duty: Warzone,NEW SEASON 4 UPDATE NOW | CODE: SWAGG | !sub !blm,21672,2021-06-17 01:52:13,2021-06-17T04:06:07.587009
7,TSM_ImperialHal,Apex Legends,"Ranked with the boys, New Split !youtube",18360,2021-06-16 21:44:36,2021-06-17T04:06:07.587009
8,Maximilian_DOOD,Just Chatting,REAL TALK: Guilty Gear's Casual Appeal & STRIVE Online Matches !ads !nzxt (6-16),16898,2021-06-17 03:11:26,2021-06-17T04:06:07.587009
9,ludwig,Pokémon Showdown!,BROS VS PROS WITH POKEMON WORLD CHAMP WOLFE,15754,2021-06-17 01:06:28,2021-06-17T04:06:07.587009
10,Aydan,Call of Duty: Warzone,"$10,000 2v2 Uprise Tourney w/ ScummN | !giveaway !tourney",15043,2021-06-16 22:13:53,2021-06-17T04:06:07.587009
11,Indiefoxx,ASMR,💗 4K ASMR EAR LICKING! YOGA POSE 💗 💗!s !socials 💗!incent💗 IG:indiefoxx.tv,13244,2021-06-16 17:59:26,2021-06-17T04:06:07.587009
12,sinatraa,VALORANT,sinatraa - ranked !newvid,11708,2021-06-17 03:02:06,2021-06-17T04:06:07.587009
13,RatedEpicz,Grand Theft Auto V,207 Trooper A.J. Hunter | NoPixel | !youtube !newvid,10923,2021-06-16 23:14:17,2021-06-17T04:06:07.587009
14,Raquel,Art,Learning Together: Video Editing on !Adobe Premiere Pro,10908,2021-06-17 01:56:15,2021-06-17T04:06:07.587009
15,noelmiller,Just Chatting,LATE NIGHT,10450,2021-06-17 03:34:20,2021-06-17T04:06:07.587009
16,PENTA,Grand Theft Auto V,MIKE BLOCK | NoPixel ,9991,2021-06-16 21:51:52,2021-06-17T04:06:07.587009
17,moistcr1tikal,Just Chatting,Youtube night again lets ride,9227,2021-06-17 03:22:55,2021-06-17T04:06:07.587009
18,Ramee,Grand Theft Auto V,Bobcat Security Heist! | Ramee | !Twitter | Chang Gang | NoPixel,9043,2021-06-16 16:35:15,2021-06-17T04:06:07.587009
19,lilypichu,League of Legends,day 3 of league,9039,2021-06-17 02:32:20,2021-06-17T04:06:07.587009
20,nl_Kripp,Hearthstone,BG NIGHT | NEW !GIVEAWAY FROM !XTRFY | Eye Surgery Showdown! https://youtu.be/FqS-UpNFWqA,8772,2021-06-17 02:01:02,2021-06-17T04:06:07.587009
21,Xposed,Slots,💰⭐ $100k BALANCE ~ HIGH ROLL SPINS ~ BIRTHDAY LUCK w/ Red ⭐💰 !roobet !giveaway !muhajer,8644,2021-06-17 02:51:57,2021-06-17T04:06:07.587009
22,bnans,Minecraft,{otv} I AM BAAAACK FROM VEGAS~! | !cc !subgoal !room | @bnans on socials,8370,2021-06-16 21:14:50,2021-06-17T04:06:07.587009
23,Silky,Just Chatting,SLG-A-THON! BEGINS | LET'S TALK FACTS!!!! | Sanctioned | !sub !prime !yt !ig,7385,2021-06-17 02:26:52,2021-06-17T04:06:07.587009
24,EsfandTV,World of Warcraft,PALLY SHIT,7272,2021-06-16 18:44:38,2021-06-17T04:06:07.587009
25,erobb221,BeamNG.drive,TEACHING TWITCH CHAT HOW TO DRIVE,6895,2021-06-16 23:59:37,2021-06-17T04:06:07.587009
26,DiazBiffle,Call of Duty: Warzone,Update Night | !scuf | !youtube | @DiazBiffle,6789,2021-06-17 02:10:34,2021-06-17T04:06:07.587009
27,ironmouse,Resident Evil 5,HANGING OUT AND THEN... I GUESS... SOMETHING... HELP... SAVE ME FROM MONKE,6739,2021-06-16 22:42:42,2021-06-17T04:06:07.587009
28,buddha,Slots,+18 !stake #AD degen,6616,2021-06-16 16:04:15,2021-06-17T04:06:07.587009
29,TeeGrizzley,Call of Duty: Warzone,Cod Then Gta!!!!!!,6596,2021-06-17 02:15:58,2021-06-17T04:06:07.587009
30,LVNDMARK,Squad,!SQUAD WITH MODS #ad| !GFUEL | @lvndmark_tv on socials,6525,2021-06-16 20:09:23,2021-06-17T04:06:07.587009
31,supertf,Overwatch,me here to rule opposition and assert myself upon the top yes,6149,2021-06-17 02:38:24,2021-06-17T04:06:07.587009
32,tarik,VALORANT,Radiant Grind @tarik // !4k,6015,2021-06-16 21:46:35,2021-06-17T04:06:07.587009
33,Jinnytty,Just Chatting,Vegas Day 9 City Tour,5649,2021-06-16 19:01:51,2021-06-17T04:06:07.587009
34,chocoTaco,PLAYERUNKNOWN'S BATTLEGROUNDS,TSM chocoTaco || squads,4968,2021-06-17 00:47:22,2021-06-17T04:06:07.587009
35,GCXEvent,Escape from Tarkov,GCX'21 Charity Marathon | Pestily | Powered by Logitech G | !charity !donate,4964,2021-06-15 08:00:18,2021-06-17T04:06:07.587009
36,CDawgVA,Resident Evil 5,Having to suffer with the #1 Denny's Bathroom Lover Ft. Ironmouse | !ironmouse !squad !honey,4935,2021-06-17 00:24:07,2021-06-17T04:06:07.587009
37,k3soju,Teamfight Tactics,C9 k3soju | 1232 LP Start | long late night stream to reset sleep schedule | !yt !vegas,4917,2021-06-17 02:58:11,2021-06-17T04:06:07.587009
38,QuarterJade,VALORANT,performed CPR on my PC now we here,4885,2021-06-17 02:12:47,2021-06-17T04:06:07.587009
39,tuonto,Genshin Impact,DOING THE IMPOSSIBLE // !youtube !twitter,4884,2021-06-17 01:47:44,2021-06-17T04:06:07.587009
40,UberHaxorNova,Grand Theft Auto V,Siz then Barry? | NoPixel | Creator Code: Nova | check !paststreams,4618,2021-06-17 00:23:49,2021-06-17T04:06:07.587009
41,its_iron,Call of Duty: Warzone,Battle Royale School is in session | !Merch !GFUEL !Evolve !Metaview !Kovaak,4408,2021-06-17 00:57:59,2021-06-17T04:06:07.587009
42,W2S,Minecraft,W2S MINECRAFT ALL NIGHTER,4303,2021-06-17 03:04:06,2021-06-17T04:06:07.587009
43,Scarra,League of Legends,with lily/yvonne toast sean,4153,2021-06-16 23:10:09,2021-06-17T04:06:07.587009
44,Arcadum,Just Chatting,QnA and then E3,4023,2021-06-16 22:23:48,2021-06-17T04:06:07.587009
45,Rogue,Apex Legends,NRG Rogue · PRED GRINDER · Twitter: @TTrebb,4008,2021-06-17 02:56:10,2021-06-17T04:06:07.587009
46,Calebhart42,Final Fantasy VII,FINAL FANTASY 7 SPEEDRUN FOR SUB 7 | @calebhart42 IG/Twitter,3767,2021-06-17 00:34:12,2021-06-17T04:06:07.587009
47,SmiteGame,SMITE,LAZER FOCUSED w/ !LokiDad,3735,2021-06-17 01:55:50,2021-06-17T04:06:07.587009
48,NiceWigg,Apex Legends,Apex Predator Grind - !TWITCH DROPS ENABLED! - PING VOLT - !SOCIALS ,3633,2021-06-16 18:53:16,2021-06-17T04:06:07.587009
49,ANGRYPUG,Dead by Daylight,First to hit 20k escapes #1 WORLD,3629,2021-06-17 00:03:16,2021-06-17T04:06:07.587009
50,Beaulo,Tom Clancy's Rainbow Six Siege,NEW R6 aimlab combine !aimlab #ad | TSM FTX !prime !charm !r6loot,3622,2021-06-17 01:27:43,2021-06-17T04:06:07.587009
51,kennybeats,Music,WEDNESDAY NIGHT w Q ,3467,2021-06-17 02:04:07,2021-06-17T04:06:07.587009
52,ConnorEatsPants,Mario Kart 8,Raising Money for Ass,3449,2021-06-17 01:27:35,2021-06-17T04:06:07.587009
53,AnthonyZ,Grand Theft Auto V,"!giveaway !bfserver !tiktok | TONY CORLEONE GRINDING FOR VAULT NOPIXEL 3.0 |  STREAMS MON-FRI & SUN 9:30AM CT
",3448,2021-06-17 03:16:40,2021-06-17T04:06:07.587009
54,boxbox,Teamfight Tactics,TFT MASTERS TODAY!! | last day as a 24 year old,3332,2021-06-16 22:31:18,2021-06-17T04:06:07.587009
55,chessbrah,Chess,EVENING BLITZ,3240,2021-06-16 21:53:47,2021-06-17T04:06:07.587009
56,koil,Grand Theft Auto V,race a bit maybe m8s,3146,2021-06-17 01:10:03,2021-06-17T04:06:07.587009
57,Rescue,Dead by Daylight,Im dumb,3121,2021-06-17 02:40:08,2021-06-17T04:06:07.587009
58,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,3087,2021-06-17 00:43:01,2021-06-17T04:06:07.587009
